date,open,high,low,close,adj_close,volume
2000-12-06,887.9188,891.9005,839.3421,856.0652,848.5867,16580735
2000-12-07,828.9897,868.0103,828.9897,859.2506,851.7444,7595358
2000-12-08,859.2506,872.3902,843.3238,852.4817,845.0346,10166138
2000-12-11,852.4817,879.1591,848.1018,856.0652,848.5867,5305319
2000-12-12,855.5078,866.4177,835.7586,848.5000,841.0878,9855272
2000-12-13,844.1201,864.0286,842.1293,862.4360,854.9020,4512636
2000-12-14,872.3902,869.2049,844.1201,856.0652,848.5867,10895065
2000-12-15,860.0469,860.0469,835.3604,840.1384,832.7994,10207864
2000-12-18,845.4739,868.8067,840.1384,852.0835,844.6398,9530028
2000-12-19,852.0835,869.6030,821.8226,849.6945,842.2716,5119742
2000-12-20,849.6945,864.0286,837.7494,864.0286,856.4805,6093502
2000-12-21,852.8799,880.7518,852.8799,859.2506,851.7444,4939285
2000-12-22,859.2506,875.9737,849.6945,851.2872,843.8505,1414510
2000-12-25,786.8633,786.8633,786.8633,786.8633,779.9894,0
2000-12-26,786.8633,786.8633,786.8633,786.8633,779.9894,0
2000-12-27,844.9165,871.9920,844.9165,865.6213,858.0596,1682229
2000-12-28,867.2140,871.9920,844.1201,866.4177,858.8489,2406222
2000-12-29,875.9737,883.9371,840.1384,857.6579,850.1658,904647
2001-01-01,792.7562,792.7562,792.7562,792.7562,785.8310,0
2001-01-02,856.0652,874.3811,848.1018,863.2323,855.6912,2413424
2001-01-03,854.7115,875.9737,852.8799,852.8799,845.4293,4499258
2001-01-04,867.2140,920.5688,852.8799,871.9920,864.3747,7135472
2001-01-05,870.3994,872.7884,836.1567,860.0469,852.5339,11492455
2001-01-08,850.4112,863.0730,844.1201,856.0652,848.5867,6517673
2001-01-09,856.0652,868.0103,830.5824,847.3055,839.9037,7936816
2001-01-10,848.4204,856.0652,834.5641,844.1201,836.7463,4228169
2001-01-11,834.5641,844.1201,811.0720,820.2300,813.0645,6412093
2001-01-12,820.2300,829.6268,784.3947,796.3398,789.3831,20772643
2001-01-15,791.2432,804.3032,781.2093,803.5068,796.4876,8092142
2001-01-16,803.5068,805.8958,790.7654,796.3398,789.3831,7655093
2001-01-17,805.0995,810.9128,789.1727,796.3398,789.3831,6273600
2001-01-18,796.3398,826.6007,794.7471,817.8409,810.6963,11996078
2001-01-19,818.6373,826.2025,785.1910,793.9507,787.0153,4984870
2001-01-22,783.5983,804.3032,765.2825,784.3947,777.5427,12294104
2001-01-23,777.6258,794.7471,777.6258,792.3581,785.4362,7972832
2001-01-24,796.3398,815.0537,790.7654,812.2666,805.1708,10181090
