date,open,high,low,close,adj_close,volume
2000-05-08,397.2495,397.2495,397.2495,397.2495,393.0252,15201178
2000-05-09,388.4795,388.4795,388.4795,388.4795,384.3483,23473906
2000-05-10,395.6254,395.6254,395.6254,395.6254,391.4183,34565940
2000-05-11,409.9173,409.9173,409.9173,409.9173,405.5581,26134258
2000-05-12,406.0195,406.0195,406.0195,406.0195,401.7018,16096189
2000-05-15,415.7640,415.7640,415.7640,415.7640,411.3427,13915670
2000-05-16,432.6544,437.6890,411.5414,432.6544,428.0536,20105853
2000-05-17,433.9536,433.9536,415.1143,430.7055,426.1254,13619211
2000-05-18,424.5340,432.9792,422.9099,426.8077,422.2690,13377674
2000-05-19,418.6873,418.6873,418.6873,418.6873,414.2349,14858042
2000-05-22,426.1581,426.1581,426.1581,426.1581,421.6263,16651211
2000-05-23,431.3551,431.3551,431.3551,431.3551,426.7680,24910199
2000-05-24,432.0047,465.4608,423.5595,465.4608,460.5110,53275372
2000-05-25,469.6834,472.2819,450.8441,469.6834,464.6887,34905690
2000-05-26,437.8514,472.2819,437.8514,472.2819,467.2596,26485987
2000-05-29,472.2819,472.2819,472.2819,472.2819,467.2596,0
2000-05-30,481.7015,481.7015,481.7015,481.7015,476.5791,30247659
2000-05-31,470.3330,470.3330,470.3330,470.3330,465.3313,27178312
2000-06-01,470.3330,470.3330,470.3330,470.3330,465.3313,13906059
2000-06-02,470.9826,470.9826,470.9826,470.9826,465.9742,27009370
2000-06-05,463.1871,463.1871,463.1871,463.1871,458.2616,13227280
2000-06-06,482.3512,482.3512,482.3512,482.3512,477.2217,32259782
2000-06-07,472.9315,472.9315,472.9315,472.9315,467.9022,22497803
2000-06-08,463.1871,463.1871,463.1871,463.1871,458.2616,30739015
2000-06-09,450.1944,450.1944,443.6981,450.1944,445.4070,33988649
2000-06-12,448.2455,451.8185,436.8770,436.8770,432.2312,36122540
2000-06-13,434.2785,434.2785,434.2785,434.2785,429.6603,37760232
2000-06-14,439.1507,443.6981,432.0047,443.6981,438.9798,26141352
2000-06-15,430.7055,430.7055,425.6708,430.7055,426.1254,29031068
2000-06-16,429.0814,421.9355,416.4136,421.9355,417.4486,45851465
2000-06-19,417.0632,417.0632,417.0632,417.0632,412.6281,24667703
2000-06-20,413.1654,413.1654,413.1654,413.1654,408.7717,25573947
2000-06-21,401.4721,401.4721,401.4721,401.4721,397.2029,23083883
2000-06-22,394.0013,394.0013,394.0013,394.0013,389.8116,16353904
2000-06-23,391.4028,401.1473,386.5306,391.4028,387.2406,23662264
2000-06-26,408.6180,411.8662,389.7787,408.6180,404.2727,11804390
2000-06-27,404.7202,410.4045,396.9247,404.7202,400.4164,25613284
2000-06-28,406.0195,410.2421,399.8480,406.0195,401.7018,25104708
2000-06-29,415.7640,419.0121,404.0706,415.7640,411.3427,13056120
2000-06-30,405.3699,429.4062,405.3699,405.3699,401.0592,23192068
2000-07-03,401.7969,401.7969,400.8224,401.7969,397.5242,20178686
2000-07-04,392.7021,392.7021,387.8298,392.7021,388.5261,30560766
2000-07-05,383.2824,395.4630,367.5288,383.2824,379.2064,37904215
2000-07-06,382.6328,387.3426,374.1876,382.6328,378.5639,28771237
2000-07-07,395.9502,395.9502,395.9502,395.9502,391.7395,27764617
2000-07-10,379.3846,403.4210,377.1109,379.3846,375.3502,17900980
2000-07-11,374.5124,385.0689,367.0416,374.5124,370.5297,40022845
2000-07-12,374.5124,378.7350,378.7350,378.7350,374.7075,48345791
2000-07-13,395.9502,395.9502,395.9502,395.9502,391.7395,45876119
2000-07-14,405.0451,405.0451,405.0451,405.0451,400.7379,41227291
2000-07-17,403.0962,408.2932,396.9247,396.9247,392.7038,17554725
2000-07-18,393.6765,393.6765,393.6765,393.6765,389.4901,15515361
2000-07-19,390.4283,400.8224,387.1802,390.4283,386.2764,12048813
2000-07-20,407.3188,407.3188,389.7787,407.3188,402.9873,20347368
2000-07-21,402.1217,411.2165,397.5743,402.1217,397.8455,13938063
2000-07-24,394.0013,394.0013,394.0013,394.0013,389.8116,10869353
2000-07-25,402.1217,402.1217,402.1217,402.1217,397.8455,22442635
2000-07-26,391.7276,391.7276,391.7276,391.7276,387.5619,18520776
2000-07-27,380.6839,380.6839,380.6839,380.6839,376.6357,29162225
2000-07-28,389.7787,389.7787,370.2898,389.7787,385.6337,31552563
2000-07-31,387.1802,387.1802,387.1802,387.1802,383.0629,18233350
2000-08-01,402.1217,402.4465,382.6328,402.1217,397.8455,23067496
2000-08-02,401.7969,404.7202,390.1035,401.7969,397.5242,28978438
2000-08-03,401.4721,401.4721,380.0342,387.5050,383.3842,38397661
2000-08-04,392.3772,402.1217,392.3772,392.3772,388.2047,12485585
2000-08-07,391.0780,391.0780,381.3335,391.0780,386.9787,17128146
2000-08-08,399.8480,399.8480,399.8480,399.8480,395.6569,26871652
2000-08-09,399.0360,398.2239,393.3517,398.2239,394.0498,27127647
2000-08-10,389.4539,399.5232,387.8298,389.4539,385.3717,15281793
2000-08-11,388.1546,383.2824,378.0854,383.2824,379.2650,31824329
2000-08-14,379.3846,391.0780,374.8372,379.3846,375.4080,30274031
2000-08-15,384.9065,389.4539,384.9065,384.9065,380.8719,43837766
2000-08-16,382.6328,382.6328,382.6328,382.6328,378.6221,27113940
2000-08-17,390.7532,395.6254,378.7350,390.7532,386.6574,41980952
2000-08-18,392.3772,393.6765,387.8298,392.3772,388.2644,24459154
2000-08-21,388.4795,388.4795,388.4795,388.4795,384.4076,22040288
2000-08-22,422.2603,432.0047,384.5817,422.2603,417.8343,83788995
2000-08-23,428.7566,433.9536,412.5158,428.7566,424.2623,30902702
2000-08-24,415.7640,415.7640,415.7640,415.7640,411.4061,22503582
2000-08-25,417.3880,417.3880,417.3880,417.3880,413.0130,20821431
2000-08-28,417.3880,417.3880,417.3880,417.3880,413.0130,0
2000-08-29,422.9099,422.9099,422.9099,422.9099,418.4769,12859599
2000-08-30,417.0632,417.0632,417.0632,417.0632,412.6917,12132162
2000-08-31,420.9610,423.5595,420.9610,420.9610,416.5486,10773511
2000-09-01,407.9684,424.8588,405.6947,407.9684,403.6921,22955746
2000-09-04,420.3114,420.3114,420.3114,420.3114,415.9057,11274960
2000-09-05,422.2603,422.2603,422.2603,422.2603,417.8343,10075045
2000-09-06,423.5595,427.7821,423.5595,423.5595,419.1198,17280839
2000-09-07,420.6362,420.6362,420.6362,420.6362,416.2272,20137586
2000-09-08,407.3188,407.3188,407.3188,407.3188,403.0493,16347239
2000-09-11,406.0195,419.9866,389.7787,406.0195,401.7636,15505277
2000-09-12,398.2239,398.2239,396.9247,398.2239,394.0498,14936035
2000-09-13,399.5232,399.5232,399.5232,399.5232,395.3354,18874449
2000-09-14,402.4465,408.6180,398.2239,408.6180,404.3349,17369774
2000-09-15,393.0269,393.0269,393.0269,393.0269,388.9073,18249861
2000-09-18,391.7276,406.0195,390.1035,391.7276,387.6215,14286348
