date,open,high,low,close,adj_close,volume
2011-01-21,117.9000,118.1400,117.3200,117.4400,89.3421,117950
2011-01-24,117.4000,118.2000,117.3800,118.1600,89.8898,455900
2011-01-25,117.8000,118.2000,117.2000,118.1200,89.8594,226550
2011-01-26,118.4400,118.9400,118.2400,118.7400,90.3310,109250
2011-01-27,118.6800,119.1000,118.4800,118.9000,90.4528,297250
2011-01-28,119.0800,119.2200,116.6800,116.8000,88.8552,891400
2011-01-31,117.2200,117.8000,116.9400,117.7000,89.5399,140550
2011-02-01,118.4800,119.7800,118.3800,119.5400,90.9397,147400
2011-02-02,119.2400,119.6600,119.2400,119.3400,90.7875,91000
2011-02-03,119.2000,119.8000,118.5000,119.6400,91.0157,72250
2011-02-04,119.7000,120.0200,119.1400,119.9600,91.2592,97050
2011-02-07,120.3000,121.1200,120.2600,120.7200,91.8373,118050
2011-02-08,120.8800,121.3000,120.6000,121.2800,92.2634,153500
2011-02-09,120.9800,121.2800,120.4600,120.9800,92.0351,139650
2011-02-10,120.4000,121.1600,120.1600,121.0200,92.0655,125200
2011-02-11,120.6000,121.9200,120.5600,121.7800,92.6437,149200
2011-02-14,121.7200,122.1400,121.5800,122.0800,92.8719,92200
2011-02-15,121.7200,121.8600,121.3800,121.6400,92.5372,82150
2011-02-16,122.1000,122.6000,121.9800,122.4200,93.1306,94300
2011-02-17,122.0600,122.9600,121.9600,122.8800,93.4806,158250
2011-02-18,122.9600,123.2200,122.6800,123.0800,93.6327,120800
2011-02-22,121.6800,122.3800,120.2400,120.5600,91.7156,288400
2011-02-23,120.5000,120.7600,119.1000,119.8800,91.1983,276000
2011-02-24,119.6600,120.1600,118.6600,119.7600,91.1070,241300
2011-02-25,120.3400,121.1200,120.2000,121.0600,92.0960,106350
2011-02-28,121.5400,121.9400,121.1600,121.7800,92.6437,208350
2011-03-01,122.2800,122.3000,119.7000,119.7000,91.0614,235350
2011-03-02,119.6200,120.5600,119.5000,120.0400,91.3201,176350
2011-03-03,121.0800,122.2400,121.0800,122.1000,92.8872,136450
2011-03-04,122.0600,122.0600,120.4000,121.2000,92.2025,168250
2011-03-07,121.6000,121.7400,119.6000,120.1400,91.3961,155200
2011-03-08,120.4200,121.6200,119.9600,121.2600,92.2481,106350
2011-03-09,121.0600,121.3800,120.5000,121.1200,92.1416,116450
2011-03-10,119.8800,119.8800,118.7600,118.9000,90.4528,267850
2011-03-11,118.4000,120.1400,118.4000,119.7000,91.0614,134350
2011-03-14,118.9600,119.2600,118.0600,119.0000,90.5289,146100
2011-03-15,115.8200,118.2400,115.6200,117.6800,89.5247,346800
2011-03-16,117.2600,117.5600,114.6400,115.4400,87.8206,339900
2011-03-17,117.1400,117.4000,116.2400,116.8800,88.9161,176200
