date,open,high,low,close,adj_close,volume
2000-12-22,447.0300,463.4100,447.0300,462.9900,462.9900,1087100000
2000-12-26,462.9900,467.0000,462.4500,466.6300,466.6300,806500000
2000-12-27,466.6300,479.3000,463.4200,479.3000,479.3000,1092700000
2000-12-28,479.3000,494.0300,476.8500,494.0300,494.0300,1015300000
2000-12-29,494.0300,495.8400,482.9000,483.5300,483.5300,1035500000
2001-01-02,483.5500,483.5500,461.3800,462.4900,462.4900,1129400000
2001-01-03,462.4900,484.3900,459.2800,484.3900,484.3900,188070000
2001-01-04,484.3900,484.3900,475.9000,477.2000,477.2000,216940000
2001-01-05,477.2000,477.3100,461.7600,463.1400,463.1400,1430800000
2001-01-08,463.1400,463.1400,457.5600,461.6400,461.6400,1115500000
2001-01-09,461.6400,466.4000,461.3900,463.9500,463.9500,1191300000
2001-01-10,463.9500,475.4500,461.5400,475.4500,475.4500,1296500000
2001-01-11,475.4500,484.5300,474.4500,483.8600,483.8600,1411200000
2001-01-12,483.8400,487.6800,480.1700,485.7500,485.7500,1276000000
2001-01-16,485.7500,493.4600,483.8600,493.2800,493.2800,1205700000
2001-01-17,493.2800,501.0500,493.2200,493.4600,493.4600,1349100000
2001-01-18,490.9500,494.7500,490.0200,494.6300,494.6300,1445000000
2001-01-19,494.6200,496.1900,487.7700,488.0900,488.0900,1407800000
2001-01-22,488.0900,490.6900,485.9900,490.1500,490.1500,1164000000
2001-01-23,490.1500,502.0700,490.0800,502.0600,502.0600,1232600000
2001-01-24,502.0600,505.1500,501.3400,502.2500,502.2500,1309000000
2001-01-25,502.2500,502.2500,499.0000,499.0000,499.0000,1258000000
2001-01-26,499.0000,499.7800,494.1300,498.6800,498.6800,1098000000
2001-01-29,498.6700,507.9100,498.6700,507.9100,507.9100,1053100000
2001-01-30,507.9100,511.6700,506.8200,511.6600,511.6600,1149800000
2001-01-31,511.6600,515.2200,508.0300,508.3400,508.3400,1295300000
2001-02-01,508.3300,508.9400,505.2300,508.9400,508.9400,1118800000
2001-02-02,508.9800,509.6200,500.7900,501.5000,501.5000,1048400000
2001-02-05,501.0200,501.0200,498.4300,500.7400,500.7400,1013000000
2001-02-06,500.7400,507.4600,500.6500,505.7600,505.7600,1059600000
2001-02-07,505.7600,507.4700,502.6700,507.0800,507.0800,1158300000
2001-02-08,507.0800,508.0900,501.9300,502.8900,502.8900,1107200000
2001-02-09,502.8900,502.8900,494.5500,497.0500,497.0500,1075500000
2001-02-12,497.0500,505.3600,495.5100,505.3500,505.3500,1012300000
2001-02-13,505.3500,510.9400,502.1500,502.5700,502.5700,1075200000
2001-02-14,502.5700,503.4900,497.7400,503.4900,503.4900,1150300000
2001-02-15,503.4900,510.0200,503.4900,508.8500,508.8500,1153700000
2001-02-16,508.8500,508.8500,497.6500,499.2800,499.2800,1257200000
2001-02-20,499.2800,500.3800,490.4400,491.1400,491.1400,1112200000
2001-02-21,491.1600,491.1600,482.8900,483.5100,483.5100,1208500000
2001-02-22,483.5200,483.5200,474.6200,477.2600,477.2600,1365900000
2001-02-23,477.2600,477.4500,465.0700,477.4500,477.4500,1231300000
2001-02-26,477.4500,488.3100,477.4500,488.3100,488.3100,1130800000
2001-02-27,488.3100,488.3100,478.7500,478.7500,478.7500,1114100000
2001-02-28,478.7500,479.5800,471.2800,474.3700,474.3700,1225300000
2001-03-01,474.3800,474.3800,465.1900,473.3000,473.3000,1294900000
2001-03-02,473.3000,480.3000,468.4800,476.8800,476.8800,1294000000
2001-03-05,476.8800,479.7800,475.6500,475.7900,475.7900,929200000
2001-03-06,475.7900,482.2800,475.7900,481.1300,481.1300,1091800000
2001-03-07,481.1300,485.5000,481.1300,484.8400,484.8400,1132200000
2001-03-08,484.8400,484.8400,481.4400,481.4900,481.4900,1114100000
2001-03-09,481.4900,481.4900,473.4600,473.6500,473.6500,1085900000
2001-03-12,473.6500,473.6500,458.3400,458.4000,458.4000,1229000000
2001-03-13,458.4000,462.4500,453.4600,462.2600,462.2600,1360900000
2001-03-14,462.2600,462.2600,451.2600,453.6900,453.6900,1397400000
2001-03-15,453.6900,457.9600,451.7100,452.1600,452.1600,1259500000
2001-03-16,452.1600,453.4700,441.6800,441.8000,441.8000,157090000
2001-03-19,441.7900,451.2700,440.5900,451.2700,451.2700,1126200000
2001-03-20,451.2700,456.1700,444.3600,444.4800,444.4800,1235900000
2001-03-21,444.4800,445.1100,434.8200,435.7400,435.7400,1346300000
2001-03-22,435.7400,435.7400,419.7000,432.8000,432.8000,176750000
2001-03-23,432.8000,443.3200,432.8000,443.2700,443.2700,1364900000
2001-03-26,443.2700,450.5900,443.2700,447.3800,447.3800,1114000000
2001-03-27,447.3800,452.8800,444.3800,452.8800,452.8800,1314200000
2001-03-28,452.8800,452.8800,442.2000,442.2000,442.2000,1333400000
2001-03-29,442.2000,446.0100,439.9100,441.5300,441.5300,1234500000
2001-03-30,441.5300,450.5300,441.4900,450.5300,450.5300,1280800000
2001-04-02,450.5300,450.5300,439.5100,439.7600,439.7600,1204200000
2001-04-03,439.7600,439.7600,424.8200,426.9600,426.9600,1386100000
2001-04-04,426.9600,429.3600,424.6400,425.7400,425.7400,1425590000
2001-04-05,425.7400,444.7300,425.7400,444.7300,444.7300,1368000000
2001-04-06,444.7300,444.7300,434.2600,434.6600,434.6600,1266800000
2001-04-09,434.6600,442.8100,434.6600,441.6700,441.6700,1062800000
2001-04-10,441.6700,452.4400,441.6700,451.8400,451.8400,1349600000
2001-04-11,451.8400,458.0100,448.3400,449.2500,449.2500,1290300000
2001-04-12,449.2500,455.0200,447.4500,455.0200,455.0200,1102000000
2001-04-16,455.0100,455.0100,450.6600,450.9000,450.9000,913900000
2001-04-17,450.9000,455.6000,449.4200,455.5800,455.5800,1109600000
2001-04-18,455.5900,470.7100,455.5900,466.5100,466.5100,191890000
2001-04-19,466.5100,472.4100,465.9200,472.4000,472.4000,1486800000
2001-04-20,472.4000,472.4000,462.6200,466.7100,466.7100,1338700000
2001-04-23,466.7100,466.7100,460.3500,461.0700,461.0700,1012600000
2001-04-24,461.0700,465.3500,460.4700,462.3500,462.3500,1216500000
2001-04-25,462.3500,472.7500,461.9900,472.7400,472.7400,1203600000
2001-04-26,472.7400,479.8100,472.7400,477.5600,477.5600,1345200000
2001-04-27,477.5600,483.9700,477.5600,483.9700,483.9700,1091300000
2001-04-30,483.9700,490.2500,483.9700,485.3200,485.3200,1226000000
2001-05-01,485.3100,490.4800,482.7900,490.4700,490.4700,1181300000
2001-05-02,490.4700,492.3800,487.2600,491.6400,491.6400,1342200000
2001-05-03,491.6400,491.6400,484.5100,485.6500,485.6500,1137900000
2001-05-04,485.6500,492.8900,480.4700,492.8900,492.8900,1082100000
2001-05-07,492.8900,494.5900,489.4600,489.6400,489.6400,949000000
2001-05-08,491.8000,492.4700,488.1600,491.7700,491.7700,1006300000
2001-05-09,491.7700,492.2900,488.6900,490.1800,490.1800,1132400000
2001-05-10,490.1600,494.3300,490.1600,490.5800,490.5800,1056700000
2001-05-11,490.5800,492.0500,486.7500,487.3600,487.3600,906200000
2001-05-14,487.3600,487.3600,484.4000,486.6400,486.6400,858200000
2001-05-15,486.6400,490.3000,486.4900,489.6300,489.6300,1071800000
2001-05-16,489.6300,497.9000,487.4100,497.2100,497.2100,1405300000
2001-05-17,497.2100,504.7600,497.2100,504.7600,504.7600,1355600000
2001-05-18,504.7600,506.7700,502.9800,506.2800,506.2800,1130800000
2001-05-21,506.2800,515.9100,506.2800,515.9100,515.9100,1174900000
2001-05-22,515.9100,519.8900,513.7300,517.2300,517.2300,1260400000
2001-05-23,517.2300,517.2300,507.3600,507.3600,507.3600,1134800000
2001-05-24,507.3600,510.4100,503.8500,510.4000,510.4000,1100700000
2001-05-25,510.4000,510.7900,508.3800,508.6200,508.6200,828100000
2001-05-29,508.6200,508.6200,502.3700,502.3700,502.3700,1026000000
2001-05-30,502.3700,502.3700,493.9600,493.9600,493.9600,1158600000
2001-05-31,493.9600,500.7900,493.9600,496.5000,496.5000,1226600000
2001-06-01,496.5000,501.7200,494.7100,501.7200,501.7200,1015000000
2001-06-04,501.7200,507.3200,501.7200,507.3200,507.3200,836500000
2001-06-05,507.3200,516.4800,507.3200,516.4800,516.4800,1116800000
2001-06-06,516.4800,516.4800,512.5200,512.5800,512.5800,1061900000
2001-06-07,512.5800,514.9500,511.5200,514.7700,514.7700,1089600000
2001-06-08,514.7700,514.8800,509.8900,511.6400,511.6400,726200000
2001-06-11,511.6400,511.6400,505.7100,506.9300,506.9300,870100000
2001-06-12,506.9300,507.5300,500.3700,506.9300,506.9300,1136500000
2001-06-13,506.9300,510.1300,505.1200,505.1200,505.1200,1063600000
2001-06-14,505.1200,505.1200,494.7900,495.3800,495.3800,1242900000
2001-06-15,495.3800,496.7600,491.7800,495.1300,495.1300,1635550000
2001-06-18,494.8100,496.3400,490.4800,490.5300,490.5300,1111600000
2001-06-19,490.5300,495.6300,488.7100,488.7300,488.7300,1184900000
2001-06-20,488.7300,495.8700,487.2500,495.8600,495.8600,1350100000
2001-06-21,495.8600,498.4600,494.4100,497.8200,497.8200,1546820000
2001-06-22,497.8100,497.8100,488.3500,488.6500,488.6500,1189200000
2001-06-25,488.6600,490.2000,483.7500,484.1900,484.1900,1050100000
2001-06-26,484.1900,490.8200,482.1900,490.8200,490.8200,1198900000
2001-06-27,490.8200,496.2300,490.5000,495.5800,495.5800,1162100000
2001-06-28,495.5800,503.3100,495.5800,502.9900,502.9900,1327300000
2001-06-29,502.9900,514.2000,502.6100,512.6400,512.6400,1832360000
2001-07-02,513.2800,513.2800,498.2500,498.3900,498.3900,1128300000
2001-07-03,499.0400,499.0400,495.0000,496.8300,496.8300,622110000
2001-07-05,496.8300,496.8300,492.1400,492.7300,492.7300,934900000
