date,open,high,low,close,adj_close,volume
2000-08-07,92.8863,95.6239,92.2870,94.6333,41.2614,2780710
2000-08-08,94.9828,98.0637,94.9828,96.8172,42.2136,3378009
2000-08-09,97.1378,99.2055,96.1882,98.7102,43.0390,3616623
2000-08-10,98.4481,99.8746,96.7595,98.0699,42.7598,2527786
2000-08-11,97.5510,97.8366,94.5757,95.6239,41.6933,2903946
2000-08-14,95.6816,96.3804,94.8666,96.3804,42.0232,2593026
2000-08-15,97.3125,97.6444,95.5130,96.2354,41.9599,1952926
2000-08-16,96.6137,97.5457,95.7515,96.0895,41.8963,2009009
2000-08-17,96.3167,96.7709,95.5654,96.6137,42.1249,1356799
2000-08-18,97.2487,99.1758,96.3865,98.9548,43.1456,5022251
2000-08-21,99.0011,101.9134,98.2096,101.4531,44.2349,2733244
2000-08-22,102.4376,102.6236,100.4572,101.9711,44.4608,2262679
2000-08-23,101.6514,101.6916,99.4151,100.8652,43.9786,2583504
2000-08-24,101.0399,101.6514,100.1664,101.2146,44.1309,1619904
2000-08-25,101.9711,105.0582,101.3308,102.7870,44.8165,3723577
2000-08-28,104.1200,105.0346,102.9032,103.5146,45.1338,1902947
2000-08-29,103.5435,104.4755,102.6123,104.2423,45.4510,1812684
2000-08-30,103.6605,104.4642,102.6760,102.6996,44.7784,1943895
2000-08-31,102.8272,106.1353,102.8272,105.1158,45.8319,3284489
2000-09-01,105.9894,109.9439,105.7570,108.0282,47.1017,4764704
2000-09-04,108.8432,110.5318,108.5349,110.1824,48.0410,2840265
2000-09-05,110.3571,110.4969,108.3776,109.4835,47.7363,3179083
2000-09-06,108.3252,109.1865,105.7920,106.5659,46.4642,2826399
2000-09-07,105.5526,107.6439,103.8929,107.5443,46.8907,3127474
2000-09-08,107.0962,107.3870,102.6123,103.2237,45.0069,2876473
2000-09-11,103.3688,106.1641,102.6822,105.1569,45.8498,2421112
2000-09-12,104.6738,105.3779,103.6658,104.4467,45.5401,2301530
2000-09-13,104.4520,104.9708,100.3699,102.1982,44.5598,3723306
2000-09-14,102.7870,104.8188,100.3411,103.6605,45.1974,3504802
2000-09-15,103.1364,105.0870,102.1170,104.7664,45.6796,6737166
2000-09-18,103.1364,103.6605,101.3369,101.9134,44.4356,2855965
