date,open,high,low,close,adj_close,volume
2021-09-03,83.7400,83.8600,82.2000,83.8000,81.0741,113385
2021-09-06,84.0000,85.8400,83.9600,85.8000,83.0091,102154
2021-09-07,85.8200,86.6200,85.1600,85.7400,82.9510,86027
2021-09-08,85.3400,86.0200,83.8600,84.1400,81.4031,103878
2021-09-09,83.7000,86.2000,83.3400,85.9400,83.1445,100321
2021-09-10,86.7000,88.2000,86.4600,87.7600,84.9053,104755
2021-09-13,88.1600,88.2000,85.2600,85.2600,82.4866,108804
2021-09-14,85.2200,87.4600,85.0200,87.3400,84.4990,98996
2021-09-15,87.3400,87.7200,86.3600,86.9200,84.0926,77437
2021-09-16,87.1000,88.1800,87.0000,88.0800,85.2149,107863
2021-09-17,88.4000,88.4000,86.4200,86.4200,83.6089,537351
2021-09-20,85.1400,86.2800,84.4600,86.2800,83.4735,159024
2021-09-21,86.7400,89.6400,86.7400,89.6000,86.6855,125859
2021-09-22,90.0000,90.3800,89.3000,89.8200,86.8983,131079
2021-09-23,90.3000,91.7800,90.3000,91.1000,88.1367,100840
2021-09-24,90.9400,90.9400,88.7000,90.5000,87.5562,176044
2021-09-27,91.3000,93.8400,88.7800,90.0200,87.0918,255754
2021-09-28,89.9800,90.0400,85.9800,89.2400,86.3372,410761
2021-09-29,89.7600,92.0200,88.9000,89.0600,86.1630,188420
2021-09-30,89.5800,91.5000,88.7600,90.7000,87.7497,235025
2021-10-01,89.6200,90.4200,88.7000,89.3600,86.4533,167432
2021-10-04,86.4800,87.8800,85.5000,85.9000,83.1058,227152
2021-10-05,86.0000,87.8800,85.4800,87.3600,84.5183,195952
2021-10-06,85.5000,86.3000,83.4200,85.8400,83.0478,266147
2021-10-07,86.8200,87.4400,84.3200,85.7800,82.9897,306100
2021-10-08,85.8000,86.2400,81.5400,81.9200,79.2553,279178
2021-10-11,81.7000,83.2200,80.9400,82.3000,79.6229,183370
2021-10-12,81.4600,84.2000,80.8200,83.7200,80.9967,122266
2021-10-13,84.3000,87.7200,83.8600,86.2600,83.4541,143486
2021-10-14,87.1000,87.9800,86.5800,87.9000,85.0408,117744
2021-10-15,88.3800,89.4200,87.5000,89.4200,86.5113,81595
2021-10-18,90.5000,91.9800,89.2400,91.7000,88.7172,134171
2021-10-19,92.5200,94.4600,91.6800,93.0200,89.9942,180331
2021-10-20,92.5400,95.0000,92.3600,93.1000,90.0716,195409
2021-10-21,92.7000,96.9400,92.1600,96.9200,93.7674,171734
2021-10-22,97.1000,99.4600,96.0600,98.8000,95.5862,201703
2021-10-25,99.2000,101.0500,98.6000,101.0500,97.7630,141091
2021-10-26,101.2500,105.0500,101.2500,102.6500,99.3110,265612
2021-10-27,102.6500,104.2000,100.5500,100.8000,97.5212,195191
2021-10-28,93.5600,95.7600,90.5600,93.4600,90.4199,366522
2021-10-29,92.9200,99.2000,92.4800,99.2000,95.9732,203026
2021-11-01,99.9000,102.3500,98.7000,101.5000,98.1984,181975
2021-11-02,101.4500,101.5000,98.6800,100.5500,97.2793,127102
2021-11-03,100.7500,105.0000,100.7000,104.3500,100.9557,201580
2021-11-04,104.9000,110.0000,104.0000,109.7000,106.1317,230216
2021-11-05,109.5000,113.6000,108.5500,110.5500,106.9540,187877
2021-11-08,110.4000,114.4000,110.2500,114.4000,110.6788,163248
2021-11-09,114.4500,116.1500,113.6000,114.1500,110.4369,140648
2021-11-10,114.2500,114.4000,106.6500,109.7000,106.1317,267679
2021-11-11,109.4000,111.8500,106.4000,108.8500,105.3093,175118
2021-11-12,108.9000,109.5000,103.7500,109.3500,105.7930,171804
2021-11-15,109.5000,112.4500,108.7500,111.4000,107.7764,90894
2021-11-16,111.6500,111.9500,109.9500,111.9500,108.3085,69514
2021-11-17,111.6500,114.1500,111.6000,113.2500,109.5662,78749
2021-11-18,113.5000,114.1500,109.6500,110.2000,106.6154,106856
2021-11-19,110.6000,113.9000,109.9000,113.2500,109.5662,153378
2021-11-22,113.8000,115.2000,110.1000,110.2000,106.6154,111494
2021-11-23,109.0000,109.4500,104.4500,106.5000,103.0357,218366
2021-11-24,106.2500,106.3500,99.0600,101.8000,98.4886,261980
2021-11-25,102.3500,106.2500,102.2500,104.8000,101.3910,152947
2021-11-26,102.0000,107.6000,101.6000,104.1000,100.7138,117425
2021-11-29,104.9000,108.6000,104.9000,107.5500,104.0516,143849
2021-11-30,106.9500,113.5500,106.9500,111.8000,108.1633,377296
2021-12-01,112.8500,113.4000,108.8000,111.7500,108.1150,139131
2021-12-02,110.0000,110.4000,103.2500,104.4000,101.0041,218730
2021-12-03,105.4500,107.2500,102.7000,103.4500,100.0850,144125
2021-12-06,104.2000,108.0500,100.9000,102.3000,98.9724,187716
2021-12-07,103.4000,112.0000,103.4000,112.0000,108.3568,181110
2021-12-08,111.5500,113.9500,108.8500,110.4000,106.8089,164455
2021-12-09,110.9000,113.7000,109.5000,111.0000,107.3894,99698
2021-12-10,110.0000,110.0000,106.0500,107.0500,103.5679,138190
2021-12-13,107.6000,111.1500,107.5500,109.5500,105.9865,145272
2021-12-14,109.8000,109.8500,104.5000,105.4500,102.0199,152041
2021-12-15,105.3000,109.6000,105.1500,109.4000,105.8414,164449
2021-12-16,112.0000,112.8500,108.9000,109.2000,105.6479,152806
2021-12-17,108.8500,109.9500,105.7500,107.8500,104.3418,549208
2021-12-20,105.3000,109.4000,104.5500,108.4000,104.8739,120399
2021-12-21,110.3500,111.0000,106.7000,107.0000,103.5195,66998
2021-12-22,108.1000,109.7500,107.4500,109.7500,106.1800,91767
2021-12-23,110.1000,110.7000,108.2000,110.4500,106.8573,64521
2021-12-27,110.6500,112.2000,109.7500,112.2000,108.5503,77174
2021-12-28,112.5500,115.9000,112.5500,113.5500,109.8564,98741
2021-12-29,113.0500,113.4000,110.3000,111.0000,107.3894,69104
2021-12-30,111.2000,113.3500,111.2000,112.8000,109.1308,61454
2022-01-03,113.0000,113.7000,106.9000,107.6500,104.1483,138264
2022-01-04,108.3000,108.9500,103.9000,105.2000,101.7780,177858
2022-01-05,105.1000,105.7500,101.3500,102.8000,99.4561,146146
2022-01-06,99.7000,100.1500,92.4200,95.8000,92.6838,386827
2022-01-07,95.7000,96.1200,92.7400,93.8200,90.7682,179998
2022-01-10,94.1400,94.9600,88.3200,88.9600,86.0663,267575
2022-01-11,88.8800,90.0800,87.3800,89.0400,86.1437,331280
2022-01-12,90.0400,92.0000,88.0400,90.3200,87.3821,314337
2022-01-13,89.9400,90.6600,85.4800,85.4800,82.6995,234881
2022-01-14,83.7000,85.8200,82.7400,84.2800,81.5385,213066
2022-01-17,83.8800,85.2000,82.0200,84.3800,81.6353,132770
2022-01-18,83.8000,84.0000,80.8600,82.5000,79.8164,181125
2022-01-19,81.7800,85.7200,80.8000,83.8000,81.0741,166849
