date,open,high,low,close,adj_close,volume
2000-11-10,45.6629,46.4115,44.5484,44.7480,11.8764,2957086
2000-11-13,44.6316,45.5049,44.5983,44.9144,11.9206,1798822
2000-11-14,44.9144,44.9144,44.9144,44.9144,11.9206,0
2000-11-15,45.1639,45.1639,42.9348,43.6168,11.5762,5957096
2000-11-16,42.7934,43.5420,41.7953,43.0429,11.4239,6603671
2000-11-17,42.2195,42.7352,40.5893,41.4210,10.9934,9571774
2000-11-20,41.1715,41.4626,39.0090,39.6328,10.5188,5605405
2000-11-21,39.0090,39.3832,38.0275,38.7927,10.2958,5536076
2000-11-22,38.2604,39.1504,37.5368,38.7178,10.2760,4830907
2000-11-23,39.0090,40.5893,38.9674,40.3231,10.7020,3185302
2000-11-24,40.6725,41.0717,39.7991,39.9821,10.6115,3000324
2000-11-27,40.1318,40.6808,38.9258,39.3333,10.4393,2934037
2000-11-28,39.0921,39.2086,37.7197,38.8010,10.2980,4328030
2000-11-29,38.3436,38.8925,38.0109,38.0940,10.1104,2452859
2000-11-30,37.7197,37.9610,36.6052,36.6052,9.7153,3251913
2000-12-01,37.0128,38.4683,36.8048,37.9693,10.0773,3037787
2000-12-04,37.9277,40.1235,37.8445,38.5515,10.2318,4756632
2000-12-05,39.1088,40.6725,38.8093,40.3314,10.7042,4650397
2000-12-06,40.8305,41.4626,39.8823,40.1152,10.6468,5034833
2000-12-07,39.8823,40.5477,39.0921,39.4664,10.4746,3440883
2000-12-08,39.4831,40.5227,39.4831,40.2150,10.6733,2469897
2000-12-11,40.5061,41.7371,40.5061,41.3878,10.9846,4000018
2000-12-12,42.0032,42.9598,41.8702,42.4441,11.2649,5097080
2000-12-13,42.8267,43.0013,41.0551,41.3711,10.9802,4249031
2000-12-14,41.1715,41.7121,40.6309,40.7057,10.8036,3970544
2000-12-15,40.4645,40.8804,39.7575,39.9488,10.6027,7820370
2000-12-18,39.5080,40.2150,38.8842,39.5912,10.5078,5544700
2000-12-19,38.9258,40.0902,38.1356,38.2521,10.1523,5848923
2000-12-20,37.8861,39.0090,37.1791,37.3621,9.9161,4759146
2000-12-21,37.0128,38.1938,36.8298,36.9296,9.8014,3547996
2000-12-22,36.9712,37.4286,36.3890,36.5969,9.7131,2789535
2000-12-25,36.5969,36.5969,36.5969,36.5969,9.7131,0
2000-12-26,36.5969,36.5969,36.5969,36.5969,9.7131,0
2000-12-27,36.5969,36.9296,35.5572,36.0563,9.5696,2723442
2000-12-28,35.7651,36.2642,35.5156,36.0063,9.5563,3015184
2000-12-29,36.3890,37.7613,36.0147,37.2124,9.8764,2201095
2001-01-01,37.2124,37.2124,37.2124,37.2124,9.8764,0
2001-01-02,36.9712,38.2937,36.7882,36.9379,9.8036,2957077
2001-01-03,37.1458,38.2521,36.1311,38.0109,10.0883,2995349
2001-01-04,38.6763,39.5912,37.3954,39.5912,10.5078,6973169
2001-01-05,39.5912,39.5912,39.5912,39.5912,10.5078,0
2001-01-08,38.3436,39.3417,38.0109,38.6763,10.2649,3608788
2001-01-09,38.7594,38.8426,37.4702,38.8426,10.3091,4809738
2001-01-10,38.4267,38.7178,36.3557,37.1292,9.8543,6222055
2001-01-11,36.6801,38.0109,36.6801,37.4370,9.9360,3515432
2001-01-12,36.0978,36.8464,35.9897,36.7383,9.7506,7570873
2001-01-15,36.8048,37.3205,36.3141,37.1791,9.8676,3237661
2001-01-16,37.2124,37.2207,36.6967,37.2207,9.8786,2513986
2001-01-17,37.2623,39.3250,37.2623,39.2585,10.4195,6261166
2001-01-18,39.0921,40.2067,38.5515,39.9239,10.5961,5068591
2001-01-19,40.3398,41.5042,40.1318,40.7224,10.8080,6490138
2001-01-22,40.8471,42.0032,40.5061,41.7537,11.0817,4290588
2001-01-23,41.6705,42.7934,41.2547,41.9866,11.1435,5712298
2001-01-24,42.0032,42.0032,41.1465,41.8369,11.1038,4088292
2001-01-25,41.8369,43.0845,41.4377,43.0429,11.4239,5912655
2001-01-26,42.8350,44.1575,42.7518,43.6834,11.5938,5777897
2001-01-29,43.7915,44.2490,42.3609,42.9182,11.3908,5397162
2001-01-30,42.4191,42.5439,40.9303,41.4543,11.0022,5687470
2001-01-31,41.9617,42.7435,41.6705,42.4607,11.2693,4912732
2001-02-01,42.1114,43.1427,41.7704,41.7953,11.0927,4402047
2001-02-02,41.6290,42.2361,40.8970,40.9636,10.8720,5148823
2001-02-05,40.7140,41.9118,40.3398,41.8369,11.1038,4958180
2001-02-06,41.9617,43.7915,41.6705,43.3091,11.4945,4676846
2001-02-07,43.4671,44.4153,43.1012,43.1012,11.4393,6369007
2001-02-08,43.2509,44.7147,43.0429,44.5401,11.8212,3902093
2001-02-09,44.7480,44.7480,43.2925,43.5004,11.5453,2632820
2001-02-12,43.6667,44.5318,43.5004,43.9163,11.6557,2922878
2001-02-13,44.1741,46.2036,44.1741,45.4966,12.0751,7845924
2001-02-14,45.3386,46.4448,44.9144,46.1620,12.2517,5671567
2001-02-15,46.1620,46.1620,46.1620,46.1620,12.2517,0
2001-02-16,45.6380,45.7544,44.8728,45.4966,12.0751,4078782
2001-02-19,45.5798,46.3949,45.5798,45.8709,12.1744,2512198
2001-02-20,45.9956,47.1601,45.8875,47.0270,12.4813,4741419
2001-02-21,46.9937,47.7340,46.5779,47.6175,12.6380,5249887
2001-02-22,47.3264,47.5760,44.9975,45.4966,12.0751,6391314
