date,open,high,low,close,adj_close,volume
2005-03-07,4.6992,4.7447,4.6804,4.7250,4.6804,346349304
2005-03-08,4.7322,4.7510,4.6289,4.6346,4.5909,321522156
2005-03-09,4.6099,4.6209,4.5085,4.5383,4.4955,453961584
2005-03-10,4.5298,4.5345,4.4394,4.5040,4.4615,437981580
2005-03-11,4.5155,4.5283,4.4332,4.4494,4.4075,320810868
2005-03-14,4.4627,4.4645,4.3186,4.3791,4.3379,445418136
2005-03-15,4.3869,4.5045,4.3596,4.4697,4.4276,416467116
2005-03-16,4.4219,4.4697,4.3796,4.3944,4.3530,283967748
2005-03-17,4.4327,4.4955,4.3994,4.4867,4.4444,330093576
2005-03-18,4.4747,4.5145,4.4622,4.5055,4.4630,283316400
2005-03-21,4.4862,4.5588,4.4357,4.5265,4.4839,299048652
2005-03-22,4.5340,4.5531,4.4507,4.4695,4.4273,225042732
2005-03-23,4.4537,4.5105,4.4537,4.4790,4.4368,193606200
2005-03-24,4.5220,4.5260,4.4845,4.4857,4.4435,148059792
2005-03-28,4.5465,4.6246,4.5283,4.5400,4.4972,349170480
2005-03-29,4.5308,4.5866,4.4562,4.4937,4.4514,258661080
2005-03-30,4.5205,4.5408,4.4945,4.5158,4.4732,249194556
2005-03-31,4.4532,4.5393,4.4454,4.5173,4.4747,270473256
2005-04-01,4.5485,4.5783,4.5043,4.5055,4.4630,247032720
2005-04-04,4.5033,4.6376,4.5005,4.6369,4.5932,322732944
2005-04-05,4.6979,4.7613,4.6939,4.7190,4.6745,349118532
2005-04-06,4.7357,4.7460,4.6942,4.7352,4.6906,209893896
2005-04-07,4.7242,4.8704,4.7207,4.8488,4.8031,387300312
2005-04-08,4.8471,4.8824,4.7910,4.8061,4.7608,204459336
2005-04-11,4.8321,4.8749,4.8128,4.8356,4.7900,216203580
2005-04-12,4.8298,4.8654,4.7400,4.8539,4.8081,292491216
2005-04-13,4.8416,4.8629,4.7480,4.8281,4.7826,261969768
2005-04-14,4.8366,4.8639,4.7573,4.7910,4.7459,245861892
2005-04-15,4.7573,4.7633,4.6211,4.6296,4.5860,462632904
2005-04-18,4.6191,4.7017,4.5918,4.6789,4.6348,261749988
2005-04-19,4.7380,4.8048,4.7055,4.7898,4.7446,336862800
2005-04-20,4.9695,5.0175,4.9027,4.9575,4.9107,617441940
2005-04-21,5.0155,5.1301,4.9880,5.1106,5.0624,709365924
2005-04-22,5.5781,5.6056,5.3619,5.4007,5.3497,1326875796
2005-04-25,5.4510,5.6241,5.4434,5.5938,5.5411,792806400
2005-04-26,5.5110,5.5556,5.4627,5.4742,5.4226,690189120
2005-04-27,5.4552,5.5268,5.4239,5.5000,5.4482,410181408
2005-04-28,5.4930,5.5576,5.4482,5.4917,5.4400,346964688
2005-04-29,5.5533,5.5618,5.4510,5.5055,5.4536,366441192
2005-05-02,5.5568,5.5981,5.5108,5.5628,5.5104,390305304
2005-05-03,5.5518,5.7095,5.5385,5.6604,5.6071,710496792
2005-05-04,5.6864,5.7528,5.6807,5.7182,5.6643,482856660
2005-05-05,5.7212,5.7212,5.6527,5.6802,5.6266,300083616
2005-05-06,5.7157,5.7370,5.6674,5.7062,5.6524,270285444
2005-05-09,5.7057,5.7182,5.6414,5.6562,5.6028,221250528
2005-05-10,5.6424,5.7007,5.6236,5.7007,5.6470,253578168
2005-05-11,5.7300,5.8053,5.7040,5.7880,5.7335,458692848
2005-05-12,5.7760,5.8116,5.7107,5.7237,5.6698,357570072
2005-05-13,5.7352,5.7830,5.6887,5.7367,5.6827,296323380
2005-05-16,5.7477,5.7963,5.7200,5.7820,5.7275,227028744
2005-05-17,5.7698,5.8421,5.7608,5.8341,5.7791,312043644
2005-05-18,5.8461,6.0053,5.8438,5.9850,5.9286,491987520
2005-05-19,6.0145,6.0353,5.9627,5.9855,5.9291,388271340
2005-05-20,6.0363,6.0478,5.9972,6.0463,5.9893,326213460
2005-05-23,6.0851,6.4590,6.0738,6.3926,6.3324,854676468
2005-05-24,6.4304,6.6426,6.3438,6.4064,6.3460,1160562276
2005-05-25,6.3246,6.5310,6.2720,6.5268,6.4653,721593684
2005-05-26,6.5305,6.6006,6.4640,6.4865,6.4253,541322136
2005-05-27,6.5180,6.6579,6.4877,6.6567,6.5939,486876636
2005-05-31,6.7425,6.9670,6.7410,6.9387,6.8733,888582528
2005-06-01,7.0871,7.3296,7.0576,7.2072,7.1393,1406260332
2005-06-02,7.2255,7.2518,7.1221,7.2047,7.1368,718245036
2005-06-03,7.1769,7.2397,6.9422,7.0135,6.9474,750540708
2005-06-06,7.0668,7.3511,7.0528,7.2808,7.2122,900134964
2005-06-07,7.4349,7.4972,7.2648,7.3353,7.2662,971947080
2005-06-08,7.3286,7.3371,6.9570,6.9960,6.9301,1027007964
2005-06-09,7.1251,7.2197,7.0210,7.1649,7.0974,656986356
2005-06-10,7.1819,7.1892,7.0075,7.0696,7.0029,507356136
2005-06-13,7.0025,7.1119,6.9199,7.0758,7.0091,511615872
2005-06-14,6.9717,7.0380,6.9507,6.9657,6.9001,403272324
2005-06-15,6.8819,6.9394,6.6924,6.8769,6.8121,834488676
2005-06-16,6.8634,6.9645,6.8336,6.9429,6.8775,497997504
2005-06-17,6.9820,7.0145,6.9044,7.0145,6.9484,416958624
2005-06-20,6.9092,7.1989,6.8000,7.1747,7.1070,840147012
2005-06-21,7.2090,7.2648,7.1314,7.2032,7.1353,604686708
2005-06-22,7.2490,7.3153,7.2240,7.2397,7.1715,418541040
2005-06-23,7.2072,7.3776,7.1697,7.2500,7.1817,561693744
2005-06-24,7.2798,7.4575,7.2467,7.4387,7.3686,710137152
2005-06-27,7.4800,7.6194,7.3539,7.6101,7.5384,711403884
2005-06-28,7.6647,7.7390,7.5576,7.5576,7.4863,760698540
2005-06-29,7.5701,7.6171,7.3111,7.3253,7.2563,731216052
2005-06-30,7.3659,7.4807,7.2833,7.3611,7.2917,603172224
2005-07-01,7.3834,7.4134,7.2377,7.2885,7.2198,368734896
2005-07-05,7.3098,7.4069,7.2630,7.4001,7.3304,299460240
2005-07-06,7.4399,7.4474,7.2918,7.2953,7.2265,319691988
2005-07-07,7.2420,7.4024,7.2200,7.3959,7.3262,426457116
2005-07-08,7.4137,7.4449,7.3586,7.4132,7.3433,298005696
2005-07-11,7.4174,7.4224,7.2828,7.3411,7.2719,335276388
2005-07-12,7.3421,7.3674,7.2805,7.3018,7.2330,234361404
2005-07-13,7.3201,7.4885,7.3098,7.4790,7.4085,457058484
2005-07-14,7.6411,7.6764,7.5093,7.5298,7.4588,426281292
2005-07-15,7.5385,7.5926,7.5020,7.5373,7.4662,337198464
2005-07-18,7.5075,7.5551,7.4512,7.4960,7.4253,248063688
2005-07-19,7.5601,7.7665,7.5526,7.7553,7.6822,504351144
2005-07-20,7.6469,7.8231,7.5526,7.8078,7.7342,571843584
2005-07-21,7.8591,7.9530,7.7880,7.8564,7.7823,790784424
2005-07-22,7.6669,7.7390,7.4157,7.5676,7.4962,934536528
2005-07-25,7.5673,7.5898,7.3814,7.4037,7.3339,385965648
2005-07-26,7.3826,7.4575,7.3096,7.4097,7.3398,392283324
2005-07-27,7.4510,7.4632,7.3173,7.4307,7.3606,288427284
2005-07-28,7.4427,7.4427,7.3393,7.3448,7.2756,236786976
2005-07-29,7.3108,7.3283,7.1819,7.2012,7.1333,334197468
2005-08-01,7.2102,7.3198,7.2097,7.2975,7.2288,226269504
2005-08-02,7.2973,7.4955,7.2853,7.4872,7.4167,291316392
2005-08-03,7.4575,7.5005,7.3974,7.4399,7.3698,236986776
2005-08-04,7.3961,7.4825,7.3886,7.4507,7.3805,209250540
2005-08-05,7.4449,7.4702,7.2900,7.3161,7.2471,237350412
2005-08-08,7.3473,7.3986,7.2695,7.2885,7.2198,179092728
2005-08-09,7.3063,7.3243,7.2200,7.2965,7.2278,230940828
2005-08-10,7.2898,7.3156,7.1291,7.1491,7.0818,274884840
2005-08-11,7.1544,7.1717,7.0225,7.1084,7.0414,300295404
2005-08-12,7.0911,7.2623,7.0480,7.2502,7.1819,263172564
2005-08-15,7.2523,7.3266,7.1014,7.1071,7.0401,326661012
2005-08-16,7.1291,7.2020,7.0906,7.1484,7.0810,284083632
2005-08-17,7.1449,7.1714,7.1071,7.1346,7.0674,155176668
2005-08-18,6.9047,7.0195,6.8819,7.0068,6.9407,474437088
2005-08-19,7.0318,7.0433,6.9975,7.0070,6.9410,221494284
2005-08-22,7.0380,7.0438,6.8406,6.8571,6.7925,272247480
2005-08-23,6.9109,7.0005,6.8599,6.9965,6.9305,232635132
2005-08-24,6.9462,7.1259,6.9182,7.0713,7.0047,343380276
2005-08-25,7.0708,7.1071,7.0063,7.0718,7.0052,174888936
2005-08-26,7.0941,7.1326,7.0736,7.0966,7.0297,150061788
2005-08-29,7.0631,7.2352,7.0631,7.2185,7.1504,235883880
2005-08-30,7.1919,7.2450,7.1542,7.1889,7.1212,191488320
2005-08-31,7.2130,7.2197,7.1161,7.1572,7.0897,201158640
2005-09-01,7.1549,7.1947,7.1321,7.1634,7.0959,109574316
2005-09-02,7.1699,7.2570,7.1682,7.2185,7.1504,137242620
2005-09-06,7.2322,7.2420,7.1772,7.1849,7.1172,168323508
2005-09-07,7.1544,7.3949,7.1391,7.3791,7.3096,299680020
2005-09-08,7.3781,7.4895,7.3413,7.3921,7.3225,264267468
2005-09-09,7.4394,7.4850,7.4214,7.4847,7.4142,175444380
2005-09-12,7.5513,7.7933,7.5325,7.7513,7.6782,415044540
2005-09-13,7.7327,7.8961,7.6619,7.7998,7.7263,411584004
2005-09-14,7.7260,7.8398,7.5150,7.5826,7.5111,450580968
2005-09-15,7.4955,7.6764,7.4552,7.5731,7.5017,618029352
2005-09-16,7.6081,7.6201,7.5043,7.5125,7.4417,302888808
2005-09-19,7.5325,7.6577,7.5253,7.6024,7.5307,230245524
2005-09-20,7.6614,7.7903,7.6384,7.7055,7.6328,373665960
2005-09-21,7.7180,7.8519,7.6567,7.8053,7.7317,404383212
2005-09-22,7.7953,7.9885,7.7620,7.7920,7.7186,519735744
2005-09-23,7.8328,7.9382,7.8226,7.8919,7.8175,339012648
2005-09-26,7.9955,8.0318,7.8218,7.8649,7.7907,395380224
2005-09-27,7.8816,7.9682,7.8423,7.8564,7.7823,274649076
2005-09-28,7.8634,7.8854,7.6476,7.6577,7.5855,319576104
2005-09-29,7.6747,7.7758,7.6597,7.7482,7.6752,224327448
2005-09-30,7.8634,7.9454,7.8151,7.9194,7.8448,365685948
2005-10-03,7.8486,8.0108,7.8276,7.9750,7.8998,366045588
2005-10-04,8.0068,8.0400,7.7763,7.7828,7.7094,365406228
2005-10-05,7.8251,7.8804,7.7077,7.7755,7.7022,332802864
2005-10-06,7.8614,7.8699,7.7600,7.8266,7.7528,319432248
2005-10-07,7.8776,7.9247,7.7713,7.8326,7.7588,270541188
2005-10-10,7.8406,7.8784,7.7365,7.7740,7.7007,222665112
2005-10-11,7.7730,7.8241,7.6291,7.6602,7.5880,341362296
2005-10-12,7.6376,7.6874,7.4825,7.5318,7.4608,371875752
2005-10-13,7.5576,7.5576,7.2743,7.4434,7.3733,422285292
2005-10-14,7.5050,7.5133,7.3208,7.4109,7.3411,340423236
2005-10-17,7.4449,7.6376,7.3714,7.6326,7.5607,302365332
2005-10-18,7.6316,7.7067,7.5761,7.5896,7.5181,282828888
2005-10-19,7.6076,7.7545,7.6066,7.7252,7.6524,280147572
2005-10-20,7.7575,7.7860,7.5378,7.5876,7.5161,555911532
2005-10-21,8.6537,8.6694,8.3333,8.5060,8.4258,914780304
2005-10-24,8.5928,8.7412,8.5633,8.7250,8.6427,376890732
2005-10-25,8.6532,8.6937,8.5801,8.6814,8.5996,274856868
2005-10-26,8.6657,8.9089,8.6634,8.8949,8.8111,355943700
2005-10-27,8.9239,8.9362,8.8008,8.8353,8.7521,205170624
2005-10-28,8.8906,8.9827,8.8844,8.9632,8.8787,235903860
2005-10-31,9.0150,9.3781,8.9967,9.3128,9.2250,573142284
2005-11-01,9.3058,9.6071,9.2345,9.4940,9.4045,653589756
2005-11-02,9.5521,9.6346,9.4387,9.5015,9.4119,422193384
2005-11-03,9.5698,9.6742,9.5440,9.6584,9.5674,297638064
2005-11-04,9.7593,9.8046,9.6459,9.7705,9.6784,352643004
2005-11-07,9.8874,9.9467,9.8136,9.8856,9.7925,383276340
2005-11-08,9.8661,9.8996,9.7242,9.7573,9.6653,315584100
2005-11-09,9.6764,9.7170,9.4602,9.4882,9.3988,418257324
2005-11-10,9.4685,9.7935,9.4452,9.7873,9.6950,364782852
2005-11-11,9.8879,9.9324,9.7310,9.7698,9.6777,282273444
2005-11-14,9.8128,9.9655,9.7980,9.9342,9.8405,312003684
2005-11-15,9.8694,9.9349,9.7835,9.8298,9.7372,344651004
2005-11-16,9.9149,9.9812,9.8626,9.9637,9.8698,347460192
2005-11-17,10.0551,10.1054,9.9982,10.0963,10.0012,368119512
2005-11-18,10.0973,10.1226,10.0063,10.0153,9.9209,280742976
2005-11-21,9.9892,10.2598,9.8471,10.2442,10.1477,412990596
2005-11-22,10.2265,10.4432,10.1659,10.4222,10.3239,383456160
2005-11-23,10.4364,10.6286,10.4049,10.5821,10.4823,402996600
2005-11-25,10.6552,10.7295,10.6431,10.7262,10.6251,193410396
2005-11-28,10.7563,10.7918,10.5716,10.5976,10.4977,439895664
2005-11-29,10.6221,10.6707,10.0636,10.0986,10.0034,858972168
2005-11-30,10.1166,10.2215,9.8989,10.1329,10.0374,623240136
2005-12-01,10.2402,10.3964,10.2175,10.3626,10.2649,389406204
2005-12-02,10.4339,10.4987,10.3569,10.4530,10.3544,301438260
2005-12-05,10.4354,10.4479,10.1171,10.1564,10.0607,411164424
2005-12-06,10.2277,10.4207,10.0526,10.1236,10.0282,604406988
2005-12-07,10.1642,10.1777,9.9852,10.1156,10.0203,466169364
2005-12-08,10.1426,10.2765,10.0761,10.2765,10.1797,356043600
2005-12-09,10.3854,10.4049,10.2242,10.2402,10.1437,305430264
2005-12-12,10.3761,10.3906,10.2590,10.3256,10.2282,277725996
2005-12-13,10.3228,10.4605,10.3013,10.4477,10.3492,326225448
2005-12-14,10.4364,10.5038,10.3976,10.4845,10.3857,264950784
2005-12-15,10.4882,10.5891,10.4229,10.5743,10.4746,241590168
2005-12-16,10.6441,10.8233,10.5793,10.7645,10.6630,652566780
2005-12-19,10.8158,11.1664,10.5133,10.6256,10.5255,876594528
2005-12-20,10.7072,10.8158,10.6274,10.7543,10.6529,402984612
2005-12-21,10.8496,10.9324,10.5283,10.6689,10.5684,448427124
2005-12-22,10.8051,10.8323,10.6589,10.8118,10.7099,301562136
2005-12-23,10.8146,10.8233,10.7302,10.7840,10.6824,183620196
2005-12-27,10.8073,10.8073,10.5796,10.6266,10.5265,267843888
2005-12-28,10.6191,10.7052,10.5420,10.6779,10.5773,284431284
2005-12-29,10.7102,10.7290,10.4897,10.5143,10.4152,277554168
2005-12-30,10.4422,10.4657,10.3539,10.3819,10.2840,303180516
2006-01-03,10.5736,10.9027,10.4660,10.8916,10.7890,524323152
2006-01-04,11.1086,11.2352,11.0048,11.1421,11.0371,610844544
2006-01-05,11.1612,11.3000,11.0485,11.2923,11.1859,431899668
2006-01-06,11.4332,11.7743,11.3423,11.6532,11.5433,709565724
2006-01-09,11.6719,11.8468,11.5350,11.6842,11.5740,511164324
2006-01-10,11.6221,11.7680,11.5626,11.7558,11.6449,363520116
2006-01-11,11.7935,11.8896,11.7412,11.8026,11.6913,359935704
2006-01-12,11.8549,11.8866,11.5490,11.6024,11.4930,404606988
2006-01-13,11.6194,11.6839,11.5518,11.6679,11.5579,305957736
2006-01-17,11.5881,11.7593,11.5748,11.6894,11.5793,330481188
2006-01-18,11.1937,11.4454,11.0923,11.1339,11.0289,818608572
2006-01-19,11.2905,11.3486,10.8358,10.9222,10.8192,580910508
2006-01-20,10.9785,11.0118,9.8784,9.9965,9.9023,1643023332
2006-01-23,10.1947,10.7205,10.1534,10.6982,10.5974,908746344
2006-01-24,10.9117,11.1349,10.8729,11.0868,10.9823,617965416
2006-01-25,11.2928,11.3671,10.7412,10.8358,10.7337,748842408
2006-01-26,10.9995,11.0108,10.5996,10.8676,10.7652,516526956
2006-01-27,10.8859,10.9665,10.7352,10.8481,10.7458,337749912
2006-01-30,10.7415,10.8428,10.6356,10.6812,10.5805,343212444
2006-01-31,10.7750,11.0010,10.6099,10.8273,10.7253,881757360
2006-02-01,9.7355,10.0601,9.6977,10.0546,9.9598,1083815100
2006-02-02,10.1056,10.1727,9.9094,9.9109,9.8175,471835692
2006-02-03,9.8504,9.8574,9.3236,9.5483,9.4583,730540728
2006-02-06,9.6424,9.7573,9.4985,9.6371,9.5463,357258384
2006-02-07,9.5843,9.6021,9.0928,9.2072,9.1204,664542792
2006-02-08,9.2212,9.2765,8.8756,9.2362,9.1492,831331836
2006-02-09,9.2893,9.3694,8.9117,8.9782,8.8936,476019504
2006-02-10,9.0578,9.1216,8.8373,9.0743,8.9888,608331060
2006-02-13,8.6747,8.7738,8.5558,8.6512,8.5696,787923288
2006-02-14,8.6419,8.8011,8.5686,8.5916,8.5106,585573840
2006-02-15,8.5403,8.6587,8.4542,8.5681,8.4873,517362120
2006-02-16,8.6504,9.1842,8.6209,9.1707,9.0842,851767380
2006-02-17,9.2558,9.3128,9.0996,9.2280,9.1410,572235192
2006-02-21,9.1702,9.3478,9.1369,9.1739,9.0875,347092560
2006-02-22,9.1879,9.2330,9.1056,9.1464,9.0602,258788952
2006-02-23,9.1494,9.5405,9.1439,9.4612,9.3720,501561936
2006-02-24,9.4419,9.5113,9.3466,9.4444,9.3554,259112628
2006-02-27,9.5413,9.8023,9.5165,9.7693,9.6772,408079512
2006-02-28,9.8398,9.9484,8.4712,9.0746,8.9890,1575926496
2006-03-01,9.2232,9.2455,9.0415,9.1291,9.0431,481965552
2006-03-02,9.1161,9.5370,9.0641,9.4207,9.3319,732478788
