date,open,high,low,close,adj_close,volume
2000-07-26,769.4775,781.6776,767.2990,772.0919,762.3483,43426926
2000-07-27,772.2139,785.1634,765.1204,784.1787,774.2827,110320805
2000-07-28,768.6061,775.5776,763.3775,771.2204,761.4877,47007106
2000-07-31,758.1489,789.5206,757.2774,787.3420,777.4058,47845254
2000-08-01,787.3420,787.3420,758.1489,778.1919,768.3712,32201167
2000-08-02,773.4034,791.0456,773.4034,786.0348,776.1153,191327791
2000-08-03,783.8562,790.3920,774.7062,783.4205,773.5339,58326566
2000-08-04,790.8277,804.3350,790.8277,797.7992,787.7314,23856442
2000-08-07,797.7992,808.6921,793.0063,805.6421,795.4750,20651115
2000-08-08,791.6992,799.1064,785.1634,785.1634,775.2548,30432850
2000-08-09,793.2852,810.4350,785.1634,805.2064,795.0446,25773224
2000-08-10,805.2064,817.4065,801.7207,812.6136,802.3588,26755438
2000-08-11,818.2779,818.2779,799.9778,812.1779,801.9286,20357310
2000-08-14,809.4677,809.4677,794.0956,800.4135,790.3975,15473400
2000-08-15,799.9429,822.6351,799.9429,817.4065,807.1775,17441352
2000-08-16,817.4065,830.0423,815.0101,824.8137,814.4921,25328569
2000-08-17,825.2146,825.6851,812.1779,816.9708,806.7477,22794709
2000-08-18,816.9708,827.8637,806.9493,824.3780,814.0616,26063063
2000-08-21,819.1494,850.0853,819.1494,843.5496,832.9936,17211802
2000-08-22,832.2209,863.5926,832.2209,861.8497,851.0646,32811936
2000-08-23,861.8497,864.0283,852.2639,860.1068,849.3439,15070044
2000-08-24,859.4533,871.6534,857.4925,857.9283,847.1923,20138000
2000-08-25,850.5211,850.5211,841.3710,844.4210,833.8542,15781661
2000-08-28,844.4210,844.4210,844.4210,844.4210,833.8542,0
2000-08-29,849.6496,855.7497,836.5781,854.8782,844.1804,11926161
2000-08-30,854.8782,866.2069,844.4210,855.7497,845.0414,16227446
2000-08-31,855.7497,863.5926,847.9067,863.5926,852.7857,13836855
2000-09-01,863.5926,887.1213,857.4925,881.4570,870.4266,16421222
2000-09-04,881.8927,889.7357,877.9713,883.1999,872.1477,13148395
2000-09-05,880.1499,884.5070,864.4640,878.8427,867.8451,15523320
2000-09-06,876.6903,889.7357,873.6141,886.2499,875.1595,9787639
2000-09-07,892.3500,897.5786,885.3785,892.3500,881.1836,8505102
2000-09-08,888.8642,900.1929,881.0213,896.7071,885.4856,14472902
2000-09-11,894.0928,900.1929,854.0068,900.1929,888.9279,14718086
2000-09-12,900.1929,900.1929,884.5070,889.7357,878.6016,18953514
2000-09-13,889.7357,892.3500,869.6926,871.4355,860.5305,23621280
2000-09-14,877.5356,894.0928,867.9498,884.5070,873.4383,19793332
2000-09-15,881.2914,883.6356,867.0783,869.6926,858.8095,25424071
2000-09-18,869.6926,882.3284,841.5888,847.9067,837.2961,38167423
2000-09-19,846.3817,851.3925,838.9745,844.4210,833.8542,21042708
2000-09-20,844.4210,854.6604,833.0923,835.7066,825.2488,20057311
2000-09-21,839.1924,842.6781,814.7922,818.2779,808.0383,24699391
2000-09-22,793.0063,809.7814,793.0063,809.5636,799.4327,25041339
2000-09-25,801.4714,840.0638,801.4714,835.7066,825.2488,16153765
2000-09-26,827.8637,846.1639,823.5065,832.2209,821.8066,11081413
2000-09-27,832.2209,847.0353,832.2209,838.3210,827.8305,14519626
2000-09-28,841.8067,841.8067,827.8637,829.6066,819.2253,18805880
2000-09-29,829.6066,840.0638,826.9923,838.3210,827.8305,11929281
2000-10-02,838.3210,851.3925,830.4780,836.5781,826.1093,12594875
2000-10-03,843.7239,866.2069,843.7239,858.3640,847.6228,14770316
2000-10-04,858.3640,863.7756,854.0068,858.3640,847.6228,13420699
2000-10-05,857.4925,886.2499,850.5211,884.5070,873.4383,21701198
2000-10-06,887.1213,887.1213,863.5926,874.0498,863.1121,13543496
2000-10-09,860.9783,860.9783,834.8352,836.5781,826.1093,12453788
2000-10-10,839.1924,844.4210,818.0601,821.7637,811.4802,20410496
2000-10-11,827.1169,827.1169,779.9348,793.0063,783.0825,31882240
2000-10-12,798.6706,821.7637,789.5206,796.4920,786.5248,23197671
2000-10-13,816.5351,816.5351,776.4490,813.9208,803.7354,28057326
2000-10-16,817.4065,849.6496,815.6636,846.1639,835.5753,28881961
2000-10-17,839.1924,862.7211,838.3210,849.6496,839.0172,39005321
2000-10-18,855.5144,856.6211,798.2349,819.1494,808.8989,43597546
2000-10-19,814.1107,831.3495,806.0778,819.1494,808.8989,27616192
2000-10-20,832.2209,842.6781,827.8637,842.6781,832.1334,17666483
2000-10-23,839.1924,854.8782,829.6066,854.0068,843.3196,19329147
2000-10-24,848.1072,866.2069,846.1639,864.4640,853.6464,24040015
2000-10-25,858.5505,866.2069,853.1354,856.6211,845.9017,14392239
2000-10-26,856.6211,858.3640,836.5781,843.5496,832.9936,26699759
2000-10-27,843.5496,843.5496,819.1494,823.5065,813.2017,20658541
2000-10-30,823.0970,834.8352,813.0493,829.6066,819.2253,11149518
2000-10-31,823.1841,860.9783,823.1841,855.7497,845.0414,20761099
2000-11-01,855.7497,875.7927,855.7497,870.5641,859.6700,22037384
2000-11-02,871.4355,906.2929,868.8212,896.7071,885.4856,18116635
2000-11-03,904.5501,915.0073,895.8357,900.1929,888.9279,12265104
2000-11-06,907.1644,908.0358,891.4785,906.2929,894.9519,10940641
2000-11-07,906.2929,921.1073,903.6786,915.0073,903.5573,9843970
2000-11-08,912.8287,915.0073,895.8357,902.8072,891.5098,13159074
2000-11-09,905.6394,913.2644,900.1929,907.1644,895.8123,8702878
2000-11-10,898.8857,907.1644,887.7924,894.9643,883.7650,12230422
2000-11-13,900.1929,900.1929,867.9498,870.5641,859.6700,15081987
2000-11-14,870.5641,893.2214,870.5641,890.6071,879.4623,12778842
2000-11-15,891.6964,893.2214,873.1784,888.8642,877.7413,26859638
2000-11-16,894.9643,904.5501,884.5070,895.8357,884.6254,23987820
2000-11-17,894.9643,900.1929,871.4355,891.4785,880.3228,20305937
2000-11-20,890.6071,905.4215,889.7357,889.7357,878.6016,19723443
2000-11-21,892.3500,899.3214,886.2499,887.1213,876.0202,11778848
2000-11-22,878.4070,882.3284,840.9353,841.8067,831.2725,33856204
2000-11-23,853.2225,854.8782,841.8067,848.7782,838.1569,14009882
2000-11-24,858.1461,865.3355,852.2639,852.2639,841.5987,3813602
2000-11-27,866.8605,881.8927,862.7211,873.1784,862.2517,9632417
2000-11-28,876.5595,877.5356,857.9283,863.5926,852.7857,10546289
2000-11-29,833.0923,837.9654,826.1209,833.0923,822.6673,17921303
2000-11-30,831.3686,820.0208,806.9493,809.5636,799.4327,18594760
2000-12-01,827.8637,836.5781,821.7637,827.8637,817.5039,25266758
2000-12-04,827.4873,837.4495,820.8922,833.9638,823.5281,11318622
2000-12-05,833.0923,866.2069,825.4673,864.4640,853.6464,21554677
2000-12-06,864.4640,901.0643,864.4640,899.3214,888.0676,20175715
2000-12-07,880.1499,894.9120,870.5641,883.6356,872.5781,13252309
2000-12-08,883.6356,902.8072,882.7642,901.9357,890.6492,12728156
2000-12-11,901.9357,911.5215,888.8642,909.7787,898.3937,22230543
2000-12-12,906.1709,909.7787,891.4785,899.3214,888.0676,15337736
2000-12-13,906.2929,908.9072,891.4785,903.6786,892.3704,19310561
2000-12-14,895.8357,895.8357,855.7497,859.2354,848.4832,33883317
2000-12-15,856.6211,856.6211,813.9208,817.4065,807.1775,30710686
2000-12-18,817.1625,859.2354,817.1625,847.0353,836.4355,20132924
2000-12-19,847.0353,885.3785,847.0353,880.1499,869.1359,14667151
2000-12-20,880.1499,860.1068,841.5888,847.9067,837.2961,19061287
2000-12-21,847.6505,847.9067,826.1209,843.5496,832.9936,12097900
2000-12-22,835.7066,865.3355,831.3495,849.6496,839.0172,5430556
2000-12-25,849.6496,849.6496,849.6496,849.6496,839.0172,0
2000-12-26,849.6496,849.6496,849.6496,849.6496,839.0172,0
2000-12-27,843.5496,857.4925,836.5781,852.2639,841.5987,6728203
2000-12-28,844.4210,870.5641,844.4210,854.8782,844.1804,8321933
2000-12-29,860.9783,868.3855,842.6781,858.3640,847.6228,4449061
2001-01-01,858.3640,858.3640,858.3640,858.3640,847.6228,0
2001-01-02,846.1639,860.1068,833.0923,833.9638,823.5281,8997865
2001-01-03,833.0923,847.0353,827.8637,827.8637,817.5039,0
2001-01-04,836.1424,902.8072,827.8637,902.8072,891.5098,32751658
2001-01-05,894.9643,909.7787,879.2784,894.0928,882.9044,46010158
2001-01-08,894.4240,898.8857,873.8320,878.4070,867.4147,23975363
2001-01-09,878.4070,898.4500,871.6534,879.2784,868.2754,21035577
2001-01-10,878.6161,881.0213,866.2069,874.0498,863.1121,15295495
2001-01-11,869.6926,866.2069,846.1639,860.1068,849.3439,20869919
2001-01-12,860.1068,875.7927,854.8782,874.0498,863.1121,18447917
2001-01-15,868.6295,874.0498,850.5211,860.1068,849.3439,11024363
2001-01-16,860.1068,864.6819,849.6496,860.9783,850.2042,14403020
2001-01-17,866.2069,875.7927,866.2069,875.7927,864.8333,20889604
2001-01-18,880.1499,885.3785,874.0498,880.1499,869.1359,16299287
2001-01-19,880.1499,890.6071,874.4855,885.3785,874.2990,17361235
2001-01-22,891.4785,906.2929,884.2892,903.6786,892.3704,19128499
2001-01-23,898.0143,927.2074,898.0143,920.2359,908.7202,22885373
2001-01-24,921.9788,955.9648,920.2359,951.6076,939.6996,25539398
2001-01-25,946.3790,953.3504,935.0503,944.6361,932.8154,22927850
2001-01-26,938.5360,940.2789,926.3359,929.8217,918.1862,21459936
2001-01-29,928.0788,941.1503,928.0788,936.7932,925.0702,10281019
2001-01-30,929.8217,934.1789,919.3645,929.8217,918.1862,18726121
2001-01-31,928.9503,936.7932,914.3537,927.2074,915.6044,20887805
2001-02-01,927.2074,927.2074,901.9357,909.7787,898.3937,17547045
2001-02-02,909.7787,918.4930,900.1929,910.6501,899.2542,11588284
2001-02-05,914.4583,914.4583,900.1929,908.9072,897.5334,7247442
2001-02-06,922.8502,928.9503,910.6501,926.3359,914.7437,12890915
2001-02-07,922.6323,925.9002,911.0858,920.2359,908.7202,20191625
2001-02-08,917.6216,929.8217,913.2644,921.9788,910.4412,13807668
2001-02-09,925.9177,929.8217,906.7286,915.8787,904.4178,15497537
2001-02-12,909.7787,921.9788,909.7787,919.3645,907.8600,12320623
2001-02-13,916.7502,937.6646,916.7502,927.2074,915.6044,17852041
2001-02-14,932.4360,937.4467,921.5430,928.0788,916.4652,18482018
2001-02-15,932.4360,936.7932,921.9788,933.3074,921.6283,16104869
2001-02-16,925.4645,930.2574,905.4215,913.2644,901.8361,22426369
2001-02-19,910.6501,924.5931,910.6501,917.6216,906.1387,7652553
2001-02-20,919.3645,931.5646,908.0358,910.6501,899.2542,16342113
2001-02-21,912.3930,913.0466,893.2214,901.0643,889.7888,20886958
2001-02-22,901.0643,901.0643,887.1213,897.5786,886.3464,25834064
2001-02-23,894.7813,909.7787,881.0213,894.9643,883.7650,17771392
2001-02-26,908.0358,908.0358,819.8021,832.2209,821.8066,69926235
2001-02-27,827.8637,827.8637,788.6491,799.1064,789.1065,83743390
2001-02-28,810.8707,815.4458,797.3548,802.5921,792.5490,32012726
2001-03-01,810.4350,810.4350,783.4205,787.7777,777.9194,44446077
2001-03-02,788.0740,793.8777,763.3775,767.7347,758.1273,50649987
2001-03-05,775.5776,781.2419,767.7347,773.8347,764.1511,30876266
2001-03-06,782.5491,788.6491,771.2204,785.1634,775.3379,29603451
2001-03-07,786.9063,793.0063,772.0919,782.5491,772.7565,13364196
2001-03-08,782.5491,804.3350,782.5491,799.1064,789.1065,24752421
2001-03-09,799.1064,799.1064,785.1634,787.7777,777.9194,19920151
2001-03-12,788.3006,788.3006,737.2344,751.1774,741.7771,33242765
2001-03-13,746.6695,761.6346,739.8487,753.7917,744.3588,20745171
2001-03-14,716.3200,726.7772,688.4340,716.3200,707.5009,34480075
2001-03-15,717.3892,749.4345,708.7385,749.4345,740.2075,61886306
2001-03-16,732.0058,749.4345,707.6056,707.6056,698.8936,30459179
2001-03-19,707.6056,730.2629,707.6056,716.3200,707.5009,46775709
2001-03-20,725.0343,732.8773,718.4986,723.2915,714.3865,22415197
2001-03-21,722.8557,728.9558,709.3485,714.5771,705.7792,30029594
2001-03-22,713.6534,713.6534,675.3625,677.1054,668.7690,45002038
2001-03-23,691.9198,704.9913,676.9703,696.2770,687.7042,31284615
2001-03-26,708.4771,718.9343,707.6056,718.9343,710.0828,22309422
2001-03-27,711.9628,722.9865,701.5056,717.1914,708.3615,29704447
2001-03-28,718.9343,722.4200,707.2989,712.8342,704.0579,21810237
2001-03-29,716.0463,717.1914,702.1591,710.2199,701.4759,14760360
2001-03-30,712.8342,736.3630,710.2199,733.3130,724.2845,21376667
2001-04-02,735.4916,744.2059,713.7057,729.3915,720.4116,14594239
2001-04-03,723.5590,729.3915,708.0413,710.2199,701.4759,20270235
2001-04-04,719.8057,719.8057,697.1484,712.8342,704.0579,18518104
2001-04-05,704.3377,723.2915,698.8913,719.8057,710.9436,16298007
2001-04-06,716.1980,725.9058,705.8627,714.5771,705.7792,13014747
2001-04-09,714.0542,714.0542,703.2484,711.9628,703.1973,14764629
2001-04-10,711.9628,738.9773,708.9128,733.7487,724.7147,24157664
2001-04-11,733.7487,744.6416,726.3415,740.7202,731.6005,22437039
2001-04-12,737.7486,748.5631,728.0844,738.1059,729.0182,22507201
2001-04-13,738.1059,738.1059,738.1059,738.1059,729.0182,0
2001-04-16,738.1059,738.1059,738.1059,738.1059,729.0182,0
2001-04-17,731.5701,731.5701,716.1021,729.3915,720.4116,17849520
2001-04-18,723.9973,786.9063,719.8057,785.5991,775.9272,43574480
2001-04-19,785.5991,785.5991,762.5061,779.0633,769.4714,34403783
2001-04-20,777.3205,777.3205,760.9810,763.8132,754.4090,18370795
2001-04-23,757.7132,759.0203,750.3060,756.4060,747.0935,8722148
2001-04-24,756.0949,772.9633,756.0949,766.8632,757.4218,15947897
2001-04-25,765.9047,768.6061,759.8918,762.5061,753.1181,15386211
2001-04-26,763.7557,770.1311,755.5346,765.9918,756.5613,25562415
2001-04-27,760.8939,800.4135,760.8939,797.3635,787.5464,24137736
2001-04-30,797.3635,806.0778,788.6491,802.5921,792.7109,15590306
2001-05-01,802.5921,802.5921,782.1134,786.0348,776.3573,10347867
2001-05-02,790.3920,798.2349,756.8417,762.9418,753.5485,39730345
2001-05-03,762.9418,762.9418,737.2344,743.3345,734.1827,40539415
2001-05-04,747.2342,772.5276,740.7202,757.2774,747.9542,24895353
2001-05-07,757.2774,757.2774,757.2774,757.2774,747.9542,0
2001-05-08,757.3036,766.8632,751.1774,766.8632,757.4218,27333950
2001-05-09,761.8656,769.4775,755.4474,766.8632,757.4218,16347480
2001-05-10,765.7304,788.2134,757.7132,782.9848,773.3447,28025083
2001-05-11,779.4346,784.2919,775.5776,776.4490,766.8892,11718257
2001-05-14,782.3312,782.3312,731.5701,731.5701,722.5631,18399901
2001-05-15,760.7632,765.5561,754.6631,762.5061,753.1181,13665533
2001-05-16,762.5061,766.8632,745.9488,759.8918,750.5363,22790605
2001-05-17,762.5061,778.1919,754.2274,769.0418,759.5734,15383284
2001-05-18,772.9633,772.9633,755.5346,762.5061,753.1181,17144159
2001-05-21,761.1989,775.5776,761.1989,771.2204,761.7249,18354642
2001-05-22,771.2204,786.9063,771.2204,781.6776,772.0535,22440383
2001-05-23,781.6776,783.8562,772.9633,779.4991,769.9020,13060862
2001-05-24,781.6776,791.2634,778.1919,788.2134,778.5085,15507959
2001-05-25,787.3847,799.5421,780.8062,782.5491,772.9145,20292332
2001-05-28,780.8062,780.8062,780.8062,780.8062,771.1933,0
2001-05-29,777.7562,780.8062,771.2204,777.3205,767.7504,25571703
2001-05-30,777.4773,777.4773,764.0398,765.9918,756.5613,23934010
2001-05-31,768.1704,770.3490,755.5346,765.1204,755.7001,20862724
2001-06-01,763.8620,769.4775,758.5846,763.8132,754.4090,16388439
2001-06-04,763.3775,773.3990,763.3775,771.2204,761.7249,10008915
2001-06-05,768.6061,777.3205,768.6061,775.5776,766.0287,16514271
2001-06-06,775.5776,792.7884,775.5776,784.2919,774.6356,23203101
2001-06-07,784.2919,795.6206,782.1134,795.1849,785.3944,18515642
2001-06-08,788.8252,803.8992,785.2331,797.3635,787.5464,14942577
2001-06-11,780.8062,780.8062,770.1224,776.4490,766.8892,32880030
2001-06-12,775.7519,778.1919,752.0488,759.8918,750.5363,38955431
2001-06-13,759.8918,765.9918,749.4345,752.0488,742.7897,20773432
2001-06-14,747.6917,747.6917,731.1344,741.1559,732.0308,30429417
2001-06-15,740.6766,751.1774,728.5201,740.7202,731.6005,21142625
2001-06-18,740.7202,745.9488,731.5701,737.2344,728.1578,14192937
2001-06-19,737.2344,759.8918,737.2344,744.6416,735.4738,19955247
2001-06-20,755.9703,755.9703,731.0368,742.0273,732.8916,18614933
2001-06-21,739.3442,753.3560,727.6486,727.6486,718.6901,11538194
2001-06-22,748.5631,748.5631,727.6486,735.9273,726.8666,14076078
2001-06-25,736.9338,748.5631,732.0058,742.4630,733.3219,13978199
2001-06-26,737.6693,745.1645,713.2700,714.5771,705.7792,22046171
2001-06-27,720.2414,731.1344,720.2406,729.3915,720.4116,16224671
