date,open,high,low,close,adj_close,volume
2002-11-26,86.2000,87.0200,86.1500,86.9600,38.4089,377800
2002-11-27,86.2500,86.3300,84.9600,85.0000,37.5431,325600
2002-11-29,85.1600,85.6300,85.1400,85.5500,37.7861,31700
2002-12-02,84.3600,85.4000,84.1500,85.2400,37.8212,284900
2002-12-03,85.7000,85.7000,85.1200,85.3600,37.8744,113800
2002-12-04,85.9000,86.0000,85.5500,85.8000,38.0696,129000
2002-12-05,85.2800,86.2800,85.2600,86.0200,38.1672,206400
2002-12-06,87.0000,87.0900,85.7600,86.1700,38.2338,440500
2002-12-09,86.2000,86.8500,86.1700,86.6500,38.4467,400300
2002-12-10,86.6100,86.9300,86.5000,86.8800,38.5488,151600
2002-12-11,87.1500,87.6500,86.9600,87.4600,38.8061,163800
2002-12-12,87.0600,87.6000,87.0600,87.3800,38.7707,135800
2002-12-13,87.1400,87.1600,86.5300,86.5300,38.3935,425800
2002-12-16,86.9000,86.9000,85.8400,85.8800,38.1051,115700
2002-12-17,86.3000,86.3500,85.6800,85.8800,38.1051,290600
2002-12-18,86.4800,86.6900,86.2500,86.5500,38.4024,191000
2002-12-19,86.8000,87.4900,86.6500,87.3200,38.7440,134400
2002-12-20,87.2300,87.5600,87.1500,87.3800,38.7707,41900
2002-12-23,87.3600,87.4000,86.2500,87.4000,38.7796,74200
2002-12-24,88.0000,88.0800,87.8400,87.8900,38.9969,46600
2002-12-26,87.9000,88.0600,87.7300,88.0600,39.0724,13500
2002-12-27,88.5500,89.0300,88.2800,89.0300,39.5028,140200
2002-12-30,88.9000,89.2400,88.6300,89.2400,39.5960,274900
2002-12-31,88.9500,89.3300,88.3200,88.5700,39.4961,109400
2003-01-02,87.7000,87.9000,86.2100,86.2800,38.4749,192100
2003-01-03,86.1500,86.5400,85.8300,86.4800,38.5641,311200
2003-01-06,86.1700,86.2900,85.8100,86.2500,38.4615,35600
2003-01-07,86.1900,86.7500,86.1700,86.5600,38.5997,69800
2003-01-08,86.8800,87.1400,86.7800,86.9900,38.7915,160100
2003-01-09,86.1700,86.1700,85.0200,85.3200,38.0468,237500
2003-01-10,85.9200,85.9200,85.1200,85.5400,38.1449,145200
2003-01-13,85.5400,85.8700,85.4000,85.6800,38.2073,53300
2003-01-14,86.0000,86.2800,85.9600,85.9800,38.3411,98900
2003-01-15,86.2800,86.7000,86.2000,86.4000,38.5284,129600
2003-01-16,86.3800,86.6000,85.6200,86.5200,38.5819,57900
2003-01-17,87.1000,87.2400,86.9300,86.9500,38.7737,97700
2003-01-21,86.8800,87.4500,86.8000,87.4500,38.9966,107500
2003-01-22,87.6800,87.9000,87.5200,87.8800,39.1883,107100
2003-01-23,87.3200,87.7000,87.3000,87.4500,38.9966,110700
2003-01-24,87.7400,88.4400,87.7400,87.9700,39.2285,285300
2003-01-27,87.9000,88.0400,87.5000,87.6500,39.0858,150500
2003-01-28,87.6500,87.7800,87.1000,87.6500,39.0858,454700
2003-01-29,87.8300,87.8800,86.9800,87.1700,38.8718,221400
2003-01-30,87.2000,87.9000,87.1000,87.8200,39.1616,108600
2003-01-31,87.9000,88.2100,87.5400,88.0600,39.2687,182300
2003-02-03,87.6700,87.9100,87.3100,87.8800,39.3259,55200
2003-02-04,88.3700,88.4000,88.1100,88.2700,39.5004,56900
2003-02-05,88.2300,88.7000,87.4300,87.5100,39.1603,223300
2003-02-06,87.8400,88.2600,87.7900,88.2200,39.4781,120900
2003-02-07,87.7700,88.5200,87.6300,88.4200,39.5675,247200
2003-02-10,88.1200,88.4000,87.6900,87.8000,39.2901,76600
2003-02-11,87.6000,87.9100,87.4300,87.7800,39.2812,259100
2003-02-12,87.8000,88.1300,87.6700,88.0900,39.4199,121300
2003-02-13,88.2700,89.1800,88.1700,88.5700,39.6347,440200
2003-02-14,88.3000,88.3700,87.6100,87.8100,39.2946,829700
2003-02-18,87.5600,87.9800,87.3400,87.9200,39.3438,213200
2003-02-19,88.3900,88.7000,88.2500,88.5200,39.6123,62100
2003-02-20,88.3400,88.9000,88.3400,88.8200,39.7466,486700
2003-02-21,88.5600,88.7200,88.2100,88.3000,39.5139,250400
2003-02-24,88.8800,88.9000,88.6200,88.7200,39.7018,168200
2003-02-25,89.4000,89.6500,89.0000,89.1300,39.8853,358500
2003-02-26,89.3800,89.7500,89.1500,89.7500,40.1627,334000
2003-02-27,89.4600,89.9900,89.3100,89.9000,40.2299,695700
2003-02-28,89.6800,90.5400,89.5800,90.4700,40.4849,213100
2003-03-03,90.0000,90.4500,89.9100,90.2400,40.5343,204100
2003-03-04,90.1300,90.4500,90.0200,90.3000,40.5613,83100
2003-03-05,90.6200,90.6300,90.0400,90.6000,40.6961,126000
2003-03-06,90.5500,90.6800,90.0600,90.2500,40.5388,166000
2003-03-07,90.7200,90.7900,90.0500,90.5600,40.6781,263800
2003-03-10,90.8100,91.0300,90.6800,91.0300,40.8892,147200
2003-03-11,90.9900,91.1600,90.7300,90.8700,40.8173,82800
2003-03-12,90.9200,91.3600,90.8800,91.2000,40.9656,454800
2003-03-13,90.1500,90.3900,89.5200,89.5200,40.2109,830200
2003-03-14,89.9000,90.1200,89.6200,89.9600,40.4086,590900
2003-03-17,90.5200,90.5200,88.8600,88.8800,39.9235,724400
2003-03-18,88.9600,89.2000,88.0100,88.0400,39.5461,415200
2003-03-19,88.0400,88.0700,87.3300,87.3900,39.2542,398400
2003-03-20,87.8200,87.9500,86.7600,87.2500,39.1913,206700
2003-03-21,86.9200,87.0500,86.0500,86.0500,38.6523,843400
2003-03-24,87.1000,87.6000,86.8500,87.4100,39.2632,373800
2003-03-25,87.6500,87.8200,86.9000,87.3100,39.2182,606400
2003-03-26,87.2500,87.6500,87.2500,87.4900,39.2991,309500
2003-03-27,87.7500,87.8700,87.3300,87.5500,39.3260,191600
2003-03-28,87.9200,88.0800,87.7200,87.7500,39.4159,253400
2003-03-31,88.3000,88.9300,88.3000,88.9000,39.9324,643800
2003-04-01,88.4000,88.7900,87.9000,88.2700,39.8187,289800
2003-04-02,87.6500,87.7000,87.2800,87.3500,39.4038,312200
2003-04-03,87.2500,87.5800,87.1400,87.3000,39.3812,245600
2003-04-04,87.0600,87.3000,86.8800,87.0500,39.2684,184900
2003-04-07,86.2200,86.8600,85.9200,86.8500,39.1782,485400
2003-04-08,87.0500,87.5900,86.9900,87.5500,39.4940,194700
2003-04-09,87.4000,87.8600,87.1700,87.8100,39.6113,102400
2003-04-10,87.7500,87.8500,87.3500,87.4000,39.4263,53300
2003-04-11,86.8200,87.3200,86.5900,87.2600,39.3631,450000
2003-04-14,87.1000,87.1100,86.7100,87.0200,39.2549,207100
2003-04-15,87.3300,87.5300,87.0400,87.4900,39.4669,128500
2003-04-16,87.5300,87.9000,87.4700,87.8500,39.6293,97700
2003-04-17,88.2400,88.4000,87.8000,87.9900,39.6925,106200
2003-04-21,87.4800,87.8300,87.2600,87.8000,39.6067,148000
2003-04-22,88.1500,88.2600,87.6200,87.7500,39.5842,299900
2003-04-23,87.7800,88.0100,87.6000,87.9300,39.6654,42700
2003-04-24,88.4000,88.9900,88.4000,88.7200,40.0218,199000
2003-04-25,88.7500,89.1000,88.6800,88.9200,40.1120,529700
2003-04-28,89.0900,89.0900,88.7800,88.7800,40.0488,80500
2003-04-29,88.5300,88.7700,88.3200,88.6300,39.9812,177500
2003-04-30,88.7900,89.5200,88.7300,89.4500,40.3511,293400
2003-05-01,89.2000,89.6000,88.8000,89.0200,40.3705,231200
2003-05-02,89.0600,89.0700,88.2700,88.3200,40.0531,231500
2003-05-05,88.3100,88.8700,88.2000,88.7900,40.2662,77700
2003-05-06,88.8400,89.4000,88.5200,89.2300,40.4658,260600
2003-05-07,90.0000,90.3300,89.8200,90.2700,40.9374,306900
2003-05-08,90.6000,90.9000,90.2800,90.4900,41.0372,437400
2003-05-09,90.3000,90.6200,90.2000,90.5800,41.0780,110000
2003-05-12,91.1400,91.1900,90.7300,91.1500,41.3365,364700
2003-05-13,90.9000,91.3700,90.8300,91.3500,41.4272,227800
2003-05-14,91.8300,92.9800,91.6200,92.7500,42.0621,1426500
2003-05-15,92.6000,93.5700,92.6000,93.0400,42.1936,810300
2003-05-16,93.4800,93.7600,92.9500,93.7200,42.5020,703900
2003-05-19,94.1100,94.2400,93.1300,93.4000,42.3569,817800
2003-05-20,93.1500,94.7800,93.1200,94.7800,42.9827,606600
2003-05-21,94.2500,95.6600,94.1200,94.7700,42.9782,1799600
2003-05-22,95.1000,95.7000,94.9000,95.6100,43.3591,576200
2003-05-23,95.7700,96.2100,95.6400,95.8500,43.4679,690600
2003-05-27,95.6200,95.7100,94.1200,94.1200,42.6834,846400
2003-05-28,93.9000,94.1400,93.3100,93.9600,42.6108,730500
2003-05-29,94.3000,94.8000,94.0700,94.7800,42.9827,508300
2003-05-30,94.4500,94.7400,93.9700,94.6000,42.9011,722200
2003-06-02,93.8800,93.8800,93.0900,93.5100,42.5859,478600
2003-06-03,93.7600,94.5800,93.7100,94.2600,42.9275,389400
2003-06-04,94.4600,94.7100,94.0500,94.5400,43.0550,394100
2003-06-05,95.2000,95.3800,93.8000,93.8000,42.7180,820900
2003-06-06,93.7000,94.1500,93.3800,94.1400,42.8729,276800
2003-06-09,94.7000,94.8800,94.2700,94.7700,43.1598,282200
2003-06-10,95.0800,95.9300,95.0700,95.9000,43.6744,534800
2003-06-11,96.2500,96.6000,95.7000,95.7800,43.6197,633600
2003-06-12,96.1100,96.7300,96.0100,96.5300,43.9613,315400
2003-06-13,96.9300,97.2800,96.7600,97.1800,44.2573,478400
2003-06-16,97.5000,97.6600,96.2600,96.2600,43.8383,789300
2003-06-17,95.9700,96.0300,95.4000,95.5000,43.4922,691600
2003-06-18,95.0600,95.0600,94.2000,94.2800,42.9366,657600
2003-06-19,93.9600,94.4800,93.5000,94.1000,42.8546,817700
2003-06-20,93.9000,94.0500,93.0300,93.7500,42.6952,561700
2003-06-23,93.8200,94.4300,93.5300,94.3100,42.9502,819900
2003-06-24,94.1500,95.1800,94.0100,95.1800,43.3465,292900
2003-06-25,95.4200,95.4900,93.4500,93.6600,42.6543,1002800
2003-06-26,93.2500,93.2500,92.1200,92.4000,42.0804,1423800
2003-06-27,92.5500,92.5500,91.5500,92.0700,41.9301,735900
2003-06-30,91.9200,92.5200,91.6800,92.5000,42.1260,541900
2003-07-01,92.1500,92.4900,91.5100,91.6900,41.9170,449000
2003-07-02,91.2000,92.0700,91.1100,91.9200,42.0222,338800
2003-07-03,91.7000,91.7100,90.6000,90.6000,41.4187,559100
2003-07-07,90.2800,90.5900,90.0200,90.0200,41.1536,465400
2003-07-08,90.4300,90.4800,89.6300,90.1000,41.1901,389600
2003-07-09,90.5300,90.6900,90.1100,90.3900,41.3227,270400
2003-07-10,90.6900,90.7500,90.1200,90.3600,41.3090,718000
2003-07-11,90.3000,90.7900,90.2100,90.7900,41.5056,389500
2003-07-14,90.6800,90.8700,89.6300,89.7500,41.0302,465900
2003-07-15,89.5400,89.8600,87.4000,87.6500,40.0701,3171100
2003-07-16,87.4100,88.7200,87.1500,88.1500,40.2987,1205400
2003-07-17,87.3300,88.0400,87.1800,87.8800,40.1753,1030600
2003-07-18,87.6500,87.9600,87.4400,87.7000,40.0930,550800
2003-07-21,87.5000,87.6000,85.6500,85.8400,39.2427,1267600
2003-07-22,85.9700,86.3600,85.4400,86.2600,39.4347,1576900
2003-07-23,86.8000,87.0500,86.4000,86.5500,39.5673,1374700
2003-07-24,85.9000,86.0800,85.5500,85.7900,39.2198,701100
2003-07-25,85.9800,86.6200,85.4000,85.5600,39.1147,1273500
2003-07-28,85.2400,85.2900,84.4000,84.4100,38.5889,1268500
2003-07-29,84.1800,85.3500,83.2600,83.2600,38.0632,2139300
2003-07-30,83.7400,84.7200,83.5700,84.2000,38.4929,1963400
2003-07-31,83.6900,83.7100,82.2300,82.9500,37.9215,4706400
2003-08-01,82.1000,82.7900,81.9800,82.5100,37.8930,3061200
2003-08-04,82.4800,83.2200,82.3500,83.2200,38.2190,1858700
2003-08-05,83.2100,83.2900,81.8000,82.0300,37.6726,2413000
2003-08-06,82.5000,83.7700,82.3700,83.6500,38.4165,2549700
2003-08-07,83.8000,84.0500,83.1400,84.0000,38.5773,1796400
2003-08-08,84.3400,84.7900,83.6500,83.6600,38.4211,2399100
2003-08-11,83.5500,83.5700,82.9100,83.2400,38.2282,1355000
2003-08-12,83.4200,83.6500,82.8000,82.8500,38.0491,1534200
2003-08-13,82.2000,82.3500,81.1900,81.2500,37.3143,2258100
2003-08-14,81.4400,82.1000,80.9100,82.0500,37.6817,1612300
2003-08-15,82.2000,82.5000,81.9000,82.0000,37.6588,515100
2003-08-18,82.3000,82.6000,82.0100,82.3800,37.8333,655300
2003-08-19,82.5500,83.6500,82.5000,83.6500,38.4165,1086500
2003-08-20,83.8300,83.8700,82.7400,83.2000,38.2099,503600
2003-08-21,83.0600,83.4500,82.4200,83.0000,38.1180,783600
2003-08-22,82.9500,83.8500,82.9000,83.3700,38.2879,413200
2003-08-25,83.3200,83.5400,82.2500,82.7200,37.9894,648200
2003-08-26,82.4500,83.3700,82.3200,83.3700,38.2879,837200
2003-08-27,83.2700,83.2700,82.6100,82.9900,38.1134,409100
2003-08-28,83.2300,83.9800,83.2300,83.8500,38.5084,557200
2003-08-29,83.9400,83.9900,83.3800,83.6500,38.4165,651100
2003-09-02,83.6300,83.6500,82.0400,82.0600,37.8547,868700
2003-09-03,82.4800,82.4800,81.8800,82.1900,37.9146,639900
2003-09-04,82.4900,82.7100,82.1600,82.6500,38.1268,562900
2003-09-05,83.4000,84.0900,83.1700,84.0700,38.7819,838000
2003-09-08,83.6300,84.4500,83.2000,83.2000,38.3806,621100
2003-09-09,83.5200,83.9400,82.9200,83.8000,38.6574,599900
2003-09-10,83.9000,84.7000,83.8200,84.6500,39.0494,1285900
2003-09-11,84.2600,84.3800,83.8000,84.1000,38.7957,859500
2003-09-12,85.0200,85.3800,84.4500,84.6800,39.0633,1375300
2003-09-15,84.5000,84.8900,84.1100,84.5500,39.0033,367100
2003-09-16,84.3700,84.5000,83.9000,84.4200,38.9434,655200
2003-09-17,84.7200,85.5600,84.4800,85.4700,39.4277,1223900
2003-09-18,85.6500,85.6500,84.8300,85.5300,39.4554,615000
2003-09-19,85.6500,86.0300,85.4900,85.6300,39.5015,869300
2003-09-22,85.0000,85.1800,84.2300,84.9500,39.1879,1126400
2003-09-23,84.8800,85.5400,84.6400,85.5300,39.4554,632100
2003-09-24,85.5400,86.4900,85.3400,86.2700,39.7968,1005300
2003-09-25,86.3000,86.7200,86.1500,86.7000,39.9951,846800
2003-09-26,86.9400,87.4900,86.8200,87.4800,40.3550,1869700
2003-09-29,87.0200,87.4500,86.6600,86.7800,40.0320,743000
2003-09-30,87.0000,88.2500,86.9600,88.2200,40.6963,1623900
2003-10-01,87.5000,87.9300,87.3500,87.5200,40.5420,931900
2003-10-02,86.8400,87.4500,86.4000,87.1200,40.3567,1194100
2003-10-03,86.0500,86.2000,85.1000,85.2900,39.5090,1451200
2003-10-06,85.1200,85.7900,85.0800,85.6600,39.6805,507200
2003-10-07,85.4500,85.5700,84.6300,84.6700,39.2219,594200
2003-10-08,84.4500,84.9800,84.3500,84.6500,39.2125,811800
2003-10-09,83.9200,84.1300,83.6500,84.0500,38.9347,1385600
2003-10-10,84.5000,84.7300,84.3000,84.5500,39.1662,256600
2003-10-13,84.3500,84.5000,84.2200,84.2200,39.0134,116300
2003-10-14,83.7500,84.1000,83.5500,83.6400,38.7447,337100
2003-10-15,83.1600,83.3000,82.8500,83.2300,38.5548,465600
2003-10-16,83.4800,83.7700,82.7500,82.9000,38.4019,564900
2003-10-17,83.0800,83.6900,83.0100,83.5400,38.6984,354500
2003-10-20,83.4500,84.1500,83.4200,83.8200,38.8281,281600
2003-10-21,84.0300,84.3800,83.8500,84.1300,38.9717,429700
2003-10-22,84.6000,85.0000,84.4000,84.9500,39.3516,798000
2003-10-23,85.0000,85.0000,84.0200,84.3300,39.0643,1055600
2003-10-24,85.0000,85.6000,84.6600,85.2700,39.4998,1412200
2003-10-27,85.1500,85.3300,84.8000,85.1000,39.4210,346900
2003-10-28,84.8500,85.6900,84.5700,85.5500,39.6295,2200300
2003-10-29,85.2800,85.3500,84.6100,84.7800,39.2728,926600
2003-10-30,84.0000,84.5500,83.8000,84.4000,39.0967,936300
2003-10-31,84.7300,85.2200,83.7400,85.1900,39.4627,887400
2003-11-03,84.5600,84.5800,84.0400,84.4400,39.2758,957700
2003-11-04,84.6500,84.9700,84.5900,84.9200,39.4990,246500
2003-11-05,84.8200,84.8200,84.2600,84.3400,39.2292,275100
2003-11-06,83.7700,83.9200,83.5000,83.5500,38.8618,861600
2003-11-07,83.1200,83.5900,83.0500,83.5000,38.8385,725700
2003-11-10,83.6000,83.8400,83.2000,83.4300,38.8059,553900
2003-11-11,83.4500,83.5000,83.3600,83.4400,38.8106,99900
2003-11-12,83.8600,84.1500,83.7900,84.0500,39.0943,321400
2003-11-13,84.6000,85.3700,84.5400,85.3500,39.6990,920400
2003-11-14,85.3000,85.9600,85.2000,85.9200,39.9641,484800
2003-11-17,86.1400,86.5900,85.9500,86.0500,40.0246,695000
2003-11-18,85.9700,86.6100,85.7800,86.5800,40.2711,632200
2003-11-19,86.4200,86.6200,85.5600,85.6200,39.8245,553900
2003-11-20,86.2500,86.4900,85.8000,86.4500,40.2106,373300
2003-11-21,86.5800,86.9300,86.5000,86.5000,40.2339,516900
2003-11-24,86.1800,86.3100,85.7500,85.7900,39.9037,573800
2003-11-25,85.9500,86.5200,85.9500,86.2600,40.1223,298700
2003-11-26,86.1000,86.4000,85.3300,85.9100,39.9595,613800
2003-11-28,85.3500,85.4000,85.1300,85.1300,39.5967,311300
2003-12-01,84.4000,84.5700,83.8000,84.2400,39.3760,1106600
2003-12-02,84.4000,84.6000,84.0000,84.6000,39.5443,589100
2003-12-03,84.5100,84.7800,83.9500,84.2600,39.3854,1446100
2003-12-04,84.2600,84.6700,84.1900,84.4500,39.4742,561500
2003-12-05,85.3000,86.2300,85.1200,85.8000,40.1052,1163800
2003-12-08,85.7800,85.7800,85.0900,85.2000,39.8248,436200
2003-12-09,85.4500,85.7000,84.3600,84.6000,39.5443,939200
2003-12-10,85.0700,85.1000,84.5500,84.7400,39.6098,555700
2003-12-11,84.5100,85.3800,84.3700,85.3500,39.8949,510500
2003-12-12,85.4200,85.8800,85.4200,85.5100,39.9697,553100
2003-12-15,85.5000,85.8800,85.1800,85.4600,39.9463,690000
2003-12-16,85.4000,85.8600,85.2700,85.7400,40.0772,462800
2003-12-17,86.2300,86.6500,86.2000,86.3200,40.3483,533100
2003-12-18,86.3000,87.1000,86.3000,87.1000,40.7129,708100
2003-12-19,86.9700,87.0700,86.6100,87.0700,40.6988,477600
2003-12-22,87.1200,87.3400,86.6500,86.8300,40.5867,483700
2003-12-23,86.5300,86.7000,85.8500,85.8500,40.1286,446600
2003-12-24,86.3700,86.6600,86.1700,86.6600,40.5073,138900
2003-12-26,86.9000,87.0400,86.9000,86.9800,40.6568,80500
2003-12-29,86.7000,86.7700,86.1700,86.2000,40.2922,187800
2003-12-30,85.8000,86.1400,85.6000,85.8500,40.1286,393900
2003-12-31,85.3700,85.5700,85.3000,85.4500,40.1286,171400
2004-01-02,85.0900,85.0900,84.0800,84.4400,39.6543,867100
2004-01-05,84.0100,84.3800,83.9000,84.2200,39.5510,626400
2004-01-06,84.5400,85.3900,84.5000,85.1500,39.9877,690500
2004-01-07,85.1000,85.7000,84.8900,85.4900,40.1474,252000
2004-01-08,85.3000,85.6400,85.1800,85.4600,40.1333,513300
2004-01-09,86.8800,87.0700,86.0100,86.9500,40.8330,1623000
2004-01-12,86.6000,87.3800,86.6000,86.8800,40.8002,863200
2004-01-13,86.6800,87.4700,86.5600,87.4700,41.0772,465700
2004-01-14,87.4900,87.9200,87.1500,87.9000,41.2791,1180300
2004-01-15,87.9500,88.3100,87.6000,88.2300,41.4342,1537200
2004-01-16,88.6800,88.8000,87.6100,87.6100,41.1430,751800
2004-01-20,87.5000,87.9300,87.5000,87.5900,41.1336,629600
2004-01-21,87.7500,87.8100,87.4400,87.8000,41.2322,570500
2004-01-22,87.9500,88.4800,87.7100,88.4400,41.5328,443600
2004-01-23,88.5600,88.9000,87.2600,87.3800,41.0350,1021300
2004-01-26,87.3000,87.3600,86.6700,86.8500,40.7861,639500
2004-01-27,86.7300,87.4000,86.7300,87.3900,41.0397,576100
2004-01-28,87.2500,87.8500,85.8600,86.6200,40.6780,1823800
2004-01-29,86.2200,86.5800,86.0200,86.4400,40.5936,814500
2004-01-30,86.9000,87.2200,86.6000,87.0400,40.8753,526200
2004-02-02,86.4500,86.8800,86.3800,86.5000,40.7895,335600
2004-02-03,86.9200,86.9900,86.6000,86.9400,40.9970,350900
2004-02-04,86.7900,86.8600,86.4800,86.7700,40.9168,645700
2004-02-05,86.8400,87.0800,86.2400,86.4300,40.7565,971400
2004-02-06,87.1400,87.4500,87.0300,87.3800,41.2044,798200
2004-02-09,87.5600,87.6400,87.3900,87.6400,41.3270,272400
2004-02-10,87.4800,87.5500,87.0400,87.1500,41.0960,203200
2004-02-11,87.0200,88.2000,86.9100,87.8000,41.4025,1335100
2004-02-12,87.8500,88.0000,87.2600,87.4300,41.2280,256700
2004-02-13,87.8000,88.1000,87.5700,87.8000,41.4025,513600
2004-02-17,87.8600,87.8900,87.5300,87.7400,41.3742,644100
2004-02-18,88.1000,88.1800,87.6900,87.8600,41.4308,990900
2004-02-19,87.5300,87.9500,87.4700,87.9500,41.4732,668900
2004-02-20,87.7500,87.8300,87.2000,87.3400,41.1856,1009800
2004-02-23,87.3900,87.8800,87.3200,87.8800,41.4403,504000
2004-02-24,88.0500,88.3900,87.8600,88.0400,41.5157,940900
2004-02-25,88.2200,88.3600,88.0300,88.1800,41.5817,572300
