date,open,high,low,close,adj_close,volume
2000-03-30,1508.5200,1517.3800,1474.6300,1487.9200,1487.9200,1193400000
2000-03-31,1487.9200,1519.8101,1484.3800,1498.5800,1498.5800,1227400000
2000-04-03,1498.5800,1507.1899,1486.9600,1505.9700,1505.9700,1021700000
2000-04-04,1505.9800,1526.4500,1416.4100,1494.7300,1494.7300,1515460000
2000-04-05,1494.7300,1506.5500,1478.0500,1487.3700,1487.3700,1110300000
2000-04-06,1487.3700,1511.7600,1487.3700,1501.3400,1501.3400,1008000000
2000-04-07,1501.3400,1518.6801,1501.3400,1516.3500,1516.3500,891600000
2000-04-10,1516.3500,1527.1899,1503.3500,1504.4600,1504.4600,853700000
2000-04-11,1504.4600,1512.8000,1486.7800,1500.5900,1500.5900,971400000
2000-04-12,1500.5900,1509.0800,1466.1500,1467.1700,1467.1700,1175900000
2000-04-13,1467.1700,1477.5200,1439.3400,1440.5100,1440.5100,1032000000
2000-04-14,1440.5100,1440.5100,1339.4000,1356.5601,1356.5601,1279700000
2000-04-17,1356.5601,1401.5300,1346.5000,1401.4399,1401.4399,1204700000
2000-04-18,1401.4399,1441.6100,1397.8101,1441.6100,1441.6100,1109400000
2000-04-19,1441.6100,1447.6899,1424.2600,1427.4700,1427.4700,1001400000
2000-04-20,1427.4700,1435.4900,1422.0800,1434.5400,1434.5400,896200000
2000-04-24,1434.5400,1434.5400,1407.1300,1429.8600,1429.8600,868700000
2000-04-25,1429.8600,1477.6700,1429.8600,1477.4399,1477.4399,1071100000
2000-04-26,1477.4399,1482.9399,1456.9800,1460.9900,1460.9900,999600000
2000-04-27,1460.9900,1469.2100,1434.8101,1464.9200,1464.9200,1111000000
2000-04-28,1464.9200,1473.6200,1448.1500,1452.4301,1452.4301,984600000
2000-05-01,1452.4301,1481.5100,1452.4301,1468.2500,1468.2500,966300000
2000-05-02,1468.2500,1468.2500,1445.2200,1446.2900,1446.2900,1011500000
2000-05-03,1446.2900,1446.2900,1398.3600,1415.1000,1415.1000,991600000
2000-05-04,1415.1000,1420.9900,1404.9399,1409.5699,1409.5699,925800000
2000-05-05,1409.5699,1436.0300,1405.0800,1432.6300,1432.6300,805500000
2000-05-08,1432.6300,1432.6300,1417.0500,1424.1700,1424.1700,787600000
2000-05-09,1424.1700,1430.2800,1401.8500,1412.1400,1412.1400,896600000
2000-05-10,1412.1400,1412.1400,1375.1400,1383.0500,1383.0500,1006400000
2000-05-11,1383.0500,1410.2600,1383.0500,1407.8101,1407.8101,953600000
2000-05-12,1407.8101,1430.1300,1407.8101,1420.9600,1420.9600,858200000
2000-05-15,1420.9600,1452.3900,1416.5400,1452.3600,1452.3600,854600000
2000-05-16,1452.3600,1470.4000,1450.7600,1466.0400,1466.0400,955500000
2000-05-17,1466.0400,1466.0400,1441.6700,1447.8000,1447.8000,820500000
2000-05-18,1447.8000,1458.0400,1436.5900,1437.2100,1437.2100,807900000
2000-05-19,1437.2100,1437.2100,1401.7400,1406.9500,1406.9500,853700000
2000-05-22,1406.9500,1410.5500,1368.7300,1400.7200,1400.7200,869000000
2000-05-23,1400.7200,1403.7700,1373.4301,1373.8600,1373.8600,869900000
2000-05-24,1373.8600,1401.7500,1361.0900,1399.0500,1399.0500,1152300000
2000-05-25,1399.0500,1411.6500,1373.9301,1381.5200,1381.5200,984500000
2000-05-26,1381.5200,1391.4200,1369.7500,1378.0200,1378.0200,722600000
2000-05-30,1378.0200,1422.4500,1378.0200,1422.4500,1422.4500,844200000
2000-05-31,1422.4399,1434.4900,1415.5000,1420.6000,1420.6000,960500000
2000-06-01,1420.6000,1448.8101,1420.6000,1448.8101,1448.8101,960100000
2000-06-02,1448.8101,1483.2300,1448.8101,1477.2600,1477.2600,1162400000
2000-06-05,1477.2600,1477.2800,1464.6801,1467.6300,1467.6300,838600000
2000-06-06,1467.6300,1471.3600,1454.7400,1457.8400,1457.8400,950100000
2000-06-07,1457.8400,1474.6400,1455.0601,1471.3600,1471.3600,854600000
2000-06-08,1471.3600,1475.6500,1456.4900,1461.6700,1461.6700,854300000
2000-06-09,1461.6700,1472.6700,1454.9600,1456.9500,1456.9500,786000000
2000-06-12,1456.9500,1462.9301,1445.9900,1446.0000,1446.0000,774100000
2000-06-13,1446.0000,1470.4200,1442.3800,1469.4399,1469.4399,935900000
2000-06-14,1469.4399,1483.6200,1467.7100,1470.5400,1470.5400,929700000
2000-06-15,1470.5400,1482.0400,1464.6200,1478.7300,1478.7300,1011400000
2000-06-16,1478.7300,1480.7700,1460.4200,1464.4600,1464.4600,1250800000
2000-06-19,1464.4600,1488.9301,1459.0500,1486.0000,1486.0000,921700000
2000-06-20,1486.0000,1487.3199,1470.1801,1475.9500,1475.9500,1031500000
2000-06-21,1475.9500,1482.1899,1468.0000,1479.1300,1479.1300,1009600000
2000-06-22,1479.1300,1479.1300,1448.0300,1452.1801,1452.1801,1022700000
2000-06-23,1452.1801,1459.9399,1438.3101,1441.4800,1441.4800,847600000
2000-06-26,1441.4800,1459.6600,1441.4800,1455.3101,1455.3101,889000000
2000-06-27,1455.3101,1463.3500,1450.5500,1450.5500,1450.5500,1042500000
2000-06-28,1450.5500,1467.6300,1450.5500,1454.8199,1454.8199,1095100000
2000-06-29,1454.8199,1455.1400,1434.6300,1442.3900,1442.3900,1110900000
2000-06-30,1442.3900,1454.6801,1438.7100,1454.6000,1454.6000,1459700000
2000-07-03,1454.6000,1469.5800,1450.8500,1469.5400,1469.5400,451900000
2000-07-05,1469.5400,1469.5400,1442.4500,1446.2300,1446.2300,1019300000
2000-07-06,1446.2300,1461.6500,1439.5601,1456.6700,1456.6700,947300000
2000-07-07,1456.6700,1484.1200,1456.6700,1478.9000,1478.9000,931700000
2000-07-10,1478.9000,1486.5601,1474.7600,1475.6200,1475.6200,838700000
2000-07-11,1475.6200,1488.7700,1470.4800,1480.8800,1480.8800,980500000
2000-07-12,1480.8800,1497.6899,1480.8800,1492.9200,1492.9200,1001200000
2000-07-13,1492.9200,1501.3900,1489.6500,1495.8400,1495.8400,1026800000
2000-07-14,1495.8400,1509.9900,1494.5601,1509.9800,1509.9800,960600000
2000-07-17,1509.9800,1517.3199,1505.2600,1510.4900,1510.4900,906000000
2000-07-18,1510.4900,1510.4900,1491.3500,1493.7400,1493.7400,908300000
2000-07-19,1493.7400,1495.6300,1479.9200,1481.9600,1481.9600,909400000
2000-07-20,1481.9600,1501.9200,1481.9600,1495.5699,1495.5699,1064600000
2000-07-21,1495.5699,1495.5699,1477.9100,1480.1899,1480.1899,968300000
2000-07-24,1480.1899,1485.8800,1463.8000,1464.2900,1464.2900,880300000
2000-07-25,1464.2900,1476.2300,1464.2900,1474.4700,1474.4700,969400000
2000-07-26,1474.4700,1474.4700,1452.4200,1452.4200,1452.4200,1235800000
2000-07-27,1452.4200,1464.9100,1445.3300,1449.6200,1449.6200,1156400000
2000-07-28,1449.6200,1456.6801,1413.8900,1419.8900,1419.8900,980000000
2000-07-31,1419.8900,1437.6500,1418.7100,1430.8300,1430.8300,952600000
2000-08-01,1430.8300,1443.5400,1428.9600,1438.1000,1438.1000,938700000
2000-08-02,1438.1000,1451.5900,1433.4900,1438.7000,1438.7000,994500000
2000-08-03,1438.7000,1454.1899,1425.4301,1452.5601,1452.5601,1095600000
2000-08-04,1452.5601,1462.9301,1451.3101,1462.9301,1462.9301,956000000
2000-08-07,1462.9301,1480.8000,1460.7200,1479.3199,1479.3199,854800000
2000-08-08,1479.3199,1484.5200,1472.6100,1482.8000,1482.8000,992200000
2000-08-09,1482.8000,1490.3300,1471.1600,1472.8700,1472.8700,1054000000
2000-08-10,1472.8700,1475.1500,1459.8900,1460.2500,1460.2500,940800000
2000-08-11,1460.2500,1475.7200,1453.0601,1471.8400,1471.8400,835500000
2000-08-14,1471.8400,1491.6400,1468.5601,1491.5601,1491.5601,783800000
2000-08-15,1491.5601,1493.1200,1482.7400,1484.4301,1484.4301,895900000
2000-08-16,1484.4301,1496.0900,1475.7400,1479.8500,1479.8500,929800000
2000-08-17,1479.8500,1499.3199,1479.8500,1496.0699,1496.0699,922400000
2000-08-18,1496.0699,1499.4700,1488.9900,1491.7200,1491.7200,821400000
2000-08-21,1491.7200,1502.8400,1491.1300,1499.4800,1499.4800,731600000
2000-08-22,1499.4800,1508.4500,1497.4200,1498.1300,1498.1300,818800000
2000-08-23,1498.1300,1507.2000,1489.5200,1505.9700,1505.9700,871000000
2000-08-24,1505.9700,1511.1600,1501.2500,1508.3101,1508.3101,837100000
2000-08-25,1508.3101,1513.4700,1505.0900,1506.4500,1506.4500,685600000
2000-08-28,1506.4500,1523.9500,1506.4500,1514.0900,1514.0900,733600000
2000-08-29,1514.0900,1514.8101,1505.4600,1509.8400,1509.8400,795600000
2000-08-30,1509.8400,1510.4900,1500.0900,1502.5900,1502.5900,818400000
2000-08-31,1502.5900,1525.2100,1502.5900,1517.6801,1517.6801,1056600000
2000-09-01,1517.6801,1530.0900,1515.5300,1520.7700,1520.7700,767700000
2000-09-05,1520.7700,1520.7700,1504.2100,1507.0800,1507.0800,838500000
2000-09-06,1507.0800,1512.6100,1492.1200,1492.2500,1492.2500,995100000
2000-09-07,1492.2500,1505.3400,1492.2500,1502.5100,1502.5100,985500000
2000-09-08,1502.5100,1502.5100,1489.8800,1494.5000,1494.5000,961000000
2000-09-11,1494.5000,1506.7600,1483.0100,1489.2600,1489.2600,899300000
2000-09-12,1489.2600,1496.9301,1479.6700,1481.9900,1481.9900,991200000
2000-09-13,1481.9900,1487.4500,1473.6100,1484.9100,1484.9100,1068300000
2000-09-14,1484.9100,1494.1600,1476.7300,1480.8700,1480.8700,1014000000
2000-09-15,1480.8700,1480.9600,1460.2200,1465.8101,1465.8101,1268400000
2000-09-18,1465.8101,1467.7700,1441.9200,1444.5100,1444.5100,962500000
2000-09-19,1444.5100,1461.1600,1444.5100,1459.9000,1459.9000,1024900000
2000-09-20,1459.9000,1460.4900,1430.9500,1451.3400,1451.3400,1104000000
2000-09-21,1451.3400,1452.7700,1436.3000,1449.0500,1449.0500,1105400000
2000-09-22,1449.0500,1449.0500,1421.8800,1448.7200,1448.7200,1185500000
2000-09-25,1448.7200,1457.4200,1435.9301,1439.0300,1439.0300,982400000
2000-09-26,1439.0300,1448.0400,1425.2500,1427.2100,1427.2100,1106600000
2000-09-27,1427.2100,1437.2200,1419.4399,1426.5699,1426.5699,1174700000
2000-09-28,1426.5699,1461.6899,1425.7800,1458.2900,1458.2900,1206200000
2000-09-29,1458.2900,1458.2900,1436.2900,1436.5100,1436.5100,1197100000
2000-10-02,1436.5200,1445.6000,1429.8300,1436.2300,1436.2300,1051200000
2000-10-03,1436.2300,1454.8199,1425.2800,1426.4600,1426.4600,1098100000
2000-10-04,1426.4600,1439.9900,1416.3101,1434.3199,1434.3199,1167400000
2000-10-05,1434.3199,1444.1700,1431.8000,1436.2800,1436.2800,1176100000
2000-10-06,1436.2800,1443.3000,1397.0601,1408.9900,1408.9900,1150100000
2000-10-09,1408.9900,1409.6899,1392.4800,1402.0300,1402.0300,716600000
2000-10-10,1402.0300,1408.8300,1383.8500,1387.0200,1387.0200,1044000000
2000-10-11,1387.0200,1387.0200,1349.6700,1364.5900,1364.5900,1387500000
2000-10-12,1364.5900,1374.9301,1328.0601,1329.7800,1329.7800,1388600000
2000-10-13,1329.7800,1374.1700,1327.0800,1374.1700,1374.1700,1223900000
2000-10-16,1374.1700,1379.4800,1365.0601,1374.6200,1374.6200,1005400000
2000-10-17,1374.6200,1380.9900,1342.3400,1349.9700,1349.9700,1161500000
2000-10-18,1349.9700,1356.6500,1305.7900,1342.1300,1342.1300,1441700000
2000-10-19,1342.1300,1389.9301,1342.1300,1388.7600,1388.7600,1297900000
2000-10-20,1388.7600,1408.4700,1382.1899,1396.9301,1396.9301,1177400000
2000-10-23,1396.9301,1406.9600,1387.7500,1395.7800,1395.7800,1046800000
2000-10-24,1395.7800,1415.6400,1388.1300,1398.1300,1398.1300,1158600000
2000-10-25,1398.1300,1398.1300,1362.2100,1364.9000,1364.9000,1315600000
2000-10-26,1364.9000,1372.7200,1337.8101,1364.4399,1364.4399,1303800000
2000-10-27,1364.4399,1384.5699,1364.1300,1379.5800,1379.5800,1086300000
2000-10-30,1379.5800,1406.3600,1376.8600,1398.6600,1398.6600,1186500000
2000-10-31,1398.6600,1432.2200,1398.6600,1429.4000,1429.4000,1366400000
2000-11-01,1429.4000,1429.6000,1410.4500,1421.2200,1421.2200,1206800000
2000-11-02,1421.2200,1433.4000,1421.2200,1428.3199,1428.3199,1167700000
2000-11-03,1428.3199,1433.2100,1420.9200,1426.6899,1426.6899,997700000
2000-11-06,1428.7600,1438.4600,1427.7200,1432.1899,1432.1899,930900000
2000-11-07,1432.1899,1436.2200,1423.2600,1431.8700,1431.8700,880900000
2000-11-08,1431.8700,1437.2800,1408.7800,1409.2800,1409.2800,909300000
2000-11-09,1409.2800,1409.2800,1369.6801,1400.1400,1400.1400,1111000000
2000-11-10,1400.1400,1400.1400,1365.9700,1365.9800,1365.9800,962500000
2000-11-13,1365.9800,1365.9800,1328.6200,1351.2600,1351.2600,1129300000
2000-11-14,1351.2600,1390.0601,1351.2600,1382.9500,1382.9500,1118800000
2000-11-15,1382.9500,1395.9600,1374.7500,1389.8101,1389.8101,1066800000
2000-11-16,1389.8101,1394.7600,1370.3900,1372.3199,1372.3199,956300000
2000-11-17,1372.3199,1384.8500,1355.5500,1367.7200,1367.7200,1070400000
2000-11-20,1367.7200,1367.7200,1341.6700,1342.6200,1342.6200,955800000
2000-11-21,1342.6200,1355.8700,1333.6200,1347.3500,1347.3500,1137100000
2000-11-22,1347.3500,1347.3500,1321.8900,1322.3600,1322.3600,963200000
2000-11-24,1322.3600,1343.8300,1322.3600,1341.7700,1341.7700,404870000
2000-11-27,1341.7700,1362.5000,1341.7700,1348.9700,1348.9700,946100000
2000-11-28,1348.9700,1358.8101,1334.9700,1336.0900,1336.0900,1028200000
2000-11-29,1336.0900,1352.3800,1329.2800,1341.9301,1341.9301,402100000
2000-11-30,1341.9100,1341.9100,1294.9000,1314.9500,1314.9500,1186530000
2000-12-01,1314.9500,1334.6700,1307.0200,1315.2300,1315.2300,1195200000
2000-12-04,1315.1801,1332.0601,1310.2300,1324.9700,1324.9700,1103000000
2000-12-05,1324.9700,1376.5601,1324.9700,1376.5400,1376.5400,900300000
2000-12-06,1376.5400,1376.5400,1346.1500,1351.4600,1351.4600,1399300000
2000-12-07,1351.4600,1353.5000,1339.2600,1343.5500,1343.5500,1128000000
2000-12-08,1343.5500,1380.3300,1343.5500,1369.8900,1369.8900,1358300000
2000-12-11,1369.8900,1389.0500,1364.1400,1380.2000,1380.2000,1202400000
2000-12-12,1380.2000,1380.2700,1370.2700,1371.1801,1371.1801,1083400000
2000-12-13,1371.1801,1385.8199,1358.4800,1359.9900,1359.9900,1195100000
2000-12-14,1359.9900,1359.9900,1340.4800,1340.9301,1340.9301,1061300000
2000-12-15,1340.9301,1340.9301,1305.3800,1312.1500,1312.1500,1561100000
2000-12-18,1312.1500,1332.3199,1312.1500,1322.7400,1322.7400,1189900000
2000-12-19,1322.9600,1346.4399,1305.2000,1305.6000,1305.6000,1324900000
2000-12-20,1305.6000,1305.6000,1261.1600,1264.7400,1264.7400,1421600000
2000-12-21,1264.7400,1285.3101,1254.0699,1274.8600,1274.8600,1449900000
2000-12-22,1274.8600,1305.9700,1274.8600,1305.9500,1305.9500,1087100000
2000-12-26,1305.9700,1315.9399,1301.6400,1315.1899,1315.1899,806500000
2000-12-27,1315.1899,1332.0300,1310.9600,1328.9200,1328.9200,1092700000
2000-12-28,1328.9200,1335.9301,1325.7800,1334.2200,1334.2200,1015300000
2000-12-29,1334.2200,1340.1000,1317.5100,1320.2800,1320.2800,1035500000
2001-01-02,1320.2800,1320.2800,1276.0500,1283.2700,1283.2700,1129400000
2001-01-03,1283.2700,1347.7600,1274.6200,1347.5601,1347.5601,1880700000
2001-01-04,1347.5601,1350.2400,1329.1400,1333.3400,1333.3400,2131000000
2001-01-05,1333.3400,1334.7700,1294.9500,1298.3500,1298.3500,1430800000
2001-01-08,1298.3500,1298.3500,1276.2900,1295.8600,1295.8600,1115500000
2001-01-09,1295.8600,1311.7200,1295.1400,1300.8000,1300.8000,1191300000
2001-01-10,1300.8000,1313.7600,1287.2800,1313.2700,1313.2700,1296500000
2001-01-11,1313.2700,1332.1899,1309.7200,1326.8199,1326.8199,1411200000
2001-01-12,1326.8199,1333.2100,1311.5900,1318.5500,1318.5500,1276000000
2001-01-16,1318.3199,1327.8101,1313.3300,1326.6500,1326.6500,1205700000
2001-01-17,1326.6500,1346.9200,1325.4100,1329.4700,1329.4700,1349100000
2001-01-18,1329.8900,1352.7100,1327.4100,1347.9700,1347.9700,1445000000
2001-01-19,1347.9700,1354.5500,1336.7400,1342.5400,1342.5400,1407800000
2001-01-22,1342.5400,1353.6200,1333.8400,1342.9000,1342.9000,1164000000
2001-01-23,1342.9000,1362.9000,1339.6300,1360.4000,1360.4000,1232600000
2001-01-24,1360.4000,1369.7500,1357.2800,1364.3000,1364.3000,1309000000
2001-01-25,1364.3000,1367.3500,1354.6300,1357.5100,1357.5100,1258000000
2001-01-26,1357.5100,1357.5100,1342.7500,1354.9500,1354.9500,1098000000
2001-01-29,1354.9200,1365.5400,1350.3600,1364.1700,1364.1700,1053100000
2001-01-30,1364.1700,1375.6801,1356.2000,1373.7300,1373.7300,1149800000
2001-01-31,1373.7300,1383.3700,1364.6600,1366.0100,1366.0100,1295300000
2001-02-01,1366.0100,1373.5000,1359.3400,1373.4700,1373.4700,1118800000
2001-02-02,1373.4700,1376.3800,1348.7200,1349.4700,1349.4700,1048400000
2001-02-05,1349.4700,1354.5601,1344.4800,1354.3101,1354.3101,1013000000
2001-02-06,1354.3101,1363.5500,1350.0400,1352.2600,1352.2600,1059600000
2001-02-07,1352.2600,1352.2600,1334.2600,1340.8900,1340.8900,1158300000
2001-02-08,1341.1000,1350.3199,1332.4200,1332.5300,1332.5300,1107200000
2001-02-09,1332.5300,1332.5300,1309.9800,1314.7600,1314.7600,1075500000
2001-02-12,1314.7600,1330.9600,1313.6400,1330.3101,1330.3101,1039100000
2001-02-13,1330.3101,1336.6200,1317.5100,1318.8000,1318.8000,1075200000
2001-02-14,1318.8000,1320.7300,1304.7200,1315.9200,1315.9200,1150300000
2001-02-15,1315.9200,1331.2900,1315.9200,1326.6100,1326.6100,1153700000
2001-02-16,1326.6100,1326.6100,1293.1801,1301.5300,1301.5300,1257200000
2001-02-20,1301.5300,1307.1600,1278.4399,1278.9399,1278.9399,1112200000
2001-02-21,1278.9399,1282.9700,1253.1600,1255.2700,1255.2700,1208500000
2001-02-22,1255.2700,1259.9399,1228.3300,1252.8199,1252.8199,1365900000
2001-02-23,1252.8199,1252.8199,1215.4399,1245.8600,1245.8600,1231300000
2001-02-26,1245.8600,1267.6899,1241.7100,1267.6500,1267.6500,1130800000
2001-02-27,1267.6500,1272.7600,1252.2600,1257.9399,1257.9399,1114100000
2001-02-28,1257.9399,1263.4700,1229.6500,1239.9399,1239.9399,1225300000
2001-03-01,1239.9399,1241.3600,1214.5000,1241.2300,1241.2300,1294900000
2001-03-02,1241.2300,1251.0100,1219.7400,1234.1801,1234.1801,1294000000
2001-03-05,1234.1801,1242.5500,1234.0400,1241.4100,1241.4100,929200000
2001-03-06,1241.4100,1267.4200,1241.4100,1253.8000,1253.8000,1091800000
2001-03-07,1253.8000,1263.8600,1253.8000,1261.8900,1261.8900,1132200000
2001-03-08,1261.8900,1266.5000,1257.6000,1264.7400,1264.7400,1114100000
2001-03-09,1264.7400,1264.7400,1228.4200,1233.4200,1233.4200,1085900000
2001-03-12,1233.4200,1233.4200,1176.7800,1180.1600,1180.1600,1229000000
2001-03-13,1180.1600,1197.8300,1171.5000,1197.6600,1197.6600,1360900000
2001-03-14,1197.6600,1197.6600,1155.3500,1166.7100,1166.7100,1397400000
2001-03-15,1166.7100,1182.0400,1166.7100,1173.5601,1173.5601,1259500000
2001-03-16,1173.5601,1173.5601,1148.6400,1150.5300,1150.5300,1543560000
2001-03-19,1150.5300,1173.5000,1147.1801,1170.8101,1170.8101,1126200000
2001-03-20,1170.8101,1180.5601,1142.1899,1142.6200,1142.6200,1235900000
2001-03-21,1142.6200,1149.3900,1118.7400,1122.1400,1122.1400,1346300000
2001-03-22,1122.1400,1124.2700,1081.1899,1117.5800,1117.5800,1723950000
2001-03-23,1117.5800,1141.8300,1117.5800,1139.8300,1139.8300,1364900000
2001-03-26,1139.8300,1160.0200,1139.8300,1152.6899,1152.6899,1114000000
2001-03-27,1152.6899,1183.3500,1150.9600,1182.1700,1182.1700,1314200000
2001-03-28,1182.1700,1182.1700,1147.8300,1153.2900,1153.2900,1333400000
2001-03-29,1153.2900,1161.6899,1136.2600,1147.9500,1147.9500,1234500000
2001-03-30,1147.9500,1162.8000,1143.8300,1160.3300,1160.3300,1280800000
2001-04-02,1160.3300,1169.5100,1137.5100,1145.8700,1145.8700,1254900000
2001-04-03,1145.8700,1145.8700,1100.1899,1106.4600,1106.4600,1386100000
2001-04-04,1106.4600,1117.5000,1091.9900,1103.2500,1103.2500,1425590000
2001-04-05,1103.2500,1151.4700,1103.2500,1151.4399,1151.4399,1368000000
2001-04-06,1151.4399,1151.4399,1119.2900,1128.4301,1128.4301,1266800000
2001-04-09,1128.4301,1146.1300,1126.3800,1137.5900,1137.5900,1062800000
2001-04-10,1137.5900,1173.9200,1137.5900,1168.3800,1168.3800,1349600000
2001-04-11,1168.3800,1182.2400,1160.2600,1165.8900,1165.8900,1290300000
2001-04-12,1165.8900,1183.5100,1157.7300,1183.5000,1183.5000,1102000000
2001-04-16,1183.5000,1184.6400,1167.3800,1179.6801,1179.6801,913900000
2001-04-17,1179.6801,1192.2500,1168.9000,1191.8101,1191.8101,1109600000
2001-04-18,1191.8101,1248.4200,1191.8101,1238.1600,1238.1600,1918900000
2001-04-19,1238.1600,1253.7100,1233.3900,1253.6899,1253.6899,1486800000
2001-04-20,1253.7000,1253.7000,1234.4100,1242.9800,1242.9800,1338700000
2001-04-23,1242.9800,1242.9800,1217.4700,1224.3600,1224.3600,1012600000
2001-04-24,1224.3600,1233.5400,1208.8900,1209.4700,1209.4700,1216500000
2001-04-25,1209.4700,1232.3600,1207.3800,1228.7500,1228.7500,1203600000
2001-04-26,1228.7500,1248.3000,1228.7500,1234.5200,1234.5200,1345200000
2001-04-27,1234.5200,1253.0699,1234.5200,1253.0500,1253.0500,1091300000
2001-04-30,1253.0500,1269.3000,1243.9900,1249.4600,1249.4600,1266800000
2001-05-01,1249.4600,1266.4700,1243.5500,1266.4399,1266.4399,1181300000
