date,open,high,low,close,adj_close,volume
2010-02-08,5476.4702,5505.0601,5434.3999,5484.8501,5484.8501,137808300
2010-02-09,5485.3101,5537.9702,5461.5098,5498.2598,5498.2598,130402000
2010-02-10,5533.7100,5592.2700,5505.3701,5536.3701,5536.3701,132047100
2010-02-11,5562.8301,5580.7700,5454.0698,5503.9302,5503.9302,122397400
2010-02-12,5550.4502,5565.4302,5460.0498,5500.3901,5500.3901,114810000
2010-02-15,5525.7402,5547.1401,5502.4902,5511.1001,5511.1001,61554900
2010-02-16,5573.0698,5592.1201,5498.0698,5592.1201,5592.1201,106068700
2010-02-17,5640.1699,5682.3599,5634.9800,5648.3398,5648.3398,122735600
2010-02-18,5645.6299,5691.6001,5626.0801,5680.4102,5680.4102,125325700
2010-02-19,5627.2598,5729.5801,5626.5698,5722.0498,5722.0498,121594600
2010-02-22,5741.0000,5743.8901,5683.6099,5688.4399,5688.4399,94749200
2010-02-23,5715.6299,5732.1401,5584.4702,5604.0698,5604.0698,138143800
2010-02-24,5622.3101,5639.7100,5572.2500,5615.5098,5615.5098,130761600
2010-02-25,5562.7002,5655.7500,5518.2700,5532.3301,5532.3301,150089500
2010-02-26,5588.9902,5605.1001,5530.1899,5598.4600,5598.4600,114404300
2010-03-01,5652.8501,5717.7202,5641.1802,5713.5098,5713.5098,98501000
2010-03-02,5728.2798,5780.1401,5709.7402,5776.5601,5776.5601,116696700
2010-03-03,5759.2202,5828.7998,5750.2998,5817.8799,5817.8799,104617500
2010-03-04,5773.8599,5823.1099,5767.6499,5795.3198,5795.3198,103410600
2010-03-05,5816.1899,5880.2500,5808.3599,5877.3599,5877.3599,111636900
2010-03-08,5891.7402,5894.1899,5865.4399,5875.9102,5875.9102,87016800
2010-03-09,5872.5698,5900.1602,5838.1699,5885.8901,5885.8901,97415100
2010-03-10,5882.7598,5951.9302,5874.7500,5936.7202,5936.7202,98407000
2010-03-11,5913.1699,5954.5498,5906.8398,5928.6299,5928.6299,92700100
2010-03-12,5944.5698,5989.8799,5934.1499,5945.1099,5945.1099,119231100
2010-03-15,5933.6299,5953.1899,5898.2202,5903.5601,5903.5601,85800100
2010-03-16,5935.1899,5991.1099,5930.3398,5970.9902,5970.9902,96262600
2010-03-17,5999.3101,6035.9502,5991.2100,6024.2798,6024.2798,117454400
2010-03-18,6005.2900,6039.3901,5995.6802,6012.3101,6012.3101,100887700
2010-03-19,6031.7300,6041.9502,5956.6499,5982.4302,5982.4302,242229400
2010-03-22,5960.8501,5987.5000,5910.8501,5987.5000,5987.5000,104197500
2010-03-23,5987.0898,6030.9399,5981.3501,6017.2700,6017.2700,106650100
2010-03-24,6038.0000,6044.6401,5964.7598,6039.0000,6039.0000,134221200
2010-03-25,6043.8398,6139.5000,6038.0498,6132.9502,6132.9502,137339700
2010-03-26,6125.8701,6135.9502,6105.6699,6120.0498,6120.0498,107632900
2010-03-29,6150.1699,6172.8501,6128.2100,6156.8501,6156.8501,94108000
2010-03-30,6187.6401,6203.5000,6135.5098,6142.4502,6142.4502,113421500
2010-03-31,6139.3999,6162.1802,6108.2300,6153.5498,6153.5498,111937500
2010-04-01,6189.3799,6238.5698,6186.5898,6235.5601,6235.5601,94379800
2010-04-06,6250.0098,6265.3198,6214.1802,6252.2100,6252.2100,93393200
2010-04-07,6248.3701,6256.3999,6208.5200,6222.4102,6222.4102,91074400
2010-04-08,6199.9399,6207.1401,6138.0200,6171.8301,6171.8301,104473900
2010-04-09,6226.2598,6254.4902,6216.6001,6249.7002,6249.7002,95227700
2010-04-12,6283.8101,6285.0298,6223.7798,6250.6899,6250.6899,113736900
2010-04-13,6236.2798,6251.4600,6199.7100,6230.8301,6230.8301,100154400
2010-04-14,6269.4800,6305.1499,6249.9199,6278.3999,6278.3999,119609300
2010-04-15,6286.6299,6310.7598,6249.7402,6291.4502,6291.4502,108953700
2010-04-16,6264.6499,6305.3999,6162.8398,6180.8999,6180.8999,195883500
2010-04-19,6158.6001,6190.8599,6140.3799,6162.4399,6162.4399,133583500
2010-04-20,6193.5000,6267.5400,6172.5698,6264.2300,6264.2300,133489200
2010-04-21,6280.5400,6281.3799,6229.1802,6230.3799,6230.3799,149364800
2010-04-22,6229.2300,6286.3599,6141.0698,6168.7202,6168.7202,174052000
2010-04-23,6192.6201,6287.5400,6170.3901,6259.5298,6259.5298,124506000
2010-04-26,6317.1299,6341.5200,6299.5801,6332.1001,6332.1001,115432400
2010-04-27,6332.3999,6333.0000,6159.5098,6159.5098,6159.5098,159970800
2010-04-28,6141.0098,6159.0200,6024.0098,6084.3398,6084.3398,241133300
2010-04-29,6110.5601,6159.4102,6073.3701,6144.9102,6144.9102,194408800
2010-04-30,6155.5698,6205.7202,6085.6201,6135.7002,6135.7002,196569400
2010-05-03,6122.7598,6190.0698,6089.9302,6166.9199,6166.9199,112972200
2010-05-04,6176.2402,6197.0000,5995.4302,6006.8599,6006.8599,229250500
2010-05-05,6021.0601,6031.0898,5929.3501,5958.4502,5958.4502,235306400
2010-05-06,5919.9399,6009.4800,5884.3901,5908.2598,5908.2598,283585200
2010-05-07,5790.6699,5905.3501,5655.1802,5715.0898,5715.0898,321885400
2010-05-10,5814.4102,6017.9102,5805.9800,6017.9102,6017.9102,280850400
2010-05-11,5922.0298,6042.1099,5918.1401,6037.7100,6037.7100,169545500
2010-05-12,6026.0601,6217.2402,6006.3101,6183.4902,6183.4902,186580700
2010-05-13,6240.6699,6276.7998,6196.8901,6251.9702,6251.9702,120538700
2010-05-14,6226.4902,6233.7100,6014.7798,6056.7100,6056.7100,173391100
2010-05-17,6029.9102,6151.5400,6026.3198,6066.9199,6066.9199,144988000
2010-05-18,6144.0801,6181.2598,6113.8701,6155.9302,6155.9302,122109600
2010-05-19,6091.8501,6124.8101,5972.1699,5988.6699,5988.6699,185439300
2010-05-20,6023.1099,6043.8398,5780.7300,5867.8799,5867.8799,192604600
2010-05-21,5835.2202,5872.6499,5689.1802,5829.2500,5829.2500,341947100
2010-05-24,5858.4502,5872.0698,5733.5698,5805.6802,5805.6802,91354000
2010-05-25,5659.5898,5690.2500,5607.6802,5670.0400,5670.0400,193420800
2010-05-26,5735.4600,5828.3701,5721.0200,5758.0200,5758.0200,172251000
2010-05-27,5802.6401,5952.2100,5802.3599,5937.1401,5937.1401,180623000
2010-05-28,5962.8398,5980.7798,5927.3101,5946.1802,5946.1802,104018000
2010-05-31,5933.5801,5993.9399,5931.2002,5964.3301,5964.3301,45852600
2010-06-01,5943.9399,6012.0400,5833.6099,5981.2700,5981.2700,127463800
2010-06-02,5923.4800,5992.2100,5869.3501,5981.2002,5981.2002,99316200
2010-06-03,6075.6802,6101.8301,6046.3799,6054.6299,6054.6299,102491100
2010-06-04,6081.4702,6114.5801,5912.8999,5938.8799,5938.8799,131208800
2010-06-07,5876.4800,5954.4702,5851.9302,5904.9502,5904.9502,117565000
2010-06-08,5916.8599,5922.9502,5798.7598,5868.5498,5868.5498,163228700
2010-06-09,5895.9399,5993.9302,5832.9702,5984.7500,5984.7500,115040500
2010-06-10,5959.1099,6089.4302,5925.0601,6056.5898,6056.5898,131094700
2010-06-11,6082.8999,6084.7002,5983.2700,6047.8301,6047.8301,132370300
2010-06-14,6113.4600,6137.2500,6093.3799,6125.0000,6125.0000,96620900
2010-06-15,6089.3198,6194.2500,6089.3198,6175.0498,6175.0498,118277000
2010-06-16,6203.0098,6207.2998,6143.1802,6190.9102,6190.9102,120767100
2010-06-17,6181.7700,6241.3599,6164.9902,6223.5400,6223.5400,112716300
2010-06-18,6223.8799,6256.5498,6189.7100,6216.9800,6216.9800,260009000
2010-06-21,6320.4102,6330.8101,6263.4102,6292.9702,6292.9702,92615800
2010-06-22,6254.8599,6295.5801,6216.3901,6269.0400,6269.0400,86801700
2010-06-23,6219.2002,6271.8501,6178.8398,6204.5200,6204.5200,96948000
2010-06-24,6232.3799,6235.4800,6097.0098,6115.4800,6115.4800,113903600
2010-06-25,6116.2300,6149.8701,6039.5601,6070.6001,6070.6001,101546500
2010-06-28,6097.3701,6168.9902,6059.8301,6157.2202,6157.2202,81583500
2010-06-29,6061.6802,6068.8198,5935.3501,5952.0298,5952.0298,122001100
2010-06-30,5972.2598,6001.0298,5938.2002,5965.5200,5965.5200,110273900
2010-07-01,5885.6099,5953.8398,5827.2500,5857.4302,5857.4302,133033400
2010-07-02,5885.2202,5941.2202,5833.1201,5834.1499,5834.1499,103990600
2010-07-05,5853.7500,5861.0498,5809.3701,5816.2002,5816.2002,58955400
2010-07-06,5847.4702,5995.6401,5842.0698,5940.9800,5940.9800,104933400
2010-07-07,5896.1802,5997.8198,5848.6602,5992.8599,5992.8599,117657700
2010-07-08,6025.8599,6057.5200,6006.6802,6035.6602,6035.6602,108892000
2010-07-09,6070.4702,6078.5601,6039.3101,6065.2402,6065.2402,82687900
2010-07-12,6079.9502,6119.7002,6061.8398,6077.1899,6077.1899,68496700
2010-07-13,6078.3398,6200.8198,6076.1401,6191.1299,6191.1299,117515900
2010-07-14,6215.2300,6226.5400,6161.1299,6209.7598,6209.7598,97857800
2010-07-15,6187.7798,6248.0698,6127.3599,6149.3599,6149.3599,114225200
2010-07-16,6165.5098,6205.4399,6018.6401,6040.2700,6040.2700,143885200
2010-07-19,6034.8701,6083.1201,5993.5498,6009.1099,6009.1099,80327500
2010-07-20,6039.1602,6052.5098,5906.0400,5967.4902,5967.4902,92837300
2010-07-21,6011.7202,6060.4902,5976.9199,5990.3799,5990.3799,79687600
2010-07-22,5971.0898,6148.1299,5961.8599,6142.1499,6142.1499,100967900
2010-07-23,6125.2598,6190.2402,6112.5000,6166.3398,6166.3398,85493000
2010-07-26,6201.0200,6201.1401,6131.9102,6194.2100,6194.2100,73220100
2010-07-27,6211.1001,6253.6401,6189.9600,6207.3101,6207.3101,134573900
2010-07-28,6238.7100,6249.1602,6147.5698,6178.9399,6178.9399,102638200
2010-07-29,6202.7798,6243.4199,6124.4502,6134.7002,6134.7002,111252400
2010-07-30,6123.4102,6184.5400,6059.1899,6147.9702,6147.9702,105538800
2010-08-02,6187.6401,6304.2598,6182.6802,6292.1299,6292.1299,104821000
2010-08-03,6279.9502,6310.3198,6265.6099,6307.9102,6307.9102,99281900
2010-08-04,6287.6499,6361.6699,6264.2798,6331.3301,6331.3301,99509500
2010-08-05,6332.8198,6382.5601,6321.3799,6333.5801,6333.5801,117072800
2010-08-06,6361.0898,6386.9702,6244.6899,6259.6299,6259.6299,111202900
2010-08-09,6326.6201,6356.4102,6318.1201,6351.6001,6351.6001,70334800
2010-08-10,6315.8701,6333.2500,6247.6201,6286.2500,6286.2500,83815500
2010-08-11,6234.6001,6236.5698,6143.5801,6154.0698,6154.0698,107362000
2010-08-12,6141.8999,6173.4199,6097.7202,6135.1699,6135.1699,113104100
2010-08-13,6163.1099,6168.7100,6068.8198,6110.4102,6110.4102,98258900
2010-08-16,6132.7798,6156.5698,6062.2900,6110.5698,6110.5698,74503300
2010-08-17,6125.3198,6215.3501,6123.7900,6206.3999,6206.3999,87901100
2010-08-18,6183.1201,6216.5498,6155.5098,6186.3101,6186.3101,76996200
2010-08-19,6216.3301,6229.4600,6070.8301,6075.1299,6075.1299,105084200
2010-08-20,6079.9102,6097.3501,5999.6299,6005.1602,6005.1602,107089500
2010-08-23,6017.1899,6055.2300,5995.3701,6010.9102,6010.9102,66569300
2010-08-24,5962.8701,5975.8301,5869.2998,5935.4399,5935.4399,97950200
2010-08-25,5925.4800,5954.9600,5837.8999,5899.5000,5899.5000,107849000
2010-08-26,5937.2700,5948.9102,5896.5200,5912.5801,5912.5801,90854800
2010-08-27,5899.9902,5957.3198,5845.4902,5951.1699,5951.1699,117064900
2010-08-30,5973.4800,5978.1899,5889.8398,5912.4102,5912.4102,57738000
2010-08-31,5846.0298,5925.8101,5833.5098,5925.2202,5925.2202,102991500
2010-09-01,5936.9399,6087.9399,5876.4302,6083.8999,6083.8999,119785800
2010-09-02,6071.5601,6104.0898,6052.5498,6083.8501,6083.8501,96113500
2010-09-03,6091.6602,6178.0098,6088.2598,6134.6201,6134.6201,94990500
2010-09-06,6156.2900,6164.9302,6140.9800,6155.0400,6155.0400,63508500
2010-09-07,6136.9199,6138.9302,6083.2002,6117.8901,6117.8901,81983300
2010-09-08,6099.3301,6180.3799,6062.6499,6164.4399,6164.4399,108640300
2010-09-09,6141.8398,6233.0698,6133.9902,6221.5200,6221.5200,102017200
2010-09-10,6186.2202,6224.6499,6182.5601,6214.7700,6214.7700,94002800
2010-09-13,6258.5098,6290.8701,6231.5200,6261.6802,6261.6802,93974100
2010-09-14,6261.7798,6287.7798,6231.3799,6275.4102,6275.4102,112788800
2010-09-15,6282.5200,6288.2002,6227.2002,6261.8701,6261.8701,104880700
2010-09-16,6255.1401,6281.1001,6233.9702,6249.6499,6249.6499,96808800
2010-09-17,6297.9302,6321.2002,6185.7402,6209.7598,6209.7598,232899500
2010-09-20,6231.2798,6301.6299,6219.8501,6294.5801,6294.5801,96805800
2010-09-21,6281.0698,6339.9702,6275.9800,6275.9800,6275.9800,130949600
2010-09-22,6286.3301,6297.3999,6192.4302,6208.3301,6208.3301,133906500
2010-09-23,6252.3101,6263.7402,6129.4399,6184.7100,6184.7100,117864900
2010-09-24,6173.8901,6310.2798,6146.4199,6298.2998,6298.2998,114746400
2010-09-27,6307.8701,6324.0898,6272.1699,6278.8901,6278.8901,86116600
2010-09-28,6258.2002,6311.9199,6197.9600,6276.0898,6276.0898,109270100
2010-09-29,6296.2798,6326.3398,6223.1401,6246.9199,6246.9199,120081800
2010-09-30,6214.0200,6339.3599,6204.6899,6229.0200,6229.0200,137412300
2010-10-01,6244.0601,6293.0898,6187.2202,6211.3398,6211.3398,125509200
2010-10-04,6205.0000,6210.2500,6128.5400,6134.2100,6134.2100,90481300
2010-10-05,6132.1201,6233.4502,6115.8701,6215.8301,6215.8301,106588200
2010-10-06,6248.8101,6289.5601,6242.5200,6270.7300,6270.7300,111931000
2010-10-07,6278.6099,6321.7900,6233.1401,6276.2500,6276.2500,97564700
2010-10-08,6269.4800,6295.0898,6239.4302,6291.6699,6291.6699,124534200
2010-10-11,6308.4302,6325.3101,6289.3599,6309.5098,6309.5098,79124000
2010-10-12,6257.0298,6316.7700,6228.3901,6304.5698,6304.5698,99634300
2010-10-13,6339.7598,6456.2700,6335.2202,6434.5200,6434.5200,148838900
2010-10-14,6446.3198,6485.7100,6445.3198,6455.2700,6455.2700,110051500
2010-10-15,6478.0000,6512.7798,6438.7798,6492.2998,6492.2998,137125800
2010-10-18,6465.8301,6533.8301,6462.5898,6516.6299,6516.6299,91058500
2010-10-19,6508.3599,6544.7900,6472.1802,6490.6899,6490.6899,101370600
2010-10-20,6470.2998,6527.8501,6461.4800,6524.5498,6524.5498,95159700
2010-10-21,6514.9902,6621.8398,6504.6602,6611.0098,6611.0098,95687700
2010-10-22,6594.8999,6623.9399,6586.3999,6605.8398,6605.8398,67471100
2010-10-25,6645.4502,6668.5400,6625.8301,6639.2100,6639.2100,75742000
2010-10-26,6634.2402,6645.7002,6580.2798,6613.7998,6613.7998,95124400
2010-10-27,6591.2402,6629.1299,6553.2500,6568.0000,6568.0000,117914500
2010-10-28,6600.2798,6644.6099,6576.0200,6595.2798,6595.2798,104323100
2010-10-29,6585.9702,6630.9800,6569.2500,6601.3701,6601.3701,93680300
2010-11-01,6637.0898,6670.8999,6586.0098,6604.8599,6604.8599,75385200
2010-11-02,6600.4102,6668.9302,6597.4600,6654.3101,6654.3101,71574400
2010-11-03,6666.0698,6682.9102,6604.7500,6617.7998,6617.7998,82909600
2010-11-04,6677.7798,6757.2900,6676.4199,6734.6899,6734.6899,130037000
2010-11-05,6743.5601,6775.1699,6712.4702,6754.2002,6754.2002,111691700
2010-11-08,6746.4399,6759.4102,6728.3501,6750.5000,6750.5000,98820700
2010-11-09,6742.0498,6810.8599,6736.6299,6787.8101,6787.8101,109749700
2010-11-10,6759.5898,6783.6899,6684.2202,6719.8398,6719.8398,132576800
2010-11-11,6747.7998,6750.3901,6700.4702,6723.4102,6723.4102,107482000
2010-11-12,6650.9199,6758.5898,6617.9702,6734.6099,6734.6099,117494900
2010-11-15,6705.1299,6812.9600,6679.6899,6790.1699,6790.1699,95231800
2010-11-16,6751.1299,6772.0098,6663.1499,6663.2402,6663.2402,131975000
2010-11-17,6658.9902,6705.1899,6653.5698,6700.0698,6700.0698,85428300
2010-11-18,6765.7002,6835.5400,6754.3999,6832.1099,6832.1099,99615600
2010-11-19,6841.3701,6854.0898,6794.4302,6843.5498,6843.5498,107514800
2010-11-22,6892.0200,6901.9302,6805.9702,6822.0498,6822.0498,96805200
2010-11-23,6791.7500,6827.8301,6705.0000,6705.0000,6705.0000,115849900
2010-11-24,6740.6099,6833.7002,6701.9800,6823.7998,6823.7998,118626100
2010-11-25,6834.6802,6885.8101,6823.1899,6879.6602,6879.6602,84547500
2010-11-26,6842.3901,6871.7100,6778.6001,6848.9800,6848.9800,101948600
2010-11-29,6867.7700,6907.6099,6697.9702,6697.9702,6697.9702,123908800
2010-11-30,6732.5898,6763.5200,6655.9399,6688.4902,6688.4902,132333700
2010-12-01,6748.3599,6868.8101,6736.6899,6866.6299,6866.6299,121565400
2010-12-02,6895.7700,6958.6899,6840.6499,6957.6099,6957.6099,130561600
2010-12-03,6947.3101,6977.9102,6914.5000,6947.7202,6947.7202,103221900
2010-12-06,6970.2402,6971.9502,6926.5698,6954.3799,6954.3799,84507200
2010-12-07,6987.8799,7042.6699,6962.1001,7001.9102,7001.9102,112763600
2010-12-08,6976.1899,7013.5298,6956.6699,6975.8701,6975.8701,89053100
2010-12-09,7017.9902,7021.3101,6947.8999,6964.1602,6964.1602,141055000
2010-12-10,6987.6899,7018.1099,6973.3198,7006.1699,7006.1699,98519300
2010-12-13,7027.5801,7044.8701,7017.6001,7029.3901,7029.3901,72037500
2010-12-14,7024.7900,7032.6499,7011.1401,7027.3999,7027.3999,75982500
2010-12-15,7007.4902,7029.7402,6964.1299,7016.3701,7016.3701,93677700
2010-12-16,7012.9902,7033.0298,6991.6899,7024.3999,7024.3999,78306500
2010-12-17,7042.8301,7043.1499,6980.1802,6982.4502,6982.4502,188705900
2010-12-20,7000.3799,7068.5601,6992.6699,7018.6001,7018.6001,73899400
2010-12-21,7045.2500,7087.8398,7042.9800,7077.9902,7077.9902,66695100
2010-12-22,7079.2202,7084.1001,7067.7100,7067.9199,7067.9199,62438000
2010-12-23,7083.0801,7083.0801,7042.5801,7057.6899,7057.6899,42131200
2010-12-27,7055.3198,7056.3398,6943.0498,6970.7300,6970.7300,44519600
2010-12-28,6984.8501,6990.8101,6957.6499,6972.1001,6972.1001,32268800
2010-12-29,6989.5400,7008.3101,6981.7900,6995.4702,6995.4702,39088900
2010-12-30,6996.5601,7008.1201,6897.2202,6914.1899,6914.1899,43679800
2011-01-03,6973.3901,7026.6201,6969.8301,6989.7402,6989.7402,61893200
2011-01-04,6979.6802,7025.8599,6952.0200,6975.3501,6975.3501,87665600
2011-01-05,6966.0801,6967.2402,6842.8999,6939.8198,6939.8198,117141900
2011-01-06,6949.4800,7047.5898,6949.0698,6981.3901,6981.3901,91236400
2011-01-07,6991.5498,7010.8901,6939.8799,6947.8398,6947.8398,92626900
2011-01-10,6920.3599,6941.3901,6835.7402,6857.0601,6857.0601,93167900
2011-01-11,6879.3901,6951.1899,6860.5200,6941.5698,6941.5698,115258100
2011-01-12,6958.8398,7070.3999,6958.5000,7068.7798,7068.7798,122555700
2011-01-13,7075.5400,7084.0698,7036.0898,7075.1099,7075.1099,160361400
2011-01-14,7055.4199,7083.0200,7015.3501,7075.7002,7075.7002,125089000
2011-01-17,7072.7500,7087.4302,7055.8301,7078.0601,7078.0601,79250900
2011-01-18,7100.4800,7156.2500,7099.1201,7143.4502,7143.4502,121727300
2011-01-19,7163.3701,7165.0000,7077.2300,7082.7598,7082.7598,110001900
2011-01-20,7074.8901,7084.2402,7008.6201,7024.2700,7024.2700,154426700
2011-01-21,7047.7002,7122.8901,7023.6899,7062.4199,7062.4199,173919200
2011-01-24,7080.7798,7089.6201,7000.4102,7067.7700,7067.7700,121571600
2011-01-25,7096.8398,7102.0801,7043.6401,7059.0098,7059.0098,122874800
2011-01-26,7092.8901,7160.8599,7087.2500,7127.3501,7127.3501,109512300
2011-01-27,7120.6401,7180.1499,7114.3501,7155.5801,7155.5801,113476500
2011-01-28,7155.4702,7177.2300,7102.7998,7102.7998,7102.7998,96018200
2011-01-31,7094.5601,7107.3701,7033.0898,7077.4800,7077.4800,93018500
2011-02-01,7133.3398,7190.7500,7105.3101,7184.2700,7184.2700,117369400
2011-02-02,7202.6201,7222.1299,7160.3599,7183.6699,7183.6699,114242400
2011-02-03,7175.7500,7198.9800,7144.0801,7193.6802,7193.6802,105091300
2011-02-04,7216.6602,7226.6401,7186.2402,7216.2100,7216.2100,94076900
2011-02-07,7222.0498,7287.6602,7214.0498,7283.6201,7283.6201,93205600
2011-02-08,7274.1699,7325.0298,7272.7998,7323.2402,7323.2402,98883400
2011-02-09,7319.1201,7350.7798,7310.4399,7320.8999,7320.8999,81819000
2011-02-10,7322.6201,7340.8701,7269.5298,7340.2798,7340.2798,105376400
2011-02-11,7320.0698,7390.4800,7283.8701,7371.2002,7371.2002,96097500
2011-02-14,7403.8301,7424.3599,7378.4102,7396.6299,7396.6299,69641000
2011-02-15,7397.6802,7420.6899,7376.2402,7400.0400,7400.0400,101585600
2011-02-16,7414.2300,7438.4199,7399.8198,7414.2998,7414.2998,122447300
2011-02-17,7429.0000,7434.9302,7364.0400,7405.5098,7405.5098,112233100
2011-02-18,7422.1099,7427.2998,7379.9399,7426.8101,7426.8101,122186000
2011-02-21,7412.0601,7441.8198,7310.6899,7321.8101,7321.8101,100847900
2011-02-22,7293.1099,7350.9502,7259.6699,7318.3501,7318.3501,121301400
2011-02-23,7295.1201,7310.7300,7183.2998,7194.6001,7194.6001,118018600
2011-02-24,7134.7002,7156.0498,7093.9102,7130.5000,7130.5000,137570400
2011-02-25,7139.8799,7194.0200,7130.1499,7185.1699,7185.1699,114084700
2011-02-28,7173.5898,7305.4902,7148.9399,7272.3198,7272.3198,101476200
2011-03-01,7309.7998,7356.3301,7193.7798,7223.2998,7223.2998,112179300
2011-03-02,7169.0400,7202.5801,7122.6899,7181.1201,7181.1201,111139900
2011-03-03,7225.2300,7294.0400,7191.1401,7225.9600,7225.9600,95318500
2011-03-04,7262.5400,7311.2500,7157.1201,7178.8999,7178.8999,97463100
2011-03-07,7137.8101,7270.8101,7127.3101,7161.9302,7161.9302,86671800
2011-03-08,7211.0601,7222.1602,7072.4702,7164.7500,7164.7500,143918800
2011-03-09,7177.5498,7217.5400,7109.2598,7131.7998,7131.7998,129975700
2011-03-10,7078.6899,7109.7100,7021.9502,7063.0898,7063.0898,131965800
2011-03-11,7002.2598,7014.0200,6963.3101,6981.4902,6981.4902,141420300
2011-03-14,6896.3101,6946.4399,6847.9399,6866.6299,6866.6299,170810200
2011-03-15,6668.9902,6714.8301,6483.3901,6647.6602,6647.6602,284442100
