date,open,high,low,close,adj_close,volume
2006-12-06,10.1190,10.2000,9.8500,9.9130,8.9759,30071000
2006-12-07,9.9300,10.0930,9.8620,9.9680,9.0257,21763000
2006-12-08,9.9680,10.0800,9.8930,10.0100,9.0637,15976000
2006-12-11,10.0100,10.2240,9.8940,9.9100,8.9732,30088000
2006-12-12,9.8710,9.9100,9.4270,9.5750,8.6698,46602000
2006-12-13,9.6980,9.7650,9.5030,9.5770,8.6716,18912000
2006-12-14,9.5770,9.6480,9.4800,9.5600,8.6562,24111000
2006-12-15,9.6320,9.6330,9.5350,9.6190,8.7097,14585000
2006-12-18,9.6000,9.6000,9.2550,9.2900,8.4118,26059000
2006-12-19,9.2450,9.7520,9.0500,9.7400,8.8192,31954000
2006-12-20,9.7400,9.9450,9.6250,9.7510,8.8292,28211000
2006-12-21,9.5810,9.6350,9.3890,9.5710,8.6662,31084000
2006-12-22,9.5700,9.7000,9.5180,9.6350,8.7242,13194000
2006-12-26,9.6500,9.6750,9.4380,9.5140,8.6146,10227000
2006-12-27,9.4900,9.9490,9.4500,9.9370,8.9976,19987000
2006-12-28,9.9790,9.9790,9.7560,9.8960,8.9605,22386000
2006-12-29,9.8800,9.9620,9.8260,9.8490,8.9179,10887000
2007-01-03,9.9550,9.9680,9.5630,9.6410,8.7296,26289000
2007-01-04,9.6900,10.1850,9.5300,10.1140,9.1579,27024000
2007-01-05,10.0990,10.2200,9.9000,10.1060,9.1506,29632000
2007-01-08,9.9010,10.2250,9.9000,10.1080,9.1524,16006000
2007-01-09,10.1100,10.5750,10.0600,10.5740,9.5744,36952000
2007-01-10,10.5620,10.6500,10.3000,10.4740,9.4919,35099000
2007-01-11,10.5200,10.8030,10.3540,10.5500,9.5608,37671000
2007-01-12,10.5750,10.7250,10.4850,10.5250,9.5381,18233000
2007-01-16,10.5300,10.7470,10.4630,10.6000,9.6061,18028000
2007-01-17,10.7000,11.0220,10.5770,10.9040,9.8816,45903000
2007-01-18,10.9950,10.9990,10.1800,10.2490,9.2880,42787000
2007-01-19,10.2500,10.5350,10.2000,10.5030,9.5182,30029000
2007-01-22,10.5990,10.8000,10.4500,10.7610,9.7520,21033000
2007-01-23,10.8710,10.9140,10.7020,10.8410,9.8245,21414000
2007-01-24,10.8900,11.3080,10.8700,11.1420,10.0973,31643000
2007-01-25,11.2250,11.2280,10.6970,10.7870,9.7756,21785000
2007-01-26,10.9190,10.9880,10.6500,10.8520,9.8345,17501000
2007-01-29,10.9000,11.1000,10.8700,10.9740,9.9450,12105000
2007-01-30,10.9640,11.1610,10.9240,11.0750,10.0366,11493000
2007-01-31,11.1050,11.2170,11.0750,11.1550,10.1091,13665000
2007-02-01,11.2140,11.2980,11.1610,11.1920,10.1426,16003000
2007-02-02,11.2490,11.2700,11.0600,11.0960,10.0556,11290000
2007-02-05,11.0500,11.0950,10.9890,11.0250,9.9912,9910000
2007-02-06,11.0740,11.1540,10.9900,11.0550,10.0184,10621000
2007-02-07,11.0500,11.2630,11.0330,11.1900,10.1408,21132000
2007-02-08,11.2000,11.5430,11.1050,11.4740,10.3981,37535000
2007-02-09,11.8030,11.8070,9.9630,10.3600,9.3886,282063000
2007-02-12,10.1970,10.2750,9.8610,10.2080,9.2509,82177000
2007-02-13,10.4000,10.5040,10.2860,10.4690,9.4874,73214000
2007-02-14,10.4210,10.8820,10.4100,10.8020,9.7892,49005000
2007-02-15,10.8000,10.8800,10.7090,10.8040,9.7910,34999000
2007-02-16,10.8010,10.9120,10.6050,10.8320,9.8163,20471000
2007-02-20,10.8320,10.8500,10.6540,10.7820,9.7710,19803000
2007-02-21,10.7650,10.9250,10.5660,10.7290,9.7230,20648000
2007-02-22,10.7900,10.9000,10.5110,10.5900,9.5970,21767000
2007-02-23,10.5900,10.6570,10.3720,10.4570,9.4765,30432000
2007-02-26,10.4820,10.6000,10.3500,10.4060,9.4303,11669000
2007-02-27,10.1750,10.5900,9.9990,10.3000,9.3342,51236000
2007-02-28,10.3000,10.7300,10.2010,10.7180,9.7130,35401000
2007-03-01,10.5270,10.7900,10.2310,10.6290,9.6324,38166000
2007-03-02,10.5400,10.7500,10.2810,10.3060,9.3397,18023000
2007-03-05,10.1150,10.4200,10.0900,10.0940,9.1475,29906000
2007-03-06,10.2780,10.4710,10.2440,10.3990,9.4239,31967000
2007-03-07,10.3990,10.4100,9.9400,9.9720,9.0370,51432000
2007-03-08,10.1200,10.3400,9.9280,10.2760,9.3125,63268000
2007-03-09,10.3700,10.4250,10.0750,10.2360,9.2762,34646000
2007-03-12,10.2010,10.3500,10.1390,10.3250,9.3569,20854000
2007-03-13,10.2510,10.5030,10.1700,10.3860,9.4122,46278000
2007-03-14,10.3710,10.6200,10.2350,10.5500,9.5608,35349000
2007-03-15,10.5500,10.6150,10.4530,10.5260,9.5390,19609000
2007-03-16,10.5340,10.5930,10.4740,10.5270,9.5399,15751000
2007-03-19,10.5520,10.7570,10.5520,10.6890,9.6868,23120000
2007-03-20,10.7000,10.7910,10.6400,10.7490,9.7411,16206000
2007-03-21,10.7260,11.2320,10.6760,11.0700,10.0320,38077000
2007-03-22,11.1000,11.1000,10.9000,10.9570,9.9296,13239000
2007-03-23,10.9500,11.0000,10.9020,10.9860,9.9559,6348000
2007-03-26,10.8700,10.9250,10.7560,10.8480,9.8308,17044000
2007-03-27,10.8360,10.8360,10.6540,10.7250,9.7194,14708000
2007-03-28,10.6600,10.7930,10.5800,10.6680,9.6677,14781000
2007-03-29,10.7400,10.7680,10.5750,10.7190,9.7139,7855000
2007-03-30,10.7350,10.8000,10.5840,10.6240,9.6278,7578000
2007-04-02,10.7100,10.7820,10.5930,10.6960,9.6931,17479000
2007-04-03,10.8750,10.9400,10.8110,10.8530,9.8354,15394000
2007-04-04,10.8890,10.8950,10.6250,10.7210,9.7292,19401000
2007-04-05,10.7550,10.8340,10.7400,10.8010,9.8018,5559000
2007-04-09,10.8400,10.8790,10.7200,10.8340,9.8317,6124000
2007-04-10,10.8900,11.1400,10.7770,11.0010,9.9833,26531000
2007-04-11,11.0010,11.0510,10.9000,10.9810,9.9651,11034000
2007-04-12,10.9560,11.0220,10.8850,10.9820,9.9661,7762000
2007-04-13,10.9950,11.1050,10.8880,10.9400,9.9279,7612000
2007-04-16,11.0000,11.0180,10.8530,10.9400,9.9279,12008000
2007-04-17,10.9520,11.0790,10.8920,10.9650,9.9506,9546000
2007-04-18,10.9660,11.0040,10.9070,10.9210,9.9107,8459000
2007-04-19,10.8830,11.0170,10.8200,10.9330,9.9216,6797000
2007-04-20,11.0300,11.0880,10.9290,11.0100,9.9915,11008000
2007-04-23,11.0000,11.0600,10.9500,11.0040,9.9860,13499000
2007-04-24,11.0000,11.0070,10.7640,10.8100,9.8100,11928000
2007-04-25,10.8250,10.9570,10.7650,10.9340,9.9225,10207000
2007-04-26,10.9480,11.0500,10.8040,10.8560,9.8517,9821000
2007-04-27,10.8300,11.4660,10.7960,11.4100,10.3545,43062000
2007-04-30,11.4250,11.7970,11.1470,11.1680,10.1348,38711000
2007-05-01,11.1200,11.5580,11.1010,11.4850,10.4225,34290000
2007-05-02,12.5670,13.0150,12.4300,12.6350,11.4661,160434000
2007-05-03,12.7010,13.5150,12.6500,13.4820,12.2348,84794000
2007-05-04,13.5800,13.5950,13.2040,13.4660,12.2203,44950000
