date,open,high,low,close,adj_close,volume
2000-04-24,1.0268,1.0759,1.0246,1.0759,0.9010,443620800
2000-04-25,1.0904,1.1496,1.0898,1.1456,0.9594,391641600
2000-04-26,1.1306,1.1429,1.0714,1.0831,0.9071,366912000
2000-04-27,1.0463,1.1339,1.0409,1.1317,0.9478,326603200
2000-04-28,1.1350,1.1384,1.0831,1.1077,0.9277,249580800
2000-05-01,1.1150,1.1172,1.0882,1.1099,0.9295,226195200
2000-05-02,1.1004,1.1272,1.0491,1.0525,0.8814,236432000
2000-05-03,1.0619,1.0826,0.9967,1.0273,0.8604,489798400
2000-05-04,1.0279,1.0290,0.9872,0.9883,0.8277,399515200
2000-05-05,0.9894,1.0246,0.9886,1.0100,0.8459,284076800
2000-05-08,1.0008,1.0151,0.9821,0.9833,0.8234,184900800
2000-05-09,0.9849,0.9933,0.9364,0.9414,0.7884,327140800
2000-05-10,0.9291,0.9375,0.8817,0.8867,0.7426,535091200
2000-05-11,0.9051,0.9308,0.8839,0.9180,0.7688,499744000
2000-05-12,0.9464,0.9866,0.9354,0.9609,0.8048,306913600
2000-05-15,0.9648,0.9648,0.8940,0.9018,0.7552,678932800
2000-05-16,0.9332,0.9738,0.9174,0.9436,0.7903,440451200
2000-05-17,0.9252,0.9258,0.8962,0.9051,0.7580,398092800
2000-05-18,0.9196,0.9369,0.8984,0.8996,0.7533,373777600
2000-05-19,0.8862,0.8862,0.8337,0.8393,0.7029,740667200
2000-05-22,0.8371,0.8371,0.7679,0.8030,0.6725,755507200
2000-05-23,0.8080,0.8337,0.7645,0.7662,0.6417,517585600
2000-05-24,0.7695,0.8013,0.7411,0.7829,0.6557,678462400
2000-05-25,0.7902,0.8273,0.7679,0.7792,0.6525,406750400
2000-05-26,0.7857,0.8025,0.7612,0.7712,0.6459,181148800
2000-05-30,0.7824,0.7868,0.7299,0.7818,0.6547,713059200
2000-05-31,0.7757,0.8147,0.7483,0.7500,0.6281,433507200
2000-06-01,0.7299,0.7997,0.7176,0.7958,0.6664,903840000
2000-06-02,0.8371,0.8906,0.7946,0.8265,0.6921,792848000
2000-06-05,0.8331,0.8504,0.8008,0.8153,0.6828,323668800
2000-06-06,0.8212,0.8638,0.8064,0.8292,0.6945,525481600
2000-06-07,0.8359,0.8661,0.8181,0.8622,0.7220,337019200
2000-06-08,0.8717,0.8795,0.8315,0.8465,0.7090,238526400
2000-06-09,0.8638,0.8744,0.8426,0.8549,0.7160,252358400
2000-06-12,0.8605,0.8610,0.8114,0.8142,0.6818,290337600
2000-06-13,0.8142,0.8454,0.7874,0.8438,0.7066,351456000
2000-06-14,0.8454,0.8594,0.8047,0.8075,0.6762,277446400
2000-06-15,0.8147,0.8337,0.7946,0.8248,0.6907,248572800
2000-06-16,0.8348,0.8371,0.7952,0.8142,0.6818,303564800
2000-06-19,0.8086,0.8739,0.8019,0.8627,0.7225,394004800
2000-06-20,0.8795,0.9280,0.8783,0.9040,0.7571,501390400
2000-06-21,0.9018,1.0167,0.8984,0.9933,0.8319,490000000
2000-06-22,0.9955,1.0290,0.9565,0.9598,0.8038,467712000
2000-06-23,0.9604,0.9754,0.9074,0.9230,0.7730,204965600
2000-06-26,0.9375,0.9777,0.9308,0.9665,0.8094,185354400
2000-06-27,0.9604,0.9911,0.9219,0.9241,0.7739,203470400
2000-06-28,0.9520,0.9888,0.9196,0.9721,0.8141,286428800
2000-06-29,0.9475,0.9632,0.9118,0.9152,0.7664,203660800
2000-06-30,0.9431,0.9810,0.9230,0.9353,0.7833,323097600
2000-07-03,0.9308,0.9699,0.9308,0.9520,0.7973,70828800
2000-07-05,0.9509,0.9855,0.9062,0.9219,0.7720,265216000
2000-07-06,0.9375,0.9453,0.8862,0.9252,0.7748,309545600
2000-07-07,0.9392,0.9788,0.9308,0.9721,0.8141,263603200
2000-07-10,0.9660,1.0402,0.9598,1.0201,0.8543,397796000
2000-07-11,1.0179,1.0580,0.9900,1.0167,0.8515,357896000
2000-07-12,1.0379,1.0525,1.0067,1.0513,0.8805,225433600
2000-07-13,1.0446,1.0826,0.9777,1.0089,0.8449,445659200
2000-07-14,1.0201,1.0536,1.0156,1.0301,0.8627,190276800
2000-07-17,1.0402,1.0502,1.0201,1.0413,0.8721,260002400
2000-07-18,1.0446,1.0513,1.0156,1.0223,0.8562,318404800
2000-07-19,0.9855,1.0145,0.9241,0.9408,0.7879,457872800
2000-07-20,0.9821,1.0190,0.9665,0.9844,0.8244,465572800
2000-07-21,0.9707,0.9933,0.9453,0.9565,0.8010,196235200
2000-07-24,0.9386,0.9442,0.8482,0.8694,0.7281,412171200
2000-07-25,0.8984,0.9040,0.8761,0.8940,0.7487,211607200
2000-07-26,0.8901,0.9152,0.8795,0.8940,0.7487,210470400
2000-07-27,0.8929,0.9509,0.8906,0.9286,0.7776,294985600
2000-07-28,0.9336,0.9375,0.8371,0.8627,0.7225,237893600
2000-07-31,0.8778,0.9219,0.8705,0.9074,0.7599,155299200
2000-08-01,0.8984,0.9135,0.8795,0.8806,0.7375,137284000
2000-08-02,0.8750,0.8917,0.8426,0.8438,0.7066,162355200
2000-08-03,0.8136,0.8583,0.7902,0.8571,0.7178,339897600
2000-08-04,0.8834,0.9152,0.8270,0.8460,0.7085,263121600
2000-08-07,0.8549,0.8761,0.8426,0.8560,0.7169,187348000
2000-08-08,0.8560,0.8571,0.8270,0.8348,0.6991,176674400
2000-08-09,0.8594,0.8650,0.8438,0.8482,0.7104,379640800
2000-08-10,0.8571,0.8650,0.8460,0.8493,0.7113,251714400
