date,open,high,low,close,adj_close,volume
2014-10-21,382.4210,392.6460,380.8340,386.4750,386.4750,14188900
2014-10-22,386.1180,388.5760,382.2490,383.1580,383.1580,11641300
2014-10-23,382.9620,385.0480,356.4470,358.4170,358.4170,26456900
2014-10-24,358.5910,364.3450,353.3050,358.3450,358.3450,15585700
2014-10-25,358.6110,359.8610,342.8770,347.2710,347.2710,18127500
2014-10-26,347.4870,359.2210,343.9310,354.7040,354.7040,11272500
2014-10-27,354.7770,358.6320,349.8090,352.9890,352.9890,13033000
2014-10-28,353.2150,359.9840,352.6790,357.6180,357.6180,7845880
2014-10-29,357.0890,357.8330,335.3430,335.5910,335.5910,18192700
2014-10-30,335.7090,350.9130,335.0720,345.3050,345.3050,30177900
2014-10-31,345.0090,348.0450,337.1420,338.3210,338.3210,12545400
2014-11-01,338.6500,340.5290,321.0550,325.7490,325.7490,16677200
2014-11-02,326.0750,329.0500,320.6260,325.8920,325.8920,8603620
2014-11-03,325.5690,334.0020,325.4810,327.5540,327.5540,12948500
2014-11-04,327.1610,331.7670,325.0770,330.4920,330.4920,15655500
2014-11-05,330.6830,343.3690,330.6830,339.4860,339.4860,19817200
2014-11-06,339.4580,352.9660,338.4240,349.2900,349.2900,18797000
2014-11-07,349.8180,352.7320,341.7760,342.4150,342.4150,16834200
2014-11-08,342.1540,347.0320,342.1540,345.4880,345.4880,8535470
2014-11-09,345.3760,363.6260,344.2550,363.2640,363.2640,24205600
2014-11-10,362.2650,374.8160,357.5610,366.9240,366.9240,30450100
2014-11-11,365.8570,371.3100,363.7350,367.6950,367.6950,15838900
2014-11-12,367.9850,429.7180,367.9850,423.5610,423.5610,45783200
2014-11-13,427.2730,457.0930,401.1230,420.7350,420.7350,58945000
2014-11-14,418.4170,419.2520,384.7890,397.8180,397.8180,29589200
2014-11-15,399.6500,405.5280,371.0080,376.1330,376.1330,15727500
2014-11-16,374.7300,390.7990,374.6020,387.8820,387.8820,11905600
2014-11-17,388.3490,410.1990,377.5020,387.4080,387.4080,41518800
2014-11-18,387.7850,392.4020,371.1170,375.1980,375.1980,32222500
2014-11-19,373.8960,386.4810,373.8960,380.5550,380.5550,18931800
2014-11-20,380.3070,382.0250,356.7810,357.8400,357.8400,25233200
2014-11-21,357.8790,357.8790,344.1120,350.8480,350.8480,29850100
2014-11-22,351.6040,364.8410,350.8780,352.9200,352.9200,15273000
2014-11-23,353.1750,370.8450,353.1750,367.5730,367.5730,15151600
2014-11-24,366.9480,387.2090,366.6690,376.9010,376.9010,30930100
2014-11-25,376.8860,394.7010,374.7840,375.3480,375.3480,25442200
2014-11-26,376.0190,377.6980,365.8160,368.3700,368.3700,18601700
2014-11-27,370.5020,373.9920,368.2820,369.6700,369.6700,8748030
2014-11-28,369.3740,382.8380,358.4550,376.4470,376.4470,22946500
2014-11-29,376.1520,387.6010,372.1450,375.4910,375.4910,15375600
2014-11-30,375.5100,382.5270,373.3090,378.0470,378.0470,9194440
2014-12-01,378.2490,383.6620,376.6690,379.2450,379.2450,11763000
2014-12-02,379.2500,384.0380,377.8630,381.3150,381.3150,12364100
2014-12-03,381.7220,383.0260,374.3460,375.0100,375.0100,13340100
2014-12-04,375.7180,378.6550,367.7590,369.6040,369.6040,14529600
2014-12-05,369.4420,379.1920,365.7560,376.8540,376.8540,15181800
2014-12-06,376.7570,378.4480,370.9450,374.7850,374.7850,7009320
2014-12-07,374.8360,376.2920,373.2750,375.0950,375.0950,6491650
2014-12-08,374.9650,376.0290,361.8860,361.9090,361.9090,18898700
2014-12-09,361.8950,363.0670,344.9510,352.2190,352.2190,32915500
2014-12-10,352.2050,352.3840,346.3650,346.3650,346.3650,16427700
2014-12-11,344.3400,361.3570,338.7630,350.5060,350.5060,32431300
2014-12-12,350.8330,352.9830,349.2910,352.5420,352.5420,16989800
2014-12-13,352.3810,352.3810,346.5880,347.3760,347.3760,11675900
2014-12-14,346.7270,353.3160,345.4180,351.6320,351.6320,12415200
2014-12-15,351.3610,351.8150,344.9340,345.3450,345.3450,17264200
2014-12-16,345.6730,345.8590,327.0620,327.0620,327.0620,30864900
2014-12-17,326.8550,333.9540,315.1520,319.7760,319.7760,37567900
2014-12-18,319.7850,323.7090,304.2320,311.3960,311.3960,39173000
2014-12-19,311.1790,318.5330,306.7690,317.8430,317.8430,23823100
2014-12-20,317.6190,330.3250,316.0440,329.9560,329.9560,20856700
2014-12-21,329.5430,329.6290,318.9030,320.8430,320.8430,15207600
2014-12-22,321.0680,334.1170,320.4250,331.8860,331.8860,22315100
2014-12-23,332.0170,336.2870,329.6020,334.5720,334.5720,16574200
2014-12-24,334.3850,334.7410,321.3570,322.5340,322.5340,15092300
2014-12-25,322.2860,322.6700,316.9580,319.0080,319.0080,9883640
2014-12-26,319.1520,331.4240,316.6270,327.9240,327.9240,16410500
2014-12-27,327.5830,328.9110,312.6300,315.8630,315.8630,15185200
2014-12-28,316.1600,320.0280,311.0780,317.2390,317.2390,11676600
2014-12-29,317.7010,320.2670,312.3070,312.6700,312.6700,12302500
2014-12-30,312.7190,314.8090,309.3730,310.7370,310.7370,12528300
2014-12-31,310.9140,320.1930,310.2110,320.1930,320.1930,13942900
2015-01-01,320.4350,320.4350,314.0030,314.2490,314.2490,8036550
2015-01-02,314.0790,315.8390,313.5650,315.0320,315.0320,7860650
2015-01-03,314.8460,315.1500,281.0820,281.0820,281.0820,33054400
2015-01-04,281.1460,287.2300,257.6120,264.1950,264.1950,55629100
2015-01-05,265.0840,278.3410,265.0840,274.4740,274.4740,43962800
2015-01-06,274.6110,287.5530,272.6960,286.1890,286.1890,23245700
2015-01-07,286.0770,298.7540,283.0790,294.3370,294.3370,24866800
2015-01-08,294.1350,294.1350,282.1750,283.3490,283.3490,19982500
2015-01-09,282.3830,291.1140,280.5330,290.4080,290.4080,18718600
2015-01-10,287.3030,288.1270,273.9660,274.7960,274.7960,15264300
2015-01-11,274.6080,279.6380,265.0390,265.6600,265.6600,18200800
2015-01-12,266.1460,272.2030,265.2000,267.7960,267.7960,18880300
2015-01-13,267.3940,268.2770,219.9060,225.8610,225.8610,72843904
2015-01-14,223.8940,223.8940,171.5100,178.1030,178.1030,97638704
2015-01-15,176.8970,229.0670,176.8970,209.8440,209.8440,81773504
2015-01-16,209.0700,221.5910,199.7710,208.0970,208.0970,38421000
2015-01-17,207.8340,211.7310,194.8750,199.2600,199.2600,23469700
2015-01-18,200.0500,218.6950,194.5060,210.3390,210.3390,30085100
2015-01-19,211.4710,216.7280,207.3180,214.8610,214.8610,18658300
2015-01-20,212.9070,215.2410,205.1530,211.3150,211.3150,24051100
2015-01-21,211.3780,227.7880,211.2120,226.8970,226.8970,29924600
2015-01-22,227.3220,237.0190,226.4340,233.4060,233.4060,33544600
2015-01-23,233.5170,234.8450,225.1960,232.8790,232.8790,24621700
2015-01-24,232.7000,248.2100,230.0220,247.8470,247.8470,24782500
2015-01-25,247.3520,255.0740,243.8900,253.7180,253.7180,33582700
2015-01-26,254.0790,309.3840,254.0790,273.4730,273.4730,106794000
2015-01-27,273.1670,275.4800,250.6530,263.4750,263.4750,44399000
2015-01-28,263.3510,266.5350,227.0460,233.9150,233.9150,44352200
2015-01-29,233.3480,238.7060,220.7120,233.5130,233.5130,32213400
2015-01-30,232.7720,242.8510,225.8390,226.4250,226.4250,26605200
2015-01-31,226.4410,233.5040,216.3090,217.4640,217.4640,23348200
2015-02-01,216.8670,231.5740,212.0150,226.9720,226.9720,29128500
2015-02-02,226.4910,242.1750,222.6590,238.2290,238.2290,30612100
2015-02-03,237.4540,245.9570,224.4830,227.2680,227.2680,40783700
2015-02-04,227.5110,230.0580,221.1130,226.8530,226.8530,26594300
2015-02-05,227.6650,239.4050,214.7250,217.1110,217.1110,22516400
2015-02-06,216.9230,230.5100,216.2320,222.2660,222.2660,24435300
2015-02-07,222.6330,230.2990,222.6070,227.7540,227.7540,21604200
2015-02-08,227.6930,229.4380,221.0770,223.4120,223.4120,17145200
2015-02-09,223.3890,223.9770,217.0190,220.1100,220.1100,27791300
2015-02-10,220.2820,221.8070,215.3320,219.8390,219.8390,21115100
2015-02-11,219.7320,223.4060,218.0740,219.1850,219.1850,17201900
2015-02-12,219.2080,222.1990,217.6140,221.7640,221.7640,15206200
2015-02-13,221.9690,240.2590,221.2620,235.4270,235.4270,42744400
2015-02-14,235.5280,259.8080,235.5280,257.3210,257.3210,49732500
2015-02-15,257.5070,265.6110,227.6840,234.8250,234.8250,56552400
2015-02-16,234.8250,239.5210,229.0220,233.8430,233.8430,28153700
2015-02-17,233.4220,245.7750,232.3140,243.6100,243.6100,27363100
2015-02-18,243.7800,244.2510,232.3400,236.3260,236.3260,25200800
2015-02-19,236.4100,242.6720,235.5920,240.2830,240.2830,18270500
2015-02-20,240.2510,247.1010,239.2990,243.7790,243.7790,23876700
2015-02-21,243.7520,255.3200,243.1840,244.5340,244.5340,12284200
2015-02-22,244.5440,246.3920,233.8510,235.9770,235.9770,19527000
2015-02-23,235.9950,240.1090,232.4210,238.8920,238.8920,16400000
2015-02-24,238.9980,239.9010,236.4020,238.7350,238.7350,14200400
2015-02-25,238.8900,239.3400,235.5300,237.4700,237.4700,11496200
2015-02-26,237.3370,237.7100,234.2570,236.4260,236.4260,13619400
2015-02-27,236.4360,256.6530,236.4360,253.8280,253.8280,44013900
2015-02-28,253.5200,254.6920,249.4790,254.2630,254.2630,13949300
2015-03-01,254.2830,261.6600,245.9330,260.2020,260.2020,25213700
2015-03-02,260.3570,276.3010,258.3130,275.6700,275.6700,40465700
2015-03-03,275.0460,285.7960,268.1610,281.7020,281.7020,50461300
2015-03-04,281.9900,284.2250,268.1260,273.0920,273.0920,41383000
2015-03-05,272.7390,281.6670,264.7690,276.1780,276.1780,41302400
2015-03-06,275.6000,277.6080,270.0150,272.7230,272.7230,28918900
2015-03-07,272.2940,277.8540,270.1330,276.2610,276.2610,17825900
2015-03-08,276.4330,277.8580,272.5650,274.3540,274.3540,22067900
2015-03-09,274.8120,292.7010,273.8930,289.6070,289.6070,59178200
2015-03-10,289.8620,300.0440,289.7430,291.7600,291.7600,67770800
2015-03-11,291.5250,297.3910,290.5080,296.3790,296.3790,33963900
2015-03-12,296.1270,297.0880,292.4130,294.3540,294.3540,32585200
2015-03-13,294.1180,294.4980,285.3370,285.3370,285.3370,31421500
2015-03-14,284.4420,286.3420,280.9760,281.8850,281.8850,22612300
2015-03-15,281.4250,286.5290,280.9960,286.3930,286.3930,11970100
2015-03-16,285.6850,294.1120,285.6850,290.5930,290.5930,21516100
2015-03-17,290.5950,292.3650,284.3740,285.5050,285.5050,21497200
2015-03-18,285.0670,285.3360,249.8700,256.2990,256.2990,57008000
2015-03-19,255.8800,264.2440,248.6360,260.9280,260.9280,52732000
2015-03-20,260.9560,264.8480,259.1620,261.7490,261.7490,18456700
2015-03-21,261.6440,262.1960,255.6500,260.0250,260.0250,17130100
2015-03-22,259.9170,269.7470,259.5900,267.9600,267.9600,18438100
2015-03-23,267.8950,277.2970,261.7450,266.7400,266.7400,22811900
2015-03-24,266.5770,267.0030,244.1550,245.5950,245.5950,40073700
2015-03-25,247.4720,249.1900,236.5150,246.1970,246.1970,35866900
2015-03-26,246.2760,254.3540,244.9050,248.5320,248.5320,25730000
2015-03-27,248.5660,256.8110,245.2130,247.0290,247.0290,17274900
2015-03-28,246.9750,254.2050,246.9750,252.7980,252.7980,16040900
2015-03-29,252.7400,253.1390,240.8500,242.7130,242.7130,21699400
2015-03-30,242.8790,249.2420,239.2140,247.5260,247.5260,23009600
2015-03-31,247.4540,248.7300,242.7390,244.2240,244.2240,22672000
2015-04-01,244.2230,247.5410,241.1600,247.2720,247.2720,22877200
2015-04-02,247.0890,254.4610,245.4160,253.0050,253.0050,26272600
2015-04-03,253.0740,256.0430,251.8790,254.3220,254.3220,23146600
2015-04-04,254.2910,255.2580,251.1000,253.6970,253.6970,12493500
2015-04-05,253.7610,260.6750,251.9420,260.5980,260.5980,19649200
2015-04-06,260.7210,261.7980,254.5750,255.4920,255.4920,20034200
2015-04-07,255.2740,255.8050,252.2050,253.1800,253.1800,18467400
2015-04-08,253.0640,253.8470,244.2150,245.0220,245.0220,30086400
2015-04-09,244.7510,246.1180,239.4000,243.6760,243.6760,21643500
2015-04-10,243.6940,243.6940,232.7710,236.0720,236.0720,28882000
2015-04-11,236.0160,239.5370,234.1750,236.5520,236.5520,16365200
2015-04-12,236.5350,237.7280,233.4950,236.1530,236.1530,12387900
2015-04-13,235.9500,236.9350,221.9960,224.5870,224.5870,31181800
2015-04-14,224.7590,224.9760,216.3230,219.1590,219.1590,31719000
2015-04-15,219.0730,223.8330,218.6490,223.8330,223.8330,22562000
2015-04-16,223.9170,229.6720,223.9170,228.5730,228.5730,24805400
2015-04-17,228.5750,228.9060,221.9420,222.8820,222.8820,20429800
2015-04-18,222.8530,224.3160,220.8760,223.3560,223.3560,12939000
2015-04-19,223.4560,226.3530,222.3730,222.6000,222.6000,15021500
2015-04-20,222.6120,226.3510,221.9770,224.6260,224.6260,18364700
2015-04-21,224.6200,235.2690,224.3010,235.2690,235.2690,24978000
2015-04-22,235.6020,237.9090,233.4760,234.1760,234.1760,23847900
2015-04-23,234.0530,236.4750,233.1990,236.4620,236.4620,17036000
2015-04-24,235.9700,236.3050,229.9330,231.2680,231.2680,21448700
2015-04-25,231.2350,232.5610,226.3370,226.3900,226.3900,13957200
2015-04-26,226.4100,226.9440,214.8740,219.4300,219.4300,28943700
2015-04-27,219.4290,233.3050,218.0230,229.2860,229.2860,38574000
2015-04-28,228.9690,229.4950,223.0690,225.8550,225.8550,21469200
2015-04-29,225.5910,227.0400,223.4300,225.8080,225.8080,18936500
2015-04-30,225.6930,239.5630,224.9930,236.1450,236.1450,33818600
2015-05-01,235.9390,238.9660,232.0790,232.0790,232.0790,18815300
2015-05-02,232.3410,235.7270,232.3410,234.9300,234.9300,12535500
2015-05-03,234.8800,243.2400,234.0830,240.3580,240.3580,18494100
2015-05-04,240.3560,242.6380,237.8100,239.0180,239.0180,21223400
2015-05-05,238.8520,239.2040,232.0540,236.1210,236.1210,23929100
2015-05-06,236.2490,236.4540,229.2310,229.7820,229.7820,29587200
2015-05-07,229.6620,239.1050,228.5730,237.3340,237.3340,29064400
2015-05-08,237.2040,246.2750,236.2740,243.8630,243.8630,27445500
2015-05-09,243.7690,247.8040,239.6390,241.8320,241.8320,19790500
2015-05-10,241.7290,244.0680,238.8490,240.2960,240.2960,15019100
2015-05-11,240.2990,244.2700,239.3760,242.1580,242.1580,20892300
2015-05-12,242.1450,242.8810,240.0990,241.1120,241.1120,19282600
2015-05-13,241.3980,243.7040,235.0450,236.3770,236.3770,27180100
2015-05-14,236.2140,237.7990,234.0570,236.9290,236.9290,24413700
2015-05-15,236.9550,238.7530,236.7950,237.6050,237.6050,16329400
2015-05-16,237.6440,237.6970,235.2950,236.1530,236.1530,11089700
2015-05-17,236.0100,238.0250,236.0100,236.8020,236.8020,11134300
2015-05-18,236.8870,237.2100,232.4600,233.1280,233.1280,16780300
2015-05-19,233.0370,234.1510,231.8170,231.9470,231.9470,14241900
2015-05-20,231.8900,234.6830,231.8420,234.0180,234.0180,15499400
2015-05-21,234.0160,236.2420,233.8350,235.3440,235.3440,15108900
2015-05-22,235.3210,240.9690,235.0600,240.3480,240.3480,27003000
2015-05-23,240.2860,241.0250,238.6910,238.8720,238.8720,14605000
2015-05-24,238.9760,241.9780,238.8110,240.9530,240.9530,11508000
2015-05-25,240.9270,241.0210,236.6370,237.1100,237.1100,14423900
2015-05-26,237.1040,238.2420,235.6920,237.1160,237.1160,16425000
2015-05-27,237.0650,238.6360,236.6950,237.2830,237.2830,18837000
2015-05-28,237.2570,237.8240,236.6520,237.4080,237.4080,13829600
2015-05-29,237.3770,237.5220,235.7310,237.0960,237.0960,14805000
2015-05-30,237.0920,237.0930,232.0460,233.3450,233.3450,14098600
2015-05-31,233.1350,233.2520,229.5420,230.1900,230.1900,14730800
2015-06-01,230.2330,231.7130,221.2960,222.9260,222.9260,26090500
2015-06-02,222.8940,226.4160,222.4190,225.8030,225.8030,20459000
2015-06-03,225.7360,227.4040,223.9300,225.8740,225.8740,17752400
2015-06-04,225.7720,226.5810,224.0540,224.3240,224.3240,14728100
2015-06-05,224.1540,225.9680,223.1790,224.9520,224.9520,18056500
2015-06-06,225.0050,225.7190,224.3790,225.6190,225.6190,11131500
2015-06-07,225.5960,226.1940,222.6520,222.8810,222.8810,13318400
2015-06-08,222.8790,229.4640,222.8390,228.4890,228.4890,23378400
2015-06-09,228.5380,230.9540,227.9290,229.0480,229.0480,28353100
2015-06-10,228.9950,229.7820,228.0100,228.8030,228.8030,15904800
2015-06-11,228.8550,230.2870,228.7670,229.7050,229.7050,14416000
2015-06-12,229.7050,231.0570,229.3130,229.9820,229.9820,14017700
2015-06-13,229.9200,232.6520,229.2100,232.4020,232.4020,13305300
2015-06-14,232.4420,234.8580,232.0040,233.5430,233.5430,12165900
2015-06-15,233.4220,237.8360,233.4220,236.8230,236.8230,19912100
2015-06-16,236.7650,251.7420,236.1220,250.8950,250.8950,41612000
2015-06-17,250.8230,256.8530,246.4760,249.2840,249.2840,43858400
2015-06-18,249.4280,252.1080,244.1270,249.0070,249.0070,30980200
2015-06-19,249.0430,250.9770,243.7870,244.6060,244.6060,23965300
2015-06-20,244.5300,245.8280,240.6270,245.2120,245.2120,20608100
2015-06-21,245.1000,245.2240,241.8820,243.9440,243.9440,10600900
2015-06-22,243.9690,247.9170,243.7790,246.9900,246.9900,17692500
2015-06-23,246.9270,247.3040,243.1330,244.2960,244.2960,15108700
2015-06-24,244.2820,244.3410,240.5150,240.5150,240.5150,17344900
2015-06-25,240.3650,243.3320,240.3650,242.7990,242.7990,16133100
2015-06-26,242.6040,243.7490,241.5530,243.5940,243.5940,13983500
2015-06-27,243.5490,251.3390,243.1170,250.9900,250.9900,20488600
2015-06-28,250.9550,251.1720,247.4340,249.0110,249.0110,15137600
2015-06-29,248.7210,257.1730,248.5810,257.0640,257.0640,34742900
2015-06-30,257.0360,267.8670,255.9460,263.0720,263.0720,44533800
2015-07-01,263.3450,265.1720,255.7740,258.6210,258.6210,27029800
2015-07-02,258.5520,261.6310,254.1160,255.4120,255.4120,21551900
2015-07-03,255.4590,257.0770,253.5050,256.3360,256.3360,19033800
2015-07-04,256.4910,261.4570,254.2000,260.8860,260.8860,15620400
2015-07-05,260.8050,274.5060,258.7010,271.9130,271.9130,44156100
2015-07-06,271.1080,277.4220,267.6000,269.0300,269.0300,49154800
2015-07-07,269.9630,271.3410,264.8320,266.2070,266.2070,28857600
2015-07-08,265.9820,272.9710,264.3860,270.7850,270.7850,36980200
2015-07-09,270.8270,272.3350,267.0860,269.2280,269.2280,40301200
2015-07-10,269.1560,294.5910,268.8020,284.8940,284.8940,100390000
2015-07-11,284.8800,298.5060,283.5300,293.1150,293.1150,41109900
2015-07-12,293.1400,314.3940,292.5050,310.8670,310.8670,56405000
2015-07-13,310.8270,310.9480,281.0110,292.0540,292.0540,62053900
2015-07-14,292.0340,296.1470,286.6380,287.4640,287.4640,28727200
2015-07-15,288.0450,293.2480,285.3670,285.8290,285.8290,27486600
2015-07-16,286.0420,291.1830,275.2400,278.0890,278.0890,49482600
2015-07-17,278.0910,280.2800,272.0430,279.4720,279.4720,27591400
2015-07-18,279.3310,282.5270,274.0750,274.9010,274.9010,25187100
2015-07-19,274.7670,275.6700,272.5130,273.6140,273.6140,15332500
2015-07-20,273.4990,278.9810,272.9600,278.9810,278.9810,22711400
2015-07-21,278.8820,280.5470,275.4190,275.8330,275.8330,22930700
2015-07-22,275.6570,277.6660,274.3810,277.2220,277.2220,19389800
2015-07-23,277.3410,278.1110,275.7160,276.0490,276.0490,18531300
2015-07-24,276.0050,289.2530,275.2540,288.2780,288.2780,37199400
2015-07-25,288.1640,290.7330,286.0020,288.6970,288.6970,20662200
2015-07-26,288.6400,293.0520,287.7060,292.6860,292.6860,16032300
2015-07-27,292.6390,297.7740,287.4500,293.6240,293.6240,30592000
2015-07-28,293.6330,296.6490,293.4230,294.4270,294.4270,25453600
2015-07-29,294.4840,294.5360,288.7770,289.5900,289.5900,24672600
2015-07-30,289.1030,290.1260,286.5680,287.7220,287.7220,21635800
2015-07-31,287.6960,288.9590,282.3440,284.6500,284.6500,23629100
2015-08-01,284.6860,284.9320,278.1120,281.6010,281.6010,18995000
2015-08-02,280.4490,283.0320,277.5290,282.6140,282.6140,17722200
2015-08-03,282.8060,285.4710,280.2330,281.2270,281.2270,21474100
2015-08-04,281.2250,285.7150,281.2250,285.2180,285.2180,21908700
2015-08-05,284.8470,285.5010,281.4880,281.8820,281.8820,20128000
2015-08-06,281.9060,281.9060,278.4030,278.5770,278.5770,18792100
2015-08-07,278.7410,280.3920,276.3660,279.5850,279.5850,42484800
2015-08-08,279.7420,279.9280,260.7100,260.9970,260.9970,58533000
2015-08-09,261.1160,267.0030,260.4680,265.0830,265.0830,23789600
2015-08-10,265.4780,267.0320,262.5960,264.4700,264.4700,20979400
2015-08-11,264.3420,270.3860,264.0940,270.3860,270.3860,25433900
2015-08-12,270.5980,270.6730,265.4690,266.3760,266.3760,26815400
2015-08-13,266.1830,266.2320,262.8410,264.0800,264.0800,27685500
2015-08-14,264.1320,267.4660,261.4780,265.6800,265.6800,27091200
2015-08-15,265.5290,266.6670,261.2960,261.5510,261.5510,19321100
2015-08-16,261.8660,262.4400,257.0410,258.5070,258.5070,29717000
2015-08-17,258.4900,260.5050,257.1170,257.9760,257.9760,21617900
2015-08-18,257.9260,257.9930,211.0790,211.0790,211.0790,42147200
2015-08-19,225.6710,237.4090,222.7660,226.6840,226.6840,60869200
2015-08-20,226.8990,237.3650,226.8990,235.3500,235.3500,32275000
2015-08-21,235.3550,236.4320,231.7240,232.5690,232.5690,23173800
2015-08-22,232.6620,234.9570,222.7040,230.3900,230.3900,23205900
2015-08-23,230.3760,232.7050,225.5800,228.1690,228.1690,18406600
2015-08-24,228.1120,228.1390,210.4430,210.4950,210.4950,59220700
2015-08-25,210.0680,226.3210,199.5670,221.6090,221.6090,61089200
2015-08-26,222.0760,231.1830,220.2040,225.8310,225.8310,31808000
2015-08-27,226.0500,228.6430,223.6840,224.7690,224.7690,21905400
2015-08-28,224.7010,235.2190,220.9260,231.3960,231.3960,31336600
2015-08-29,231.5490,233.2220,227.3300,229.7800,229.7800,17142500
2015-08-30,229.8950,232.0680,226.2470,228.7610,228.7610,19412600
2015-08-31,229.1140,231.9560,225.9150,230.0560,230.0560,20710700
2015-09-01,230.2560,231.2160,226.8600,228.1210,228.1210,20575200
2015-09-02,228.0270,230.5770,226.4750,229.2840,229.2840,18760400
2015-09-03,229.3240,229.6050,226.6670,227.1830,227.1830,17482000
2015-09-04,227.2150,230.9000,227.0510,230.2980,230.2980,20962400
2015-09-05,230.1990,236.1430,229.4430,235.0190,235.0190,20671400
2015-09-06,234.8700,242.9120,234.6810,239.8400,239.8400,25473700
2015-09-07,239.9340,242.1060,238.7220,239.8470,239.8470,21192200
2015-09-08,239.8460,245.7810,239.6780,243.6070,243.6070,26879200
2015-09-09,243.4150,244.4160,237.8210,238.1680,238.1680,23635700
2015-09-10,238.3360,241.2930,235.7910,238.4770,238.4770,21215500
2015-09-11,238.3290,241.1690,238.3290,240.1070,240.1070,19224700
2015-09-12,239.8550,240.1240,234.7540,235.2290,235.2290,17962600
2015-09-13,235.2420,235.9350,229.3320,230.5120,230.5120,18478800
2015-09-14,230.6090,232.4400,227.9610,230.6440,230.6440,20997800
2015-09-15,230.4920,259.1820,229.8220,230.3040,230.3040,19177800
2015-09-16,230.2500,231.2150,227.4020,229.0910,229.0910,20144200
2015-09-17,229.0760,230.2850,228.9260,229.8100,229.8100,18935400
2015-09-18,233.5210,234.3530,232.1850,232.9750,232.9750,20242200
2015-09-19,232.8580,233.2050,231.0890,231.4930,231.4930,12712600
2015-09-20,231.3990,232.3650,230.9100,231.2120,231.2120,14444700
2015-09-21,231.2170,231.2170,226.5210,227.0850,227.0850,19678800
2015-09-22,226.9690,232.3860,225.1170,230.6180,230.6180,25009300
2015-09-23,230.9360,231.8350,229.5910,230.2830,230.2830,17254100
2015-09-24,230.3580,235.6490,230.2950,234.5290,234.5290,25097800
2015-09-25,234.3620,237.4270,233.6840,235.1440,235.1440,22363600
2015-09-26,235.0760,235.4030,233.3580,234.3400,234.3400,13724100
2015-09-27,234.1390,234.5260,232.4760,232.7570,232.7570,14179900
2015-09-28,232.8360,239.3390,232.4670,239.1420,239.1420,24713000
2015-09-29,239.0160,239.8020,235.9280,236.6870,236.6870,22691300
2015-09-30,236.6400,237.7340,235.6290,236.0600,236.0600,19743500
2015-10-01,236.0040,238.4450,235.6160,237.5490,237.5490,20488800
2015-10-02,237.2640,238.5410,236.6030,237.2930,237.2930,19677900
2015-10-03,237.2020,239.3150,236.9440,238.7300,238.7300,16482700
2015-10-04,238.5310,238.9680,237.9400,238.2590,238.2590,12999000
2015-10-05,238.1470,240.3830,237.0350,240.3830,240.3830,23335900
2015-10-06,240.3640,246.9350,240.1360,246.0630,246.0630,27535100
2015-10-07,246.1700,246.6810,242.5850,242.9690,242.9690,22999200
2015-10-08,243.0750,244.2510,242.1790,242.3040,242.3040,18515300
