date,open,high,low,close,adj_close,volume
2013-11-14,49.9825,50.0575,49.6925,50.0375,45.7050,10909600
2013-11-15,49.9400,50.6350,49.9350,50.5000,46.1274,12391600
2013-11-18,50.5000,50.6775,49.8175,49.9750,45.6479,16380800
2013-11-19,50.0875,50.1000,49.2050,49.3475,45.0747,14462800
2013-11-20,49.4450,50.0500,49.4175,49.5300,45.2414,10197200
2013-11-21,49.8200,50.5000,49.3625,50.4025,46.0383,12776400
2013-11-22,50.4250,50.5850,49.9600,50.5300,46.1548,8150800
2013-11-25,50.6300,50.6625,50.3275,50.4825,46.1114,6742000
2013-11-26,50.6650,50.9000,50.4050,50.8800,46.4745,11246000
2013-11-27,50.8750,51.2075,50.7575,50.9975,46.5818,5939600
2013-11-29,51.1275,51.2675,50.8650,50.8650,46.4608,4139200
2013-12-02,51.0250,51.6225,51.0250,51.2825,46.8421,8762000
2013-12-03,49.9825,50.6500,49.9825,50.4375,46.0703,17032800
2013-12-04,50.4450,50.8325,50.2700,50.6850,46.2964,11739200
2013-12-05,50.5475,50.7350,50.3800,50.4275,46.0612,13260000
2013-12-06,50.9250,50.9600,50.2500,50.4675,46.0977,9106800
2013-12-09,50.4450,50.6750,50.3400,50.3975,46.0338,12667200
2013-12-10,50.2275,50.4225,49.8575,49.8575,45.5405,15647200
2013-12-11,50.2500,51.9775,50.2500,51.4150,46.9632,40328000
2013-12-12,51.2425,51.4125,50.6250,50.8600,46.4562,11469200
2013-12-13,51.1275,52.0000,50.9800,51.8400,47.3514,17674400
2013-12-16,52.0100,52.6425,51.8225,51.9375,47.4404,14779600
2013-12-17,52.1550,53.4525,51.9600,53.3125,48.6964,20647200
2013-12-18,53.2750,53.8700,52.5000,53.8375,49.1759,16142000
2013-12-19,53.7325,54.4675,53.6350,54.0200,49.3426,13394800
2013-12-20,54.1800,54.5500,53.9750,53.9925,49.3175,23263600
2013-12-23,54.2475,54.7075,54.1375,54.5075,49.7879,7994800
2013-12-24,54.6175,54.8975,54.2550,54.6825,49.9477,5207600
2013-12-26,54.7475,55.0625,54.7475,55.0500,50.2834,4898800
2013-12-27,55.2500,55.3500,54.7875,54.9175,50.1624,5242000
2013-12-30,55.1475,55.4050,54.9250,55.2275,50.4456,5940000
2013-12-31,55.3800,55.6800,55.2575,55.6700,50.8497,6448400
2014-01-02,55.3850,55.5075,54.8750,55.2525,50.4684,10654000
2014-01-03,55.4375,55.6225,55.0575,55.2900,50.5026,7809600
2014-01-06,55.2950,55.5775,54.8975,54.9575,50.1989,8577600
2014-01-07,55.1875,55.5275,55.1150,55.3775,50.5826,8178000
2014-01-08,55.3550,55.7500,55.1600,55.5550,50.7447,8487200
2014-01-09,55.8875,56.1300,55.4150,55.4775,50.6739,8386400
2014-01-10,55.4600,55.6850,55.0025,55.2825,50.4958,6429600
2014-01-13,55.5050,56.0475,54.6525,54.7250,49.9866,13554400
2014-01-14,54.6850,55.6625,54.5825,55.6625,50.8429,10851600
2014-01-15,55.7125,56.2250,55.4575,55.9400,51.0964,11288000
2014-01-16,55.7975,55.9400,55.3225,55.4425,50.6420,13514000
2014-01-17,55.5125,58.0650,55.5100,58.0450,53.0191,38344400
2014-01-21,58.5975,58.8750,57.7050,57.9825,52.9620,19752400
2014-01-22,58.1000,58.4550,57.9200,58.2475,53.2041,7254400
2014-01-23,57.9150,58.0825,56.9150,57.0625,52.1217,13662400
2014-01-24,56.6000,56.7400,55.3125,55.3125,50.5232,16043200
