date,open,high,low,close,adj_close,volume
2020-09-15,3.2691,3.3201,2.9185,2.9391,2.9391,11992538
2020-09-16,2.9393,2.9393,2.4538,2.5454,2.5454,24199804
2020-09-17,2.5454,2.9341,2.3700,2.8919,2.8919,23792220
2020-09-18,2.8919,3.1593,2.7417,3.1079,3.1079,23510207
2020-09-19,3.1117,3.2534,2.9717,3.0289,3.0289,10763973
2020-09-20,3.0310,3.0329,2.7201,2.8709,2.8709,9217295
2020-09-21,2.8709,3.0269,2.5004,2.7825,2.7825,19492894
2020-09-22,2.7737,2.9944,2.6686,2.9155,2.9155,18556523
2020-09-23,2.9304,3.0653,2.7463,2.8368,2.8368,16096650
2020-09-24,2.8381,3.2516,2.7956,3.1327,3.1327,18993326
2020-09-25,3.1455,3.2652,2.9118,3.1886,3.1886,15935143
2020-09-26,3.1880,3.2039,3.0413,3.1347,3.1347,11018475
2020-09-27,3.1338,3.1735,3.0106,3.1529,3.1529,9734368
2020-09-28,3.1527,3.2042,2.9360,2.9567,2.9567,10950201
2020-09-29,2.9584,3.0101,2.9018,2.9464,2.9464,8821253
2020-09-30,2.9491,2.9793,2.8357,2.8979,2.8979,7767702
2020-10-01,2.8982,2.9858,2.6574,2.8610,2.8610,10825966
2020-10-02,2.8642,2.8766,2.4578,2.6261,2.6261,15856539
2020-10-03,2.6273,2.6695,2.5473,2.5473,2.5473,6155891
2020-10-04,2.5430,2.5880,2.4289,2.5160,2.5160,7075729
2020-10-05,2.5191,2.6626,2.4673,2.6576,2.6576,8105684
2020-10-06,2.6552,2.6552,2.1477,2.1762,2.1762,9739071
2020-10-07,2.1758,2.3919,2.0958,2.2918,2.2918,11759752
2020-10-08,2.3000,2.4306,2.0285,2.3652,2.3652,14931922
2020-10-09,2.3677,2.6253,2.3171,2.5399,2.5399,12002959
2020-10-10,2.5369,2.5941,2.4032,2.4061,2.4061,8842884
2020-10-11,2.4074,2.4576,2.3449,2.4266,2.4266,7170647
2020-10-12,2.4261,2.6986,2.4159,2.5871,2.5871,12289969
2020-10-13,2.5849,2.5849,2.3482,2.4049,2.4049,11415737
2020-10-14,2.4082,2.4366,2.2463,2.3146,2.3146,9436239
2020-10-15,2.3148,2.3358,2.2034,2.2664,2.2664,8332483
2020-10-16,2.2652,2.2657,2.1279,2.1494,2.1494,13637728
2020-10-17,2.1456,2.2383,2.1324,2.2018,2.2018,6612612
2020-10-18,2.2027,2.2488,2.1783,2.2143,2.2143,6294162
2020-10-19,2.2134,2.2135,2.0532,2.0581,2.0581,8248860
2020-10-20,2.0581,2.0979,1.8542,1.8887,1.8887,13129043
2020-10-21,1.8886,2.0662,1.8612,1.8904,1.8904,19275509
2020-10-22,1.8904,2.0824,1.8898,1.9557,1.9557,11445663
