date,open,high,low,close,adj_close,volume
2022-01-26,13871.7695,14002.6504,13392.1904,13542.1201,13542.1201,5771140000
2022-01-27,13710.9902,13765.9102,13322.6602,13352.7803,13352.7803,5177380000
2022-01-28,13436.7100,13771.9102,13236.5596,13770.5703,13770.5703,4971930000
2022-01-31,13812.1904,14242.9004,13767.7100,14239.8799,14239.8799,5124940000
2022-02-01,14277.4297,14358.6904,14070.7695,14346.0000,14346.0000,4671850000
2022-02-02,14494.4697,14504.8203,14264.6504,14417.5498,14417.5498,4673140000
2022-02-03,14045.8301,14207.8896,13851.7402,13878.8203,13878.8203,4326300000
2022-02-04,13958.4805,14222.7598,13850.3896,14098.0098,14098.0098,4121340000
2022-02-07,14118.7900,14236.3096,13974.0996,14015.6699,14015.6699,4268730000
2022-02-08,13984.4297,14226.4805,13934.7803,14194.4502,14194.4502,4293770000
2022-02-09,14368.1602,14490.7197,14330.8701,14490.3701,14490.3701,4729730000
2022-02-10,14228.6797,14509.5596,14118.2002,14185.6396,14185.6396,5212510000
2022-02-11,14213.6201,14246.7002,13733.1602,13791.1504,13791.1504,5237320000
2022-02-14,13768.9697,13921.7100,13664.7598,13790.9199,13790.9199,4347350000
2022-02-15,13997.1797,14142.4902,13976.2900,14139.7598,14139.7598,4416840000
2022-02-16,14038.9199,14163.7305,13931.9902,14124.0898,14124.0898,4238560000
2022-02-17,14004.1904,14020.8203,13704.7002,13716.7197,13716.7197,4278370000
2022-02-18,13735.4004,13762.4004,13465.5596,13548.0703,13548.0703,4501940000
2022-02-22,13424.3604,13618.7197,13249.6504,13381.5195,13381.5195,4849170000
2022-02-23,13511.7500,13533.7803,13032.1699,13037.4902,13037.4902,4639330000
2022-02-24,12587.8799,13486.1104,12587.8799,13473.5898,13473.5898,6180200000
2022-02-25,13485.2598,13696.8604,13358.2900,13694.6201,13694.6201,4628720000
2022-02-28,13570.8301,13810.6396,13549.9004,13751.4004,13751.4004,5928130000
2022-03-01,13716.7002,13777.0400,13441.3203,13532.4600,13532.4600,6131350000
2022-03-02,13597.5303,13796.5498,13493.9102,13752.0195,13752.0195,5246390000
2022-03-03,13837.5898,13837.5898,13472.6396,13537.9404,13537.9404,5092580000
2022-03-04,13455.2305,13486.7100,13224.9805,13313.4404,13313.4404,5343900000
2022-03-07,13328.3604,13353.2803,12828.0195,12830.9600,12830.9600,6195370000
2022-03-08,12800.0400,13159.4404,12670.0801,12795.5498,12795.5498,6683960000
2022-03-09,13113.7002,13301.1602,13039.7900,13255.5498,13255.5498,5396550000
2022-03-10,13098.3496,13163.5000,12946.2803,13129.9600,13129.9600,5071250000
2022-03-11,13229.7695,13239.3496,12830.3701,12843.8096,12843.8096,5288210000
2022-03-14,12795.1201,12918.0098,12555.3496,12581.2197,12581.2197,5876710000
2022-03-15,12685.2305,12973.8799,12616.5898,12948.6201,12948.6201,5440100000
2022-03-16,13119.3701,13440.1201,12992.2002,13436.5498,13436.5498,6552210000
2022-03-17,13360.7197,13620.7998,13317.1396,13614.7803,13614.7803,5612090000
2022-03-18,13564.6299,13899.2803,13528.0596,13893.8398,13893.8398,8149290000
2022-03-21,13860.3896,13945.8096,13682.5498,13838.4600,13838.4600,5673940000
2022-03-22,13866.4297,14141.0703,13857.2900,14108.8203,14108.8203,5445100000
2022-03-23,13990.3496,14152.1396,13921.6504,13922.5996,13922.5996,5024230000
2022-03-24,14001.3203,14193.5498,13897.2002,14191.8398,14191.8398,5149520000
2022-03-25,14194.7197,14218.7598,14010.7900,14169.2998,14169.2998,5585100000
2022-03-28,14177.2100,14356.0000,14101.3398,14354.9004,14354.9004,5129500000
2022-03-29,14500.3896,14646.9004,14419.4004,14619.6396,14619.6396,6060890000
2022-03-30,14558.5898,14609.2500,14383.4502,14442.2695,14442.2695,5479200000
2022-03-31,14444.7803,14456.7402,14217.7197,14220.5195,14220.5195,5453890000
2022-04-01,14269.5303,14306.9404,14131.8096,14261.5000,14261.5000,5002790000
2022-04-04,14304.3496,14534.3799,14286.4502,14532.5498,14532.5498,4630100000
2022-04-05,14490.2598,14500.2900,14169.1201,14204.1699,14204.1699,4727710000
2022-04-06,14002.5801,14032.8398,13788.9004,13888.8203,13888.8203,5360420000
2022-04-07,13861.4902,13978.2500,13689.2305,13897.2998,13897.2998,4856090000
2022-04-08,13830.4697,13866.0596,13693.6904,13711.0000,13711.0000,4574080000
2022-04-11,13547.2900,13585.0801,13401.3896,13411.9600,13411.9600,4946680000
2022-04-12,13584.6904,13685.9502,13317.7402,13371.5703,13371.5703,4991720000
2022-04-13,13373.1201,13679.4297,13353.6602,13643.5898,13643.5898,4909720000
2022-04-14,13647.4297,13662.9297,13345.2197,13351.0801,13351.0801,4642240000
2022-04-18,13319.3896,13414.2695,13222.0303,13332.3604,13332.3604,4365230000
2022-04-19,13312.4404,13643.9697,13281.2197,13619.6602,13619.6602,4562840000
