date,open,high,low,close,adj_close,volume
2023-02-04,1664.4723,1690.0996,1648.1892,1667.0592,1667.0592,5843302512
2023-02-05,1667.1665,1671.7703,1616.3918,1631.6459,1631.6459,6926696531
2023-02-06,1631.6453,1653.7155,1611.3191,1616.2471,1616.2471,6919871886
2023-02-07,1616.0096,1673.7979,1614.8630,1672.0035,1672.0035,8030277434
2023-02-08,1671.9053,1688.5272,1635.2650,1650.7168,1650.7168,7806089579
2023-02-09,1651.0823,1655.2349,1537.1823,1546.4382,1546.4382,10524969124
2023-02-10,1546.5966,1553.3257,1504.8345,1514.8691,1514.8691,8397387897
2023-02-11,1514.9419,1541.3347,1510.1470,1539.9268,1539.9268,5064007416
2023-02-12,1539.7760,1545.5542,1501.4620,1515.0337,1515.0337,5319698775
2023-02-13,1514.9170,1524.7314,1470.0239,1507.1659,1507.1659,9363855114
2023-02-14,1506.9921,1562.0343,1497.1945,1556.8751,1556.8751,9249575045
2023-02-15,1556.7651,1674.2898,1545.6897,1673.7460,1673.7460,10015035156
2023-02-16,1673.8674,1732.8011,1638.1455,1640.0676,1640.0676,12704861676
2023-02-17,1640.2802,1716.7819,1636.1738,1694.7833,1694.7833,9802443159
2023-02-18,1694.7418,1705.3091,1683.6702,1691.8195,1691.8195,5491437195
2023-02-19,1691.6802,1718.9476,1673.9066,1681.4362,1681.4362,6959144003
2023-02-20,1682.3370,1716.4894,1659.2950,1702.6752,1702.6752,7703604237
2023-02-21,1702.7979,1714.2856,1642.3967,1658.0364,1658.0364,8721608198
2023-02-22,1658.1410,1663.9968,1604.8033,1643.2317,1643.2317,9189387004
2023-02-23,1643.2986,1674.6016,1632.5662,1651.0739,1651.0739,9013236167
2023-02-24,1650.8951,1661.0913,1583.1478,1608.3732,1608.3732,8909129423
2023-02-25,1608.6583,1608.8651,1567.6317,1594.9149,1594.9149,5657686235
2023-02-26,1594.7611,1645.2734,1590.3931,1640.8171,1640.8171,5727967432
2023-02-27,1640.7637,1662.5757,1615.3879,1634.3264,1634.3264,7239824677
2023-02-28,1634.5024,1644.4358,1602.4281,1605.8951,1605.8951,6323676957
2023-03-01,1606.0404,1663.4337,1601.5486,1663.4337,1663.4337,7701847224
2023-03-02,1663.5491,1672.0511,1622.6000,1647.3193,1647.3193,7080950926
2023-03-03,1647.5577,1648.4753,1552.4515,1569.1676,1569.1676,9922240199
2023-03-04,1569.2781,1575.6372,1551.7368,1566.9240,1566.9240,4389045367
2023-03-05,1567.1793,1584.2089,1559.9541,1564.4688,1564.4688,5020886238
2023-03-06,1564.3832,1579.4563,1557.3635,1567.3987,1567.3987,5245153345
2023-03-07,1567.4247,1579.1622,1543.1276,1561.9331,1561.9331,6854058349
