date,open,high,low,close,adj_close,volume
2000-05-16,1033.8081,1051.6324,1025.4901,1033.8081,1024.3840,7183199
2000-05-17,1045.6909,1045.6909,1000.5361,1024.8960,1015.5528,5022523
2000-05-18,1012.4190,1074.2098,1012.4190,1070.0508,1060.2964,6079553
2000-05-19,1064.7035,1116.9882,1055.1971,1100.3521,1090.3214,9058315
2000-05-22,1093.2224,1132.4358,1082.5278,1112.8291,1102.6841,16247292
2000-05-23,1108.6700,1121.7412,1089.0634,1110.4525,1100.3298,5628259
2000-05-24,1105.1052,1140.7538,1097.3813,1131.8416,1121.5239,20181264
2000-05-25,1124.1178,1136.0006,1090.2516,1116.3939,1106.2174,11412457
2000-05-26,1108.0759,1120.5529,1093.2224,1112.8291,1102.6841,5864655
2000-05-29,1112.2349,1112.2349,1112.2349,1112.2349,1102.0955,0
2000-05-30,1095.5989,1106.7094,1095.5989,1095.5989,1085.6108,5354305
2000-05-31,1048.6617,1116.3939,1048.0675,1048.6617,1039.1021,5898444
2000-06-01,1045.6909,1046.5465,1031.7500,1045.6909,1036.1576,47457629
2000-06-02,1021.9252,1025.5376,1013.6072,1021.9252,1012.6091,8633093
2000-06-05,1038.5612,1049.3510,1038.5612,1038.5612,1029.0938,4100099
2000-06-06,1031.4315,1064.7035,1017.1721,1055.1971,1045.5774,5190795
2000-06-07,1070.0508,1071.8333,1033.8081,1061.7328,1052.0540,8164940
2000-06-08,1064.7035,1067.0801,1012.4190,1036.1847,1026.7385,11313778
2000-06-09,1052.5592,1052.5592,1025.4901,1033.2139,1023.7950,4433846
2000-06-12,1040.9377,1057.5739,1030.2432,1051.6324,1042.0454,2310013
2000-06-13,1063.5153,1083.7161,1038.5612,1067.0801,1057.3524,3632330
2000-06-14,1116.9882,1116.9882,1058.1678,1067.0801,1057.3524,8430200
2000-06-15,1085.8075,1091.4399,1062.3269,1078.9629,1069.1266,2935955
2000-06-16,1069.4565,1097.9755,1069.4565,1093.2224,1083.2567,3920383
2000-06-19,1084.3102,1102.1345,1076.5864,1093.2224,1083.2567,1746306
2000-06-20,1094.4106,1097.9755,1081.3395,1093.2224,1083.2567,2587520
2000-06-21,1080.7454,1087.8252,1071.2391,1083.7161,1073.8368,4972363
2000-06-22,1069.4565,1095.0833,1069.4565,1078.9629,1069.1266,2685881
2000-06-23,1059.9504,1059.9504,975.5821,981.5235,972.5757,10528526
2000-06-26,974.3938,998.1595,950.6281,993.4064,984.3505,7735299
2000-06-27,1000.5361,1004.6951,986.2767,986.2767,977.2856,2870778
2000-06-28,993.4064,998.1595,970.8290,974.3938,965.5110,6016877
2000-06-29,974.3938,977.9587,941.1218,943.4984,934.8974,15278618
2000-06-30,939.9336,961.3227,939.9336,950.6281,941.9620,5605111
2000-07-03,948.6461,960.1344,920.9210,955.3813,946.6717,5961212
2000-07-04,955.1888,955.1888,929.2390,935.1804,926.6553,7361722
2000-07-05,938.7453,955.9754,932.8038,953.0047,944.3168,8557204
2000-07-06,951.2223,972.0173,950.6281,969.0465,960.2124,4859293
2000-07-07,969.6407,998.1595,955.3813,957.7578,949.0267,5272392
2000-07-10,945.8750,964.8875,945.8750,958.3520,949.6155,3002600
2000-07-11,960.1344,966.0758,953.0047,958.3520,949.6155,7398865
2000-07-12,957.0163,960.1344,948.8457,953.0047,944.3168,6485085
2000-07-13,951.8164,953.0047,936.9628,938.7453,930.1877,7160972
2000-07-14,940.5277,957.7578,938.7453,938.7453,930.1877,6200463
2000-07-17,949.4398,961.3227,949.4398,951.2223,942.5507,2928488
2000-07-18,940.5277,957.7578,940.5277,957.1637,948.4379,4801764
2000-07-19,957.1637,974.9880,957.1637,969.6407,960.8010,6237836
2000-07-20,969.6407,986.2767,964.8875,969.6407,960.8010,3180852
2000-07-21,969.6407,986.2767,955.3813,955.3813,946.6717,3048123
2000-07-24,967.2641,967.2641,950.6281,953.0047,944.3168,2170939
2000-07-25,957.5677,977.9587,948.2516,972.0173,963.1562,2103372
2000-07-26,967.2641,974.3938,967.2641,968.6663,959.8359,2449474
2000-07-27,967.2641,974.9880,956.5696,966.0758,957.2691,3357056
2000-07-28,957.7578,966.0758,950.0340,955.3813,946.6717,1397852
