date,open,high,low,close,adj_close,volume
2019-08-19,26020.0605,26222.3203,26020.0605,26135.7891,26135.7891,252640000
2019-08-20,26086.8594,26160.1191,25952.0000,25962.4395,25962.4395,238100000
2019-08-21,26145.3594,26268.3203,26141.7695,26202.7305,26202.7305,208790000
2019-08-22,26271.6406,26388.7793,26099.0098,26252.2402,26252.2402,222810000
2019-08-23,26134.2109,26320.2891,25507.1797,25628.9004,25628.9004,364260000
2019-08-26,25826.0508,25941.2500,25716.3906,25898.8301,25898.8301,222780000
2019-08-27,26014.4609,26054.0195,25721.8496,25777.9004,25777.9004,263530000
2019-08-28,25712.9902,26041.5703,25637.4297,26036.0996,26036.0996,207070000
2019-08-29,26249.0898,26408.8398,26185.7109,26362.2500,26362.2500,208650000
2019-08-30,26476.3906,26514.6191,26295.5898,26403.2793,26403.2793,216160000
2019-09-03,26198.2598,26198.2598,25978.2207,26118.0195,26118.0195,223210000
2019-09-04,26301.9902,26362.3496,26244.4395,26355.4707,26355.4707,202710000
2019-09-05,26603.1504,26836.3008,26603.1504,26728.1504,26728.1504,256670000
2019-09-06,26790.2500,26860.8691,26708.3906,26797.4609,26797.4609,209700000
2019-09-09,26866.2305,26900.8301,26762.1797,26835.5098,26835.5098,273120000
2019-09-10,26805.8301,26909.4297,26717.0508,26909.4297,26909.4297,322340000
2019-09-11,26928.0508,27137.0391,26885.4805,27137.0391,27137.0391,272590000
2019-09-12,27197.3203,27306.7305,27105.0098,27182.4492,27182.4492,250010000
2019-09-13,27216.6699,27277.5508,27193.9492,27219.5195,27219.5195,255260000
2019-09-16,27146.0605,27172.8691,27032.5605,27076.8203,27076.8203,220620000
2019-09-17,27010.1191,27110.8008,26984.1406,27110.8008,27110.8008,223580000
2019-09-18,27075.3906,27161.9297,26899.1504,27147.0801,27147.0801,212860000
2019-09-19,27186.0508,27272.1699,27064.2109,27094.7891,27094.7891,212360000
2019-09-20,27102.1797,27194.7500,26926.6797,26935.0703,26935.0703,497640000
2019-09-23,26851.4492,27011.0703,26831.3398,26949.9902,26949.9902,204240000
2019-09-24,27034.0703,27079.6797,26704.9609,26807.7695,26807.7695,301750000
2019-09-25,26866.7109,27016.5605,26755.8594,26970.7109,26970.7109,237220000
2019-09-26,27004.1094,27015.0703,26803.8398,26891.1191,26891.1191,229180000
2019-09-27,26987.2598,27012.5391,26715.8203,26820.2500,26820.2500,217780000
2019-09-30,26852.3301,26998.8594,26852.3301,26916.8301,26916.8301,222680000
2019-10-01,26962.5391,27046.2109,26562.2207,26573.0391,26573.0391,260110000
2019-10-02,26425.8594,26438.0391,25974.1191,26078.6191,26078.6191,309640000
2019-10-03,26039.0195,26205.1992,25743.4609,26201.0391,26201.0391,241610000
2019-10-04,26271.6992,26590.7402,26271.6992,26573.7207,26573.7207,221310000
2019-10-07,26502.3301,26655.8398,26424.5391,26478.0195,26478.0195,195200000
2019-10-08,26276.5898,26421.8105,26139.8008,26164.0391,26164.0391,244590000
2019-10-09,26308.2305,26424.3105,26249.7500,26346.0098,26346.0098,190060000
2019-10-10,26317.3496,26603.3105,26314.5098,26496.6699,26496.6699,217680000
2019-10-11,26694.1992,27013.9707,26694.1992,26816.5898,26816.5898,282080000
2019-10-14,26766.4297,26874.3301,26749.1797,26787.3594,26787.3594,178620000
2019-10-15,26811.1992,27120.1094,26811.1992,27024.8008,27024.8008,245510000
2019-10-16,26972.3105,27058.3398,26943.2891,27001.9805,27001.9805,214660000
2019-10-17,27032.3809,27112.1602,26970.2891,27025.8809,27025.8809,222540000
2019-10-18,27004.4902,27018.2500,26770.1309,26770.1992,26770.1992,288970000
2019-10-21,26852.6699,26852.6699,26747.6191,26827.6406,26827.6406,241030000
2019-10-22,26850.4297,26946.6406,26782.6094,26788.0996,26788.0996,265510000
